"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202304,3,31,314610,"F",4211101,-1,715525,101,6,49,44,6,1,0,4,31,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"S",9602502,1,322130,101,9,38,44,2,3,0,1,97,0,0,0,1700,1,0,1,202304,0,5,1700
202304,3,31,314610,"F",4120400,1,782510,101,7,34,44,3,1,0,1,97,0,0,0,2000,5,0,1,202304,0,5,2000
202304,3,31,314610,"F",4391600,1,715525,101,7,32,44,6,1,0,4,97,0,0,0,1890.5,7,0,1,202304,0,5,1890.5
202304,3,31,314610,"I",5510801,1,513315,101,2,58,44,2,3,0,1,97,0,0,1,1375.36,6,0,1,202304,0,5,1375.36
202304,3,31,314610,"F",4211101,-1,782410,101,7,67,44,3,1,0,1,31,0,0,0,2202.76,7,0,1,202304,0,5,2202.76
202304,3,31,314610,"F",4211101,1,715210,101,4,31,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"F",4299599,1,715130,101,4,47,44,1,1,0,4,97,0,0,0,3709.05,1,0,1,202304,0,5,3709.05
202304,3,31,314610,"F",4221902,-1,141305,101,9,30,44,1,1,0,1,40,0,0,0,5304,7,0,1,202304,0,5,5304
202304,3,31,314610,"F",4213800,-1,717020,101,7,21,44,2,1,0,1,43,0,0,0,1449,9,0,1,202304,0,5,1449
202304,3,31,314610,"F",4211101,-1,782510,101,7,36,44,3,1,0,1,31,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"H",4930202,1,782510,101,5,49,44,3,1,0,1,97,0,0,0,1829.07,5,0,1,202304,0,5,1829.07
202304,3,31,314610,"I",5611203,-1,848110,101,7,23,44,3,3,0,1,31,0,0,0,1338,2,0,1,202304,0,5,1338
202304,3,31,314610,"F",4211101,1,717020,101,6,19,44,3,1,0,4,97,0,0,0,1542,1,0,1,202304,0,5,1542
202304,3,31,314610,"F",4211101,1,715125,101,2,47,44,3,1,0,4,97,0,0,0,3229,1,0,1,202304,0,5,3229
202304,3,31,314610,"F",4213800,1,717020,101,6,20,44,2,1,0,1,97,0,0,0,1449,9,0,1,202304,0,5,1449
202304,3,31,314610,"I",5510801,1,354125,101,8,50,48,1,1,0,1,97,0,0,0,3078,3,0,1,202304,0,5,3078
202304,3,31,314610,"M",7112000,1,391145,101,8,26,44,1,1,0,1,97,5,0,0,1500,2,0,1,202304,0,5,1500
202304,3,31,314610,"G",4711302,1,421125,101,7,18,44,1,3,0,1,97,0,0,0,1349,7,0,1,202304,0,5,1349
202304,3,31,314610,"B",710301,1,911305,101,7,38,44,2,1,0,1,97,0,0,0,2222,9,0,1,202304,0,1,10.1
202304,3,31,314610,"M",7120100,-1,818110,101,8,41,44,2,3,0,1,40,1,0,0,1600,5,0,1,202304,0,5,1600
202304,3,31,314610,"F",4211101,1,717020,101,6,23,44,2,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"H",4921301,-1,782410,101,7,30,44,3,1,0,1,40,0,0,0,2301.64,6,0,1,202304,0,5,2301.64
202304,3,31,314610,"N",8299799,1,521135,101,7,20,36,6,1,0,1,97,0,0,0,1408.59,1,0,1,202304,0,5,1408.59
202304,3,31,314610,"G",4711302,1,841456,101,6,18,44,6,1,0,1,97,0,0,0,1550.73,7,0,1,202304,0,5,1550.73
202304,3,31,314610,"F",4211101,1,715525,101,4,61,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"M",6920601,1,411010,101,7,52,42.5,6,3,0,1,97,0,0,0,1800,3,0,1,202304,0,5,1800
202304,3,31,314610,"B",710301,-1,251230,101,7,41,40,2,1,0,1,31,0,0,0,4347.02,9,0,1,202304,0,5,4347.02
202304,3,31,314610,"I",5510801,-1,513405,101,7,34,44,6,1,0,1,31,0,0,0,2004.93,4,0,1,202304,0,5,2004.93
202304,3,31,314610,"G",4712100,1,521125,101,7,44,44,3,1,0,1,97,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"G",4530703,1,411005,101,7,42,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4120400,1,717020,101,7,28,44,1,1,0,1,97,0,0,0,1381.6,5,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4211101,-1,717020,101,4,22,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4399199,1,710205,101,6,56,47.33,1,1,0,4,97,0,0,0,4197.6,1,0,1,202304,0,5,4197.6
202304,3,31,314610,"F",4299599,1,782305,101,7,51,44,3,1,0,4,97,0,0,0,2285.17,1,0,1,202304,0,5,2285.17
202304,3,31,314610,"F",4292802,-1,724410,101,5,57,44,6,1,0,4,40,0,0,0,2239.38,1,0,1,202304,0,5,2239.38
202304,3,31,314610,"F",4211101,-1,717020,101,6,26,44,3,1,0,1,43,0,0,0,1381.6,7,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4299599,1,715210,101,7,33,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202304,0,5,1890.5
202304,3,31,314610,"F",4211101,-1,991115,101,7,35,44,3,1,0,4,31,0,0,0,1578.54,1,0,1,202304,0,5,1578.54
202304,3,31,314610,"Q",8800600,1,332205,101,9,24,40,6,3,0,1,97,0,0,0,1863.37,1,0,1,202304,0,5,1863.37
202304,3,31,314610,"F",4299599,1,301110,101,7,25,44,6,1,0,4,97,0,0,0,3500,1,0,1,202304,0,5,3500
202304,3,31,314610,"I",5611201,-1,513205,101,7,67,44,1,3,0,1,40,0,0,0,1388,2,0,1,202304,0,5,1388
202304,3,31,314610,"F",4211101,1,715125,101,7,54,43.93,3,1,0,1,97,0,0,0,3851.02,7,0,1,202304,0,5,3851.02
202304,3,31,314610,"I",5611203,-1,513435,101,7,25,44,3,1,0,1,31,0,0,0,1338,3,0,1,202304,0,5,1338
202304,3,31,314610,"F",4211101,1,782510,101,7,33,44,3,1,0,1,97,0,0,0,2764.49,7,0,1,202304,0,5,2764.49
202304,3,31,314610,"P",8599699,-1,411005,103,7,19,20,3,1,0,1,40,0,0,0,611.72,6,1,1,202304,0,5,611.72
202304,3,31,314610,"H",4930201,1,782510,101,7,50,44,6,1,0,1,97,0,0,0,2365.83,6,0,1,202304,0,5,2365.83
202304,3,31,314610,"I",5590699,1,622010,101,7,44,44,3,1,0,1,97,0,0,0,1337.6,1,0,1,202304,0,1,6.08
202304,3,31,314610,"F",4399103,-1,514325,101,7,38,44,6,1,0,4,31,0,0,0,2063.16,6,0,1,202304,0,5,2063.16
202304,3,31,314610,"F",4299599,1,342410,101,7,43,45,6,1,0,4,97,0,0,0,3726.1,1,0,1,202304,0,5,3726.1
202304,3,31,314610,"F",4211101,1,782305,101,5,32,44,3,3,0,4,97,0,0,0,1547,1,0,1,202304,0,5,1547
202304,3,31,314610,"F",4211101,1,717020,101,4,25,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"I",5611203,-1,521140,101,7,21,44,6,3,0,1,31,0,0,0,1338,2,0,1,202304,0,5,1338
202304,3,31,314610,"I",5620101,1,141510,101,7,26,36,1,1,0,1,97,0,0,0,2318.68,6,0,1,202304,0,5,2318.68
202304,3,31,314610,"C",2441501,1,722220,101,7,25,44,3,1,0,1,97,0,0,0,12.27,7,0,1,202304,0,5,12.27
202304,3,31,314610,"F",4211101,1,717020,101,7,34,44,3,1,0,1,97,0,0,0,1391.84,7,0,1,202304,0,5,1391.84
202304,3,31,314610,"G",4711302,-1,848305,101,7,25,44,6,1,0,1,40,0,0,0,1436.55,6,0,1,202304,0,5,1436.55
202304,3,31,314610,"N",8299799,1,521135,101,7,37,36,6,1,0,1,97,0,0,0,1408.59,1,0,1,202304,0,5,1408.59
202304,3,31,314610,"B",899199,1,784105,101,7,31,48,1,1,0,1,97,0,0,0,6.66,5,0,1,202304,0,5,6.66
202304,3,31,314610,"Q",8640202,1,422105,101,7,22,44,1,3,0,1,97,0,0,0,1302,3,0,1,202304,0,5,1302
202304,3,31,314610,"I",5510801,1,513315,101,7,38,44,2,3,0,1,97,0,0,1,1375.36,6,0,1,202304,0,5,1375.36
202304,3,31,314610,"F",4211101,1,715125,101,7,38,44,3,1,0,1,97,0,0,0,3574.93,7,0,1,202304,0,5,3574.93
202304,3,31,314610,"C",2412100,1,951105,101,7,42,40,6,1,0,1,97,0,0,0,2194.74,7,0,1,202304,0,5,2194.74
202304,3,31,314610,"F",4391600,1,517420,101,7,39,44,6,1,0,4,97,0,0,0,1574.03,7,0,1,202304,0,5,1574.03
202304,3,31,314610,"F",4120400,-1,717020,101,7,40,44,3,1,0,4,32,0,0,0,1406.33,1,0,1,202304,0,5,1406.33
202304,3,31,314610,"S",9430800,1,911305,101,7,22,44,3,1,0,1,97,0,0,0,1400,4,0,1,202304,0,5,1400
202304,3,31,314610,"F",4211101,1,715525,101,7,29,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"G",4783101,-1,422105,101,5,59,22,3,3,0,1,31,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"S",9602502,-1,411010,101,7,24,44,3,3,0,1,31,0,0,0,1448.52,2,0,1,202304,0,5,1448.52
202304,3,31,314610,"G",4721102,-1,521140,101,6,19,44,1,3,0,1,40,0,0,0,1397.5,2,0,1,202304,0,5,1397.5
202304,3,31,314610,"G",4541203,-1,411010,101,7,22,44,6,1,0,1,31,0,0,0,1538.36,4,0,1,202304,0,5,1538.36
202304,3,31,314610,"F",4213800,1,715505,101,5,36,44,3,1,0,1,97,0,0,0,2169.2,9,0,1,202304,0,5,2169.2
202304,3,31,314610,"F",4213800,1,782510,101,7,48,44,3,1,0,1,97,0,0,0,2458.66,9,0,1,202304,0,5,2458.66
202304,3,31,314610,"F",4211101,1,351605,101,7,60,44,3,1,0,4,97,0,0,0,3585,1,0,1,202304,0,5,3585
202304,3,31,314610,"F",4299599,1,715130,101,6,53,44,1,1,0,4,97,0,0,0,3709.05,1,0,1,202304,0,5,3709.05
202304,3,31,314610,"I",5611201,-1,513405,101,6,46,30,1,1,0,1,40,0,0,0,1388,2,0,1,202304,0,5,1388
202304,3,31,314610,"F",4120400,1,312105,101,7,45,44,1,1,0,4,97,0,0,9,7000,1,0,1,202304,0,5,7000
202304,3,31,314610,"P",8599699,1,232120,101,9,29,10,3,1,0,1,97,0,0,0,1528,6,0,1,202304,0,1,30.56
202304,3,31,314610,"F",4213800,-1,782510,101,7,25,44,2,1,0,1,40,0,0,0,2458.66,9,0,1,202304,0,5,2458.66
202304,3,31,314610,"C",2412100,-1,715125,101,7,36,36,6,1,0,1,31,0,0,0,1740.8,7,0,1,202304,0,5,1740.8
202304,3,31,314610,"F",4330499,1,715210,101,5,40,44,3,1,0,1,97,0,0,0,1900,5,0,1,202304,0,5,1900
202304,3,31,314610,"N",8299706,1,421125,101,7,22,44,3,3,0,1,97,0,0,0,1043.18,1,0,1,202304,0,5,1043.18
202304,3,31,314610,"I",5611203,1,513505,101,7,42,44,6,3,0,1,97,0,0,0,1302,2,0,1,202304,0,5,1302
202304,3,31,314610,"F",4399103,-1,514325,101,7,42,44,6,1,0,4,31,0,0,0,2063.16,6,0,1,202304,0,5,2063.16
202304,3,31,314610,"H",4921301,1,511215,101,7,40,44,3,3,0,1,97,0,0,0,1302,6,0,1,202304,0,5,1302
202304,3,31,314610,"B",710301,1,391210,101,9,40,44,2,3,0,1,97,0,0,0,7500,8,0,1,202304,0,5,7500
202304,3,31,314610,"C",3321000,-1,411010,101,8,22,45,6,3,0,1,31,0,0,0,1416.8,5,0,1,202304,0,5,1416.8
202304,3,31,314610,"F",4211101,1,782510,101,7,45,44,3,1,0,4,97,0,0,0,2502,1,0,1,202304,0,5,2502
202304,3,31,314610,"Q",8630504,-1,514320,101,5,30,44,6,1,0,1,43,0,0,0,1306.13,5,0,1,202304,0,5,1306.13
202304,3,31,314610,"F",4211101,-1,411005,101,5,29,44,6,3,0,4,31,0,0,0,1707,1,0,1,202304,0,5,1707
202304,3,31,314610,"I",5611203,-1,848310,101,7,39,44,1,3,0,1,31,0,0,0,1388,3,0,1,202304,0,5,1388
202304,3,31,314610,"F",4211101,-1,782145,101,7,35,44,3,3,0,4,31,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"Q",8610101,1,252305,101,7,20,44,3,3,0,1,97,0,0,0,1497.18,2,0,1,202304,0,5,1497.18
202304,3,31,314610,"G",4782201,-1,521140,101,7,42,44,3,3,0,1,43,0,0,0,1320,2,0,1,202304,0,5,1320
202304,3,31,314610,"F",4221902,-1,351605,101,7,36,44,3,1,0,1,40,0,0,0,2210.01,7,0,1,202304,0,5,2210.01
202304,3,31,314610,"F",4299599,1,717020,101,6,19,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"P",8599601,-1,333105,101,7,35,44,6,3,0,1,31,0,0,0,2284.51,4,0,1,202304,0,5,2284.51
202304,3,31,314610,"C",3319800,1,811710,101,7,49,44,3,1,0,1,97,0,0,0,3176.8,7,0,1,202304,0,1,14.44
202304,3,31,314610,"F",4211101,-1,717020,101,7,31,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4213800,-1,717020,101,7,22,44,3,1,0,1,31,0,0,0,1361.08,9,0,1,202304,0,5,1361.08
202304,3,31,314610,"C",3312102,1,351605,101,7,39,44,3,1,0,1,97,0,0,0,4011,1,0,1,202304,0,5,4011
202304,3,31,314610,"G",4711302,1,521140,101,5,21,44,2,3,0,1,97,0,0,0,1380,7,0,1,202304,0,5,1380
202304,3,31,314610,"G",4711302,1,421125,101,7,18,44,2,3,0,1,97,0,0,0,1415.87,7,0,1,202304,0,5,1415.87
202304,3,31,314610,"F",4213800,-1,715115,101,6,26,44,3,1,0,1,40,0,0,0,2400,7,0,1,202304,0,5,2400
202304,3,31,314610,"G",4751201,1,411005,101,9,29,44,3,3,0,1,97,0,0,0,1394,2,0,1,202304,0,5,1394
202304,3,31,314610,"C",1053800,1,521140,101,7,20,48,6,3,0,1,97,0,0,0,1396.82,3,0,1,202304,0,5,1396.82
202304,3,31,314610,"G",4729602,1,521110,101,7,40,48,6,3,0,1,97,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"B",710301,-1,951105,101,8,36,40,3,3,0,1,31,0,0,0,2533.74,10,0,1,202304,0,5,2533.74
202304,3,31,314610,"N",8220200,-1,411005,103,7,21,20,3,3,0,1,40,0,0,0,622,6,1,1,202304,0,1,6.22
202304,3,31,314610,"F",4120400,-1,724110,101,7,31,44,3,1,0,1,31,0,0,0,2130.42,5,0,1,202304,0,5,2130.42
202304,3,31,314610,"C",2441501,1,782510,101,7,54,44,3,1,0,1,97,0,0,0,13.64,7,0,1,202304,0,5,13.64
202304,3,31,314610,"F",4292802,-1,715615,101,7,35,44,3,1,0,4,43,0,0,0,2114.4,1,0,1,202304,0,5,2114.4
202304,3,31,314610,"F",4313400,-1,715210,101,3,52,44,2,1,0,4,31,0,0,0,1971.52,6,0,1,202304,0,5,1971.52
202304,3,31,314610,"I",5611203,-1,513505,101,7,19,44,3,3,0,1,40,0,0,0,1338,3,0,1,202304,0,5,1338
202304,3,31,314610,"G",4771701,-1,354205,101,7,41,41.5,6,1,0,1,40,0,0,0,2500,4,0,1,202304,0,5,2500
202304,3,31,314610,"I",5611201,-1,513405,101,9,31,44,1,3,0,1,40,0,0,0,1318.04,4,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4391600,1,782510,101,7,33,44,6,1,0,4,97,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"F",4299599,1,717020,101,4,39,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4391600,-1,782510,101,7,40,44,3,1,0,4,40,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"C",2441501,1,813125,101,5,27,44,2,1,0,1,97,0,0,0,7.15,7,0,1,202304,0,5,7.15
202304,3,31,314610,"N",8112500,-1,517410,101,4,51,44,3,1,0,1,31,0,0,0,1352.41,2,0,1,202304,0,5,1352.41
202304,3,31,314610,"F",4213800,-1,715725,101,5,31,44,1,1,0,1,43,0,0,0,2037.2,9,0,1,202304,0,5,2037.2
202304,3,31,314610,"F",4292802,1,724410,101,4,36,44,6,3,0,4,97,0,0,0,2373.75,1,0,1,202304,0,5,2373.75
202304,3,31,314610,"Q",8610102,1,413115,105,7,26,44,1,3,0,1,97,0,0,0,2118.18,8,0,1,202304,0,5,2118.18
202304,3,31,314610,"B",710301,1,919110,101,7,35,44,3,1,0,1,97,0,0,0,2002,9,0,1,202304,0,1,9.1
202304,3,31,314610,"I",5510801,-1,422120,101,7,25,42,2,1,0,1,31,0,0,0,1355.84,5,0,1,202304,0,5,1355.84
202304,3,31,314610,"Q",8800600,1,301105,101,7,20,40,3,3,0,1,97,0,0,0,1483.31,7,0,1,202304,0,5,1483.31
202304,3,31,314610,"F",4211101,1,782515,101,7,40,44,3,1,0,4,97,0,0,0,2115.35,1,0,1,202304,0,5,2115.35
202304,3,31,314610,"F",4213800,1,782145,101,7,23,44,3,3,0,1,97,0,0,0,1449,9,0,1,202304,0,5,1449
202304,3,31,314610,"F",4211101,1,717020,101,7,52,44,3,3,0,1,97,0,0,0,1381.6,7,0,1,202304,0,5,1381.6
202304,3,31,314610,"S",9609299,-1,766410,101,7,24,44,1,1,0,1,31,0,0,0,1351.75,3,0,1,202304,0,5,1351.75
202304,3,31,314610,"I",5620101,1,414105,101,7,23,44,1,1,0,1,97,0,0,0,1800,6,0,1,202304,0,5,1800
202304,3,31,314610,"F",4120400,1,717020,101,5,38,44,2,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4299599,-1,715115,101,2,55,44,1,1,0,4,31,0,0,0,3794.23,1,0,1,202304,0,5,3794.23
202304,3,31,314610,"F",4299599,1,717020,101,4,20,44,3,1,0,4,97,0,0,0,1877,1,0,1,202304,0,5,1877
202304,3,31,314610,"F",4211101,1,717020,101,7,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"I",5611203,1,513415,101,7,19,44,1,1,0,1,97,0,0,0,1338,4,0,1,202304,0,5,1338
202304,3,31,314610,"F",4211101,1,414205,101,5,20,44,3,3,0,4,97,0,0,0,1429,1,0,1,202304,0,5,1429
202304,3,31,314610,"N",8299702,-1,142520,101,9,28,32,3,1,0,1,31,0,0,0,11586,5,0,1,202304,0,5,11586
202304,3,31,314610,"F",4211101,1,717020,101,7,36,44,3,1,0,1,97,0,0,0,2000,7,0,1,202304,0,5,2000
202304,3,31,314610,"F",4120400,1,717020,101,4,20,44,2,3,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"M",7112000,1,717020,101,6,29,44,2,1,0,1,97,0,0,0,1421.2,5,0,1,202304,0,5,1421.2
202304,3,31,314610,"B",710301,-1,710120,101,80,36,40,1,3,0,1,40,0,0,0,13875,10,0,1,202304,0,5,13875
202304,3,31,314610,"C",1091102,1,513435,101,7,33,44,3,3,0,1,97,0,0,0,1484.26,2,0,1,202304,0,5,1484.26
202304,3,31,314610,"F",4213800,1,717020,101,4,58,44,3,1,0,1,97,0,0,0,1449,9,0,1,202304,0,5,1449
202304,3,31,314610,"F",4120400,-1,951105,101,5,28,44,3,1,0,1,31,0,0,0,2800,5,0,1,202304,0,5,2800
202304,3,31,314610,"C",3321000,-1,782515,101,7,44,45,6,1,0,1,31,0,0,0,2884,5,0,1,202304,0,5,2884
202304,3,31,314610,"F",4211101,1,717020,101,7,26,44,3,1,0,1,97,0,0,0,1381.6,7,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4724500,1,521125,101,7,22,44,6,1,0,1,97,0,0,0,1336,3,0,1,202304,0,5,1336
202304,3,31,314610,"Q",8800600,1,411005,103,8,19,20,3,3,0,1,97,0,0,1,619.99,1,1,1,202304,0,5,619.99
202304,3,31,314610,"F",4211101,-1,514320,101,5,34,44,3,3,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4211101,1,715125,101,7,50,44,3,1,0,4,97,0,0,0,3497,1,0,1,202304,0,5,3497
202304,3,31,314610,"S",9430800,1,724410,101,5,52,44,3,1,0,1,97,0,0,0,2676.1,4,0,1,202304,0,5,2676.1
202304,3,31,314610,"G",4781400,1,521110,101,7,22,44,1,3,0,1,97,0,0,0,1315,2,0,1,202304,0,5,1315
202304,3,31,314610,"C",3321000,1,414105,101,7,21,44,6,1,0,1,97,0,0,0,1600,5,0,1,202304,0,5,1600
202304,3,31,314610,"C",1099699,1,784205,101,7,33,44,6,3,0,1,97,0,0,0,1421.02,5,0,1,202304,0,5,1421.02
202304,3,31,314610,"F",4299599,1,214205,101,9,31,44,6,1,0,4,97,0,0,0,11718,1,0,1,202304,0,5,11718
202304,3,31,314610,"F",4211101,1,782410,101,4,33,44,3,1,0,1,97,0,0,0,2500,7,0,1,202304,0,5,2500
202304,3,31,314610,"F",4211101,1,715315,101,6,41,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"J",6311900,1,142315,101,80,35,40,1,3,0,1,97,0,0,0,10802,8,0,1,202304,0,5,10802
202304,3,31,314610,"F",4211101,1,414205,101,5,35,44,3,3,0,4,97,0,0,0,1429,1,0,1,202304,0,5,1429
202304,3,31,314610,"F",4211101,1,717020,101,1,26,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"M",7112000,-1,717020,101,7,22,44,3,1,0,1,40,0,0,0,1421.2,5,0,1,202304,0,5,1421.2
202304,3,31,314610,"G",4520005,-1,519935,101,4,24,39,2,3,0,1,90,0,0,0,1418,4,0,1,202304,0,5,1418
202304,3,31,314610,"N",8121400,1,422205,101,2,48,44,2,3,0,1,97,0,0,0,2246.99,6,0,1,202304,0,5,2246.99
202304,3,31,314610,"F",4299599,1,717020,101,4,47,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"I",5510801,-1,514320,101,7,31,44,3,3,0,1,43,0,0,0,1538,3,0,1,202304,0,5,1538
202304,3,31,314610,"F",4211101,1,715315,101,4,37,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"B",899199,1,514325,101,7,53,44,6,1,0,1,97,0,0,0,1487,5,0,1,202304,0,5,1487
202304,3,31,314610,"F",4211101,-1,782510,101,7,44,47.78,3,1,0,1,31,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"F",4399199,1,312320,101,9,49,47.33,1,1,0,4,97,0,0,0,6314.56,1,0,1,202304,0,5,6314.56
202304,3,31,314610,"P",8511200,-1,331205,101,9,33,19,1,3,0,1,40,0,0,0,1680.55,4,0,1,202304,0,1,17.69
202304,3,31,314610,"I",5611201,-1,513505,101,7,19,44,6,1,0,1,40,0,0,0,1376.51,6,0,1,202304,0,5,1376.51
202304,3,31,314610,"F",4221903,-1,715615,101,4,44,44,3,1,0,1,31,0,0,0,1404.23,6,0,1,202304,0,5,1404.23
202304,3,31,314610,"C",2441501,1,311105,101,9,34,44,3,1,0,1,97,0,0,0,8.31,7,0,1,202304,0,5,8.31
202304,3,31,314610,"F",4211101,1,715125,101,5,41,44,3,1,0,1,97,0,0,0,3574.93,7,0,1,202304,0,5,3574.93
202304,3,31,314610,"C",2441501,1,813125,101,7,21,44,3,1,0,1,97,0,0,0,7.15,7,0,1,202304,0,5,7.15
202304,3,31,314610,"F",4120400,-1,517420,101,4,57,44,3,1,0,4,31,0,0,0,1467.4,1,0,1,202304,0,5,1467.4
202304,3,31,314610,"G",4711302,1,521125,101,6,19,45,6,3,0,1,97,0,0,0,1318.04,5,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4211101,-1,717020,101,4,26,44,3,1,0,4,40,0,0,0,1302,1,0,1,202304,0,5,1302
202304,3,31,314610,"C",1094500,-1,513205,101,5,36,44,3,3,0,1,31,0,0,0,1388,2,0,1,202304,0,5,1388
202304,3,31,314610,"G",4781400,1,521110,101,7,23,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"B",710301,-1,251215,101,9,40,40,6,1,0,1,31,0,0,0,7544.17,10,0,1,202304,0,5,7544.17
202304,3,31,314610,"Q",8800600,1,411005,103,7,20,20,2,3,0,1,97,0,0,0,611.72,6,1,1,202304,0,5,611.72
202304,3,31,314610,"F",4292802,1,724205,101,7,21,44,6,1,0,4,97,0,0,0,1960.2,1,0,1,202304,0,5,1960.2
202304,3,31,314610,"F",4120400,1,717020,101,7,31,44,1,1,0,4,97,0,0,0,1421.2,1,0,1,202304,0,5,1421.2
202304,3,31,314610,"G",4711302,1,421125,101,7,19,44,3,1,0,1,97,0,0,0,1415.87,7,0,1,202304,0,5,1415.87
202304,3,31,314610,"G",4724500,1,521125,101,7,58,44,6,1,0,1,97,0,0,0,1336,4,0,1,202304,0,5,1336
202304,3,31,314610,"F",4211101,1,411005,101,6,39,44,3,3,0,4,97,0,0,0,1446,1,0,1,202304,0,5,1446
202304,3,31,314610,"G",4520001,-1,914405,101,7,29,40,6,1,0,1,40,0,0,0,1362.2,2,0,1,202304,0,5,1362.2
202304,3,31,314610,"F",4299599,1,717020,101,5,22,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4211101,1,517420,101,7,31,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"B",710301,-1,950305,101,7,46,44,3,1,0,1,40,0,0,0,6953.62,9,0,1,202304,0,5,6953.62
202304,3,31,314610,"H",4930201,1,782510,101,7,26,44,6,1,0,1,97,0,0,0,2365.83,2,0,1,202304,0,5,2365.83
202304,3,31,314610,"F",4299599,1,514320,101,2,50,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4711302,-1,421125,101,7,20,44,1,3,0,1,40,0,0,0,1415.87,7,0,1,202304,0,5,1415.87
202304,3,31,314610,"G",4711302,-1,421125,101,7,20,44,1,3,0,1,40,0,0,0,1426.73,7,0,1,202304,0,5,1426.73
202304,3,31,314610,"G",4721104,-1,521110,101,7,19,44,1,3,0,1,40,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4120400,-1,715545,101,5,40,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202304,0,5,1786.46
202304,3,31,314610,"Q",8800600,1,411005,103,8,20,20,3,3,0,1,97,0,0,1,619.99,1,1,1,202304,0,5,619.99
202304,3,31,314610,"F",4211101,1,782305,101,8,32,44,6,3,0,4,97,0,0,0,1547,1,0,1,202304,0,5,1547
202304,3,31,314610,"F",4211101,1,715125,101,2,48,44,3,1,0,1,97,0,0,0,3574.93,7,0,1,202304,0,5,3574.93
202304,3,31,314610,"I",5611201,1,513205,101,7,25,44,6,1,0,1,97,0,0,0,1376.51,6,0,1,202304,0,5,1376.51
