"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202309,3,31,314610,"F",4211101,-1,312320,101,7,24,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"B",710301,-1,820105,101,9,44,"44",3,1,0,1,31,0,0,0,"15000",8,0,1,202309,0,5,"15000"
202309,3,31,314610,"C",3321000,1,724315,101,7,27,"44",3,1,0,1,97,0,0,0,"2380",4,0,1,202309,0,5,"2380"
202309,3,31,314610,"I",5611203,1,848310,101,7,29,"44",3,3,0,1,97,0,0,0,"1850",3,0,1,202309,0,5,"1850"
202309,3,31,314610,"F",4120400,1,715210,101,7,49,"44",2,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"Q",8610102,-1,515210,101,7,23,"45",1,3,0,1,43,0,0,0,"1500.9399",8,0,1,202309,0,5,"1500.9399"
202309,3,31,314610,"G",4744099,1,783215,101,6,18,"44",6,1,0,1,97,0,0,0,"1603.98",2,0,1,202309,0,5,"1603.98"
202309,3,31,314610,"F",4299599,1,715125,101,4,41,"44",3,1,0,4,97,0,0,0,"3406.72",1,0,1,202309,0,5,"3406.72"
202309,3,31,314610,"I",5611201,-1,513405,101,6,18,"24",6,1,0,1,43,0,0,0,"960",5,0,1,202309,0,1,"8"
202309,3,31,314610,"F",4399101,-1,717020,101,7,36,"44",3,1,0,1,31,0,0,0,"1421.2",3,0,1,202309,0,5,"1421.2"
202309,3,31,314610,"C",3312102,-1,351605,101,7,23,"44",3,1,0,1,31,0,0,0,"4036.6001",1,0,1,202309,0,5,"4036.6001"
202309,3,31,314610,"B",710301,-1,318610,101,9,32,"44",6,3,0,1,40,0,0,0,"4443",8,0,1,202309,0,5,"4443"
202309,3,31,314610,"F",4211101,1,717020,101,7,23,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,710205,101,7,30,"44",3,1,0,4,31,0,0,0,"2724",1,0,1,202309,0,5,"2724"
202309,3,31,314610,"F",4211101,1,991105,101,7,34,"44",2,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"C",2330305,-1,411010,101,8,25,"44",3,3,0,1,31,0,0,0,"2000",6,0,1,202309,0,5,"2000"
202309,3,31,314610,"G",4712100,1,521110,101,7,22,"34",1,3,0,1,97,0,0,0,"1094.1801",2,0,1,202309,0,5,"1094.1801"
202309,3,31,314610,"B",710301,1,711205,101,9,38,"44",2,1,0,1,97,0,0,0,"2554.2",9,0,1,202309,0,1,"11.61"
202309,3,31,314610,"F",4120400,1,715210,101,4,44,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"G",4742300,1,411005,101,7,22,"44",3,3,0,1,97,0,0,0,"1415.84",3,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"G",4743100,1,716305,101,5,24,"44",2,1,0,1,97,0,0,0,"2123.76",3,0,1,202309,0,5,"2123.76"
202309,3,31,314610,"F",4211101,1,782145,101,7,19,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"B",899199,1,711130,101,5,60,"44",6,1,0,1,97,0,0,0,"2412.8701",5,0,1,202309,0,5,"2412.8701"
202309,3,31,314610,"N",8299799,1,521135,101,7,20,"36",6,1,0,1,97,0,0,0,"1408.59",1,0,1,202309,0,5,"1408.59"
202309,3,31,314610,"F",4211101,-1,782305,101,7,47,"44",3,3,0,4,40,0,0,0,"1547",1,0,1,202309,0,5,"1547"
202309,3,31,314610,"N",8299799,-1,521135,101,7,37,"36",6,1,0,1,31,0,0,0,"1440.36",1,0,1,202309,0,5,"1440.36"
202309,3,31,314610,"M",7120100,1,214905,101,7,33,"44",4,1,0,1,97,0,0,0,"8158.5",5,0,1,202309,0,5,"8158.5"
202309,3,31,314610,"F",4211101,1,717020,101,7,26,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4771701,-1,421125,101,7,24,"44",6,3,0,1,31,0,0,0,"1320",1,0,1,202309,0,5,"1320"
202309,3,31,314610,"F",4211101,-1,710205,101,4,61,"44",2,1,0,4,31,0,0,0,"4587",1,0,1,202309,0,5,"4587"
202309,3,31,314610,"G",4711302,1,521125,101,6,17,"44",2,1,0,1,97,0,0,0,"1450",7,0,1,202309,0,5,"1450"
202309,3,31,314610,"N",7739099,-1,411005,101,7,32,"44",3,3,0,1,40,0,0,0,"1872",3,0,1,202309,0,5,"1872"
202309,3,31,314610,"F",4211101,-1,717020,101,4,22,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4391600,-1,717020,101,4,28,"44",6,1,0,4,31,0,0,0,"1381.6",7,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4120400,1,717020,101,7,23,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"I",5611201,1,513405,101,7,24,"44",1,1,0,1,97,0,0,0,"1480",5,0,1,202309,0,5,"1480"
202309,3,31,314610,"I",5611205,1,513505,101,6,18,"43",3,1,0,1,97,0,0,0,"1430",1,0,1,202309,0,5,"1430"
202309,3,31,314610,"I",5611201,1,513205,101,7,19,"44",6,3,0,1,97,0,0,0,"1456.21",6,0,1,202309,0,5,"1456.21"
202309,3,31,314610,"B",710301,1,411005,103,7,19,"44",1,3,0,1,97,0,0,9,"929.98999",9,1,1,202309,0,5,"929.98999"
202309,3,31,314610,"M",7120100,1,301105,101,7,21,"44",3,1,0,1,97,0,0,0,"1900.34",5,0,1,202309,0,5,"1900.34"
202309,3,31,314610,"Q",8800600,1,521110,103,6,15,"20",3,1,0,1,97,0,0,1,"660",1,1,1,202309,0,5,"660"
202309,3,31,314610,"B",899199,1,711215,101,7,24,"44",1,1,0,1,97,0,0,0,"2509.3799",6,0,1,202309,0,5,"2509.3799"
202309,3,31,314610,"M",7112000,1,717020,101,7,41,"44",6,1,0,1,97,0,0,0,"1421.2",5,0,1,202309,0,5,"1421.2"
202309,3,31,314610,"G",4772500,-1,521110,101,7,25,"48",3,1,0,1,31,0,0,0,"1415.84",2,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"F",4120400,-1,717020,101,6,22,"44",2,1,0,4,32,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"B",710302,1,784205,101,7,60,"44",3,1,0,1,97,0,0,0,"1410",5,0,1,202309,0,5,"1410"
202309,3,31,314610,"I",5611204,-1,513405,101,7,27,"44",2,1,0,1,43,0,0,0,"1480",4,0,1,202309,0,5,"1480"
202309,3,31,314610,"J",6311900,1,253225,101,8,24,"32",3,1,0,1,97,1,0,0,"2801",8,0,1,202309,0,5,"2801"
202309,3,31,314610,"B",710301,1,715230,103,7,20,"20",1,3,0,1,97,0,0,0,"900.17999",10,1,1,202309,0,5,"900.17999"
202309,3,31,314610,"F",4211101,1,717020,101,7,22,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"C",3319800,1,911305,103,6,17,"22",1,3,0,1,97,0,0,1,"660",7,1,1,202309,0,1,"6"
202309,3,31,314610,"F",4211101,1,514320,101,3,32,"44",3,3,0,4,97,3,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4213800,-1,312320,101,7,25,"44",2,1,0,1,40,0,0,0,"2300",9,0,1,202309,0,5,"2300"
202309,3,31,314610,"F",4120400,1,717020,101,7,22,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4299599,1,717020,101,4,18,"44",3,1,0,4,97,0,0,0,"1450",1,0,1,202309,0,5,"1450"
202309,3,31,314610,"I",5611201,-1,513505,101,7,27,"44",6,3,0,1,40,0,0,0,"1430",2,0,1,202309,0,5,"1430"
202309,3,31,314610,"G",4789004,-1,782305,101,7,22,"44",1,1,0,1,31,0,0,0,"1706.97",2,0,1,202309,0,5,"1706.97"
202309,3,31,314610,"Q",8610102,1,516345,101,7,52,"44",1,3,0,1,97,0,0,0,"1500.3101",8,0,1,202309,0,5,"1500.3101"
202309,3,31,314610,"F",4292802,-1,724410,101,7,32,"44",1,1,0,4,31,0,0,0,"2373.75",1,0,1,202309,0,5,"2373.75"
202309,3,31,314610,"G",4771701,1,421125,101,7,21,"41.560001",3,3,0,1,97,0,0,0,"1359.22",1,0,1,202309,0,5,"1359.22"
202309,3,31,314610,"Q",8800600,1,411005,103,4,14,"20",1,1,0,1,97,0,0,1,"619.98999",1,1,1,202309,0,5,"619.98999"
202309,3,31,314610,"B",710301,-1,300305,103,7,22,"30",1,3,0,1,40,0,0,0,"918",8,1,1,202309,0,5,"918"
202309,3,31,314610,"F",4292802,-1,724410,101,2,41,"44",6,1,0,4,31,0,0,0,"2373.75",1,0,1,202309,0,5,"2373.75"
202309,3,31,314610,"F",4399103,-1,710205,101,6,38,"44",1,1,0,4,31,0,0,0,"2155.1201",6,0,1,202309,0,5,"2155.1201"
202309,3,31,314610,"F",4120400,1,715315,101,4,42,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"B",710301,-1,301105,101,7,27,"44",2,1,0,1,40,0,0,0,"2092.23",9,0,1,202309,0,5,"2092.23"
202309,3,31,314610,"I",5510801,1,513420,101,7,31,"44",3,3,0,1,97,0,0,0,"1430",5,0,1,202309,0,5,"1430"
202309,3,31,314610,"F",4211101,1,782510,101,7,36,"44",3,1,0,4,97,0,0,0,"2502",1,0,1,202309,0,5,"2502"
202309,3,31,314610,"F",4211101,1,514320,101,2,33,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"I",5611201,1,521140,101,7,32,"44",2,3,0,1,97,0,0,0,"1320",5,0,1,202309,0,5,"1320"
202309,3,31,314610,"F",4211101,1,782145,101,7,30,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"I",5611201,-1,513425,101,5,38,"30.860001",1,1,0,1,60,0,0,0,"1504.78",6,0,1,202309,0,5,"1504.78"
202309,3,31,314610,"G",4789099,-1,521110,103,7,51,"48",1,3,0,1,43,0,0,0,"1416",2,1,1,202309,0,5,"1416"
202309,3,31,314610,"C",2441501,-1,813125,101,7,25,"44",3,1,0,1,31,0,0,0,"7.1500001",7,0,1,202309,0,5,"7.1500001"
202309,3,31,314610,"F",4211101,-1,710205,101,5,55,"44",3,1,0,4,31,0,0,0,"4600",1,0,1,202309,0,5,"4600"
202309,3,31,314610,"B",710301,-1,314110,101,7,45,"36",3,1,0,1,40,0,0,0,"3453",8,0,1,202309,0,5,"3453"
202309,3,31,314610,"P",8512100,1,331205,101,9,31,"9",1,1,0,1,97,0,0,0,"867.15002",5,0,1,202309,0,1,"19.27"
202309,3,31,314610,"F",4292802,-1,724205,101,7,50,"44",6,1,0,4,31,0,0,0,"2216.3401",1,0,1,202309,0,5,"2216.3401"
202309,3,31,314610,"G",4744099,1,142305,101,7,32,"44",3,1,0,1,97,0,0,0,"1354.58",2,0,1,202309,0,5,"1354.58"
202309,3,31,314610,"G",4789001,-1,521110,101,7,17,"44",3,3,0,1,90,0,0,0,"1430",1,0,1,202309,0,5,"1430"
202309,3,31,314610,"F",4211101,1,414205,101,3,22,"44",3,3,0,4,97,3,0,0,"1429",1,0,1,202309,0,5,"1429"
202309,3,31,314610,"I",5611201,1,513505,101,7,31,"44",3,3,0,1,97,0,0,0,"1434.46",5,0,1,202309,0,5,"1434.46"
202309,3,31,314610,"F",4211101,1,717020,101,7,43,"44",3,1,0,1,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4292802,-1,724205,101,5,36,"44",6,1,0,4,31,0,0,0,"2090.8799",1,0,1,202309,0,5,"2090.8799"
202309,3,31,314610,"F",4213800,1,716610,101,4,59,"44",3,1,0,1,97,0,0,0,"2169.2",7,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"F",4120400,-1,351605,101,7,24,"44",3,3,0,4,31,0,0,0,"3200",1,0,1,202309,0,5,"3200"
202309,3,31,314610,"G",4711302,1,521125,101,7,20,"44",3,1,0,1,97,0,0,0,"1450",7,0,1,202309,0,5,"1450"
202309,3,31,314610,"F",4213800,-1,717020,101,6,27,"44",2,1,0,1,31,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"F",4211101,1,717020,101,7,21,"44",3,1,0,1,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,715525,101,3,48,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"N",8299701,-1,519940,101,7,35,"44",1,1,0,1,40,0,0,0,"2046.05",1,0,1,202309,0,5,"2046.05"
202309,3,31,314610,"I",5590699,1,513315,101,7,50,"44",6,3,0,1,97,0,0,0,"1596.97",3,0,1,202309,0,5,"1596.97"
202309,3,31,314610,"G",4711302,-1,421125,101,6,18,"44",3,3,0,1,32,0,0,0,"1435.45",7,0,1,202309,0,5,"1435.45"
202309,3,31,314610,"G",4712100,1,521110,101,7,17,"44",4,3,0,1,97,0,0,0,"1415.84",2,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"F",4211101,-1,311505,101,7,35,"44",3,1,0,4,31,0,0,0,"2086",1,0,1,202309,0,5,"2086"
202309,3,31,314610,"A",151202,-1,641010,101,7,40,"44",6,1,2,3,31,0,0,0,"1938.8101",1,0,1,202309,0,5,"1938.8101"
202309,3,31,314610,"G",4711302,-1,848305,101,7,25,"44",3,1,0,1,40,0,0,0,"1685.14",7,0,1,202309,0,5,"1685.14"
202309,3,31,314610,"Q",8630502,1,322230,101,7,41,"44",6,1,0,1,97,0,0,0,"2036",3,0,1,202309,0,5,"2036"
202309,3,31,314610,"G",4781400,1,521110,101,6,23,"49",1,3,0,1,97,0,0,0,"1415.84",1,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"B",710302,1,784205,101,7,24,"44",3,1,0,1,97,0,0,0,"1410",5,0,1,202309,0,5,"1410"
202309,3,31,314610,"F",4213800,1,717020,101,6,20,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"C",2062200,1,411005,101,6,17,"20",3,3,0,1,97,0,0,0,"660",5,0,1,202309,0,5,"660"
202309,3,31,314610,"F",4211101,1,782310,101,7,39,"44",3,1,0,4,97,0,0,0,"2347",1,0,1,202309,0,5,"2347"
202309,3,31,314610,"A",111302,1,621005,101,7,27,"44",6,3,2,3,97,0,0,0,"2640",3,0,1,202309,0,5,"2640"
202309,3,31,314610,"B",710301,1,715615,101,7,43,"44",2,1,0,1,97,0,0,0,"2872.9099",9,0,1,202309,0,5,"2872.9099"
202309,3,31,314610,"F",4211101,-1,715110,101,6,25,"44",3,1,0,4,40,0,0,0,"1600",1,0,1,202309,0,5,"1600"
202309,3,31,314610,"G",4711302,1,517420,101,7,51,"44",2,3,0,1,97,0,0,0,"1784.39",7,0,1,202309,0,5,"1784.39"
202309,3,31,314610,"G",4711302,-1,421125,101,7,22,"44",2,3,0,1,40,0,0,0,"1435.45",7,0,1,202309,0,5,"1435.45"
202309,3,31,314610,"F",4299599,1,782510,101,7,36,"44",3,1,0,4,97,0,0,0,"2357.02",1,0,1,202309,0,5,"2357.02"
202309,3,31,314610,"F",4299599,1,514320,101,4,42,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,1,913120,101,7,30,"44",3,1,0,4,97,0,0,0,"3279.3301",1,0,1,202309,0,5,"3279.3301"
202309,3,31,314610,"F",4213800,-1,411005,101,9,25,"44",1,1,0,1,40,0,0,0,"3100",9,0,1,202309,0,5,"3100"
202309,3,31,314610,"C",3321000,1,911305,101,7,22,"44",3,1,0,1,97,0,0,0,"2339.28",5,0,1,202309,0,5,"2339.28"
202309,3,31,314610,"G",4723700,1,521110,101,7,31,"44",6,3,0,1,97,0,0,0,"1415.84",3,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"J",6190601,1,524105,101,7,29,"44",2,3,0,1,97,0,0,0,"1450",2,0,1,202309,0,5,"1450"
202309,3,31,314610,"B",710301,-1,391125,101,7,42,"38.5",3,3,0,1,31,0,0,0,"4464.1299",9,0,1,202309,0,5,"4464.1299"
202309,3,31,314610,"F",4211101,1,717020,101,5,24,"44",3,1,0,1,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4299599,1,391210,101,7,63,"44",2,1,0,4,97,0,0,0,"4500",1,0,1,202309,0,5,"4500"
202309,3,31,314610,"B",810006,-1,711130,101,9,48,"44",3,1,0,1,40,0,0,0,"4588.48",7,0,1,202309,0,5,"4588.48"
202309,3,31,314610,"I",5611201,1,513415,101,6,17,"36.669998",6,1,0,1,97,0,0,0,"1456.21",6,0,1,202309,0,5,"1456.21"
202309,3,31,314610,"G",4711302,-1,421125,101,7,20,"44",3,3,0,1,31,0,0,0,"1416",4,0,1,202309,0,5,"1416"
202309,3,31,314610,"G",4771701,1,521130,101,8,30,"44",3,1,0,1,97,0,0,0,"1432.7",1,0,1,202309,0,5,"1432.7"
202309,3,31,314610,"C",2441501,-1,919205,101,3,54,"44",3,1,0,1,31,0,0,0,"11.44",7,0,1,202309,0,5,"11.44"
202309,3,31,314610,"B",810006,-1,521110,101,7,25,"44",3,3,0,1,31,0,0,0,"1500",7,0,1,202309,0,5,"1500"
202309,3,31,314610,"G",4731800,1,521135,101,6,19,"44",6,1,0,1,97,0,0,0,"1440.36",5,0,1,202309,0,5,"1440.36"
202309,3,31,314610,"C",3321000,1,911305,101,6,31,"44",3,1,0,1,97,0,0,0,"2200",4,0,1,202309,0,5,"2200"
202309,3,31,314610,"I",5620101,1,514320,101,4,40,"44",1,3,0,1,97,0,0,0,"1351",5,0,1,202309,0,5,"1351"
202309,3,31,314610,"F",4399103,1,782510,101,7,43,"44",6,1,0,4,97,0,0,0,"2200",6,0,1,202309,0,5,"2200"
202309,3,31,314610,"F",4120400,1,214205,101,9,41,"44",3,1,0,1,97,0,0,9,"7732",5,0,1,202309,0,5,"7732"
202309,3,31,314610,"G",4711302,1,521125,101,5,22,"44",3,1,0,1,97,0,0,0,"1435.45",7,0,1,202309,0,5,"1435.45"
202309,3,31,314610,"F",4211101,-1,710205,101,7,44,"44",3,1,0,4,31,0,0,0,"1800",1,0,1,202309,0,5,"1800"
202309,3,31,314610,"I",5510801,-1,513315,101,7,24,"44",3,3,0,1,31,0,0,0,"1430",3,0,1,202309,0,5,"1430"
202309,3,31,314610,"G",4711302,1,848510,101,7,36,"44",3,3,0,1,97,0,0,0,"1416",1,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4120400,1,717020,101,7,19,"44",1,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,715145,101,7,42,"44",3,1,0,4,31,0,0,0,"2982",1,0,1,202309,0,5,"2982"
202309,3,31,314610,"G",4744099,-1,521110,101,7,23,"48",6,1,0,1,31,0,0,0,"1415.84",1,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"G",4711302,1,514320,101,5,66,"44",2,3,0,1,97,0,0,0,"1435.45",7,0,1,202309,0,5,"1435.45"
202309,3,31,314610,"H",5030101,-1,342610,101,7,36,"38.5",3,1,0,1,31,0,0,0,"1615",4,0,1,202309,0,5,"1615"
202309,3,31,314610,"F",4120400,1,715545,101,8,28,"44",1,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"I",5620101,1,514320,101,4,33,"44",2,3,0,1,97,0,0,0,"1351",5,0,1,202309,0,5,"1351"
202309,3,31,314610,"B",710301,1,711205,101,7,39,"44",2,1,0,1,97,0,0,0,"2554.2",9,0,1,202309,0,1,"11.61"
202309,3,31,314610,"I",5620101,-1,514320,101,7,24,"44",3,3,0,1,40,0,0,0,"1351",6,0,1,202309,0,5,"1351"
202309,3,31,314610,"B",710301,1,311105,101,7,30,"44",1,3,0,1,97,0,0,0,"3300",9,0,1,202309,0,5,"3300"
202309,3,31,314610,"Q",8610102,1,322210,105,7,47,"44",1,1,0,1,97,0,0,0,"2256.3601",8,0,1,202309,0,5,"2256.3601"
202309,3,31,314610,"F",4211101,-1,913110,101,3,34,"44",3,1,0,4,40,0,0,0,"2418",1,0,1,202309,0,5,"2418"
202309,3,31,314610,"B",710301,1,711205,101,7,41,"44",1,1,0,1,97,0,0,0,"2554.2",9,0,1,202309,0,1,"11.61"
202309,3,31,314610,"I",5611201,1,513205,101,7,25,"30.209999",6,3,0,1,97,0,0,0,"1635.04",2,0,1,202309,0,5,"1635.04"
202309,3,31,314610,"Q",8640202,-1,221205,101,9,30,"36",6,1,0,1,31,0,0,0,"2200",1,0,1,202309,0,5,"2200"
202309,3,31,314610,"I",5510801,-1,513315,101,7,40,"44",3,3,0,1,31,0,0,0,"1430",2,0,1,202309,0,5,"1430"
202309,3,31,314610,"Q",8610102,1,391215,101,7,33,"44",1,1,0,1,97,0,0,0,"2118.1799",8,0,1,202309,0,5,"2118.1799"
202309,3,31,314610,"F",4221903,-1,411005,103,7,20,"20",3,3,0,1,43,0,0,0,"662.84003",6,1,1,202309,0,5,"662.84003"
202309,3,31,314610,"I",5611203,1,513505,101,7,38,"44",3,3,0,1,97,0,0,0,"1430",2,0,1,202309,0,5,"1430"
202309,3,31,314610,"F",4213800,1,716610,101,5,17,"44",3,1,0,1,97,0,0,0,"1450",7,0,1,202309,0,5,"1450"
202309,3,31,314610,"C",3321000,1,731170,101,7,56,"44",3,1,0,1,97,0,0,0,"2100",4,0,1,202309,0,5,"2100"
202309,3,31,314610,"C",3321000,1,911305,101,7,40,"44",3,1,0,1,97,0,0,0,"2200",4,0,1,202309,0,5,"2200"
202309,3,31,314610,"G",4520005,1,519935,101,7,24,"44",6,1,0,1,97,0,0,0,"1500",2,0,1,202309,0,5,"1500"
202309,3,31,314610,"F",4211101,-1,715315,101,7,42,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"N",8299799,-1,521140,101,7,20,"45",6,3,0,1,31,0,0,0,"1320",1,0,1,202309,0,5,"1320"
202309,3,31,314610,"E",3600601,1,860110,101,9,45,"44",3,1,0,1,97,0,0,0,"13000",7,0,1,202309,0,5,"13000"
202309,3,31,314610,"F",4211101,-1,514320,101,7,41,"44",3,3,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4213800,1,717020,101,7,31,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"C",3299003,1,784205,101,7,39,"44",6,3,0,1,97,0,0,0,"1460",2,0,1,202309,0,5,"1460"
202309,3,31,314610,"G",4711302,-1,521125,101,7,26,"44",6,1,0,1,31,0,0,0,"1416",4,0,1,202309,0,5,"1416"
202309,3,31,314610,"G",4781400,1,521110,101,7,18,"44",6,3,0,1,97,0,0,0,"1354.58",2,0,1,202309,0,5,"1354.58"
202309,3,31,314610,"F",4120400,1,717020,101,7,25,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4771701,1,223405,101,9,33,"44",6,1,0,1,97,0,0,0,"5890.8799",1,0,1,202309,0,5,"5890.8799"
202309,3,31,314610,"Q",8630504,1,422110,101,7,39,"40",1,3,0,1,97,0,0,0,"1555",2,0,1,202309,0,5,"1555"
202309,3,31,314610,"G",4711302,-1,513435,101,5,56,"44",2,3,0,1,40,0,0,0,"1426.73",7,0,1,202309,0,5,"1426.73"
202309,3,31,314610,"G",4731800,1,521135,101,7,21,"44",6,1,0,1,97,0,0,0,"1408.59",1,0,1,202309,0,5,"1408.59"
202309,3,31,314610,"F",4110700,-1,715210,101,7,41,"44",6,1,0,1,31,0,0,0,"2169.2",1,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"F",4211101,-1,782510,101,7,50,"44",3,3,0,4,40,0,0,0,"2662.5",1,0,1,202309,0,5,"2662.5"
202309,3,31,314610,"F",4213800,1,716610,101,7,37,"44",3,1,0,1,97,0,0,0,"2169.2",7,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"G",4781400,-1,521110,101,7,21,"44",3,3,0,1,40,0,0,0,"1415.84",2,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"Q",8610102,-1,514320,101,7,22,"44",3,3,0,1,40,0,0,0,"1367.1",8,0,1,202309,0,5,"1367.1"
202309,3,31,314610,"F",4211101,1,517420,101,7,19,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4120400,1,715115,101,7,39,"44",1,1,0,1,97,0,0,0,"3300",5,0,1,202309,0,5,"3300"
202309,3,31,314610,"F",4211101,1,514320,101,3,33,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4292802,-1,724205,101,6,36,"44",6,1,0,4,31,0,0,0,"2090.8799",1,0,1,202309,0,5,"2090.8799"
202309,3,31,314610,"G",4781400,-1,521110,101,7,19,"44",6,3,0,1,40,0,0,0,"1415.84",3,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"F",4213800,1,717020,101,6,21,"44",2,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"B",710302,1,784205,101,7,62,"44",3,1,0,1,97,0,0,0,"1410",5,0,1,202309,0,5,"1410"
202309,3,31,314610,"I",5510801,1,513115,101,7,32,"44",3,3,0,1,97,0,0,0,"1800",4,0,1,202309,0,5,"1800"
202309,3,31,314610,"H",4930201,1,782510,101,4,52,"44",6,1,0,1,97,0,0,0,"2507.78",6,0,1,202309,0,5,"2507.78"
202309,3,31,314610,"F",4299599,-1,717020,101,4,19,"44",6,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"B",899199,-1,711130,101,5,65,"44",6,1,0,1,40,0,0,0,"2412.8701",5,0,1,202309,0,5,"2412.8701"
202309,3,31,314610,"Q",8630503,1,351505,101,7,42,"22",3,3,0,1,97,0,0,0,"701",2,0,1,202309,0,5,"701"
202309,3,31,314610,"F",4211101,1,782305,101,6,22,"44",3,1,0,4,97,0,0,0,"1547",1,0,1,202309,0,5,"1547"
202309,3,31,314610,"S",9430800,-1,514310,101,7,39,"44",3,3,0,1,40,0,0,0,"1567.4399",4,0,1,202309,0,5,"1567.4399"
202309,3,31,314610,"I",5510801,-1,513505,101,7,28,"44",6,3,0,1,43,0,0,0,"1338",1,0,1,202309,0,5,"1338"
202309,3,31,314610,"Q",8800600,-1,517420,101,4,38,"44",2,1,0,1,31,0,0,0,"1320",5,0,1,202309,0,5,"1320"
202309,3,31,314610,"I",5611203,-1,513435,101,7,23,"44",6,1,0,1,40,0,0,0,"1430",3,0,1,202309,0,5,"1430"
202309,3,31,314610,"N",7732201,-1,514320,101,5,54,"44",3,1,0,1,31,0,0,0,"1390",1,0,1,202309,0,5,"1390"
