"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202211,3,31,314610,"F",4211101,-1,715505,101,5,32,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"G",4711302,1,521110,101,4,18,44,3,3,0,1,97,0,0,0,1302.1,7,0,1,202211,0,5,1302.1
202211,3,31,314610,"Q",8640206,1,422105,101,7,22,44,3,3,0,1,97,0,0,0,1434.87,2,0,1,202211,0,5,1434.87
202211,3,31,314610,"F",4120400,-1,715505,101,6,29,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"C",2441501,-1,142205,101,80,53,44,3,3,0,1,31,0,0,0,13742,8,0,1,202211,0,5,13742
202211,3,31,314610,"I",5510801,1,513315,101,7,34,44,6,3,0,1,97,0,0,0,1338,2,0,1,202211,0,5,1338
202211,3,31,314610,"I",5510801,-1,513205,101,6,49,44,3,3,0,1,31,0,0,0,1518,5,0,1,202211,0,5,1518
202211,3,31,314610,"C",2330305,-1,782505,101,7,32,44,6,1,0,1,31,0,0,0,2633.04,5,0,1,202211,0,5,2633.04
202211,3,31,314610,"F",4120400,1,514325,101,8,41,44,2,3,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"C",2441501,-1,813125,101,7,43,44,2,1,0,1,31,0,0,0,2197.8,8,0,1,202211,0,1,9.99
202211,3,31,314610,"F",4120400,1,411005,101,9,22,44,1,3,0,1,97,0,0,0,1508.37,9,0,1,202211,0,5,1508.37
202211,3,31,314610,"F",4299599,1,351605,101,7,49,44,6,3,0,4,97,0,0,0,3780,1,0,1,202211,0,5,3780
202211,3,31,314610,"F",4299599,1,717020,101,5,20,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"G",4731800,1,521135,101,7,38,44,6,1,0,1,97,0,0,0,1310.02,4,0,1,202211,0,5,1310.02
202211,3,31,314610,"C",2441501,-1,813125,101,7,42,44,1,1,0,1,31,0,0,0,2723.6,8,0,1,202211,0,1,12.38
202211,3,31,314610,"I",5510801,1,513315,101,6,39,44,2,3,0,1,97,0,0,1,1375.36,6,0,1,202211,0,5,1375.36
202211,3,31,314610,"C",2391503,1,862150,101,3,24,44,3,1,0,1,97,0,0,0,1328.8,5,0,1,202211,0,1,6.04
202211,3,31,314610,"F",4299599,1,715210,101,7,24,44,6,1,0,4,97,0,0,0,1775.78,6,0,1,202211,0,5,1775.78
202211,3,31,314610,"G",4712100,1,521125,101,7,19,44,6,1,0,1,97,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4530703,-1,910105,101,9,58,22,6,1,0,1,40,0,0,0,2151.28,5,0,1,202211,0,5,2151.28
202211,3,31,314610,"G",4711302,-1,848510,101,7,37,44,6,1,0,1,31,0,0,0,1470.64,4,0,1,202211,0,5,1470.64
202211,3,31,314610,"C",3321000,-1,724315,101,7,28,44,3,1,0,1,40,0,0,0,1849,5,0,1,202211,0,5,1849
202211,3,31,314610,"F",4299599,1,782510,101,5,26,44,6,1,0,4,97,0,0,0,2300,1,0,1,202211,0,5,2300
202211,3,31,314610,"G",4711302,-1,521125,101,7,31,44,6,1,0,1,31,0,0,0,1318.04,5,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4211101,1,717020,101,1,41,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"G",4711302,-1,421125,101,7,20,44,1,3,0,1,40,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4399103,1,710205,101,7,39,44,6,1,0,4,97,0,0,0,2100,5,0,1,202211,0,5,2100
202211,3,31,314610,"G",4530703,-1,716610,101,7,39,44,3,1,0,1,31,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4771701,-1,519110,101,6,23,44,6,1,0,1,31,0,0,0,1435.39,3,0,1,202211,0,5,1435.39
202211,3,31,314610,"I",5510801,1,411010,101,7,27,40,3,1,0,1,97,0,0,0,2073.99,6,0,1,202211,0,5,2073.99
202211,3,31,314610,"J",6202300,-1,317110,101,8,28,44,1,1,0,1,40,0,0,9,5281,6,0,1,202211,0,5,5281
202211,3,31,314610,"G",4712100,-1,999999,101,4,22,44,2,3,0,1,31,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4731800,1,782510,101,7,29,16,6,1,0,1,97,0,0,0,2200,5,0,1,202211,0,5,2200
202211,3,31,314610,"G",4711302,-1,999999,101,4,18,44,1,1,0,1,40,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"Q",8630504,1,322415,101,7,30,44,3,3,0,1,97,0,0,0,1568,2,0,1,202211,0,5,1568
202211,3,31,314610,"F",4299599,-1,717020,101,4,42,44,6,1,0,4,50,0,0,0,1333.2,1,0,1,202211,0,5,1333.2
202211,3,31,314610,"F",4211101,-1,715525,101,6,35,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"G",4744099,-1,411010,101,7,29,44,1,3,0,1,40,0,0,0,1212,2,0,1,202211,0,5,1212
202211,3,31,314610,"G",4711302,1,421125,101,7,23,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"B",710302,-1,999999,101,9,40,40,1,1,0,1,40,0,0,0,10344.06,10,0,1,202211,0,5,10344.06
202211,3,31,314610,"S",9601701,-1,516345,101,7,34,44,6,1,0,1,31,0,0,0,1272.31,4,0,1,202211,0,5,1272.31
202211,3,31,314610,"F",4213800,-1,919205,101,7,28,44,3,1,0,1,43,0,0,0,1435.2,5,0,1,202211,0,5,1435.2
202211,3,31,314610,"F",4299599,1,715525,101,4,44,44,6,1,0,4,97,0,0,0,1775.78,6,0,1,202211,0,5,1775.78
202211,3,31,314610,"F",4120400,-1,715205,101,5,33,48,3,1,0,1,31,0,0,0,1500,6,0,1,202211,0,5,1500
202211,3,31,314610,"F",4211101,-1,717020,101,2,21,44,3,1,0,4,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"F",4221903,-1,411005,101,7,20,44,6,3,0,1,31,0,0,0,1346.92,5,0,1,202211,0,5,1346.92
202211,3,31,314610,"B",710302,-1,784205,101,7,22,44,1,1,0,1,43,0,0,0,1330,5,0,1,202211,0,5,1330
202211,3,31,314610,"I",5510801,-1,513315,101,7,45,44,1,3,0,1,40,0,0,1,1375.36,6,0,1,202211,0,5,1375.36
202211,3,31,314610,"F",4120400,1,717020,101,7,22,44,3,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4120400,-1,311505,101,7,26,44,3,1,0,1,40,0,0,0,2610,9,0,1,202211,0,5,2610
202211,3,31,314610,"C",2441501,-1,813125,101,5,23,44,2,1,0,1,31,0,0,0,1938.2,8,0,1,202211,0,1,8.81
202211,3,31,314610,"F",4211101,-1,717020,101,7,25,44,6,1,0,4,40,0,0,0,1300,1,0,1,202211,0,5,1300
202211,3,31,314610,"G",4711302,1,141415,101,7,28,44,6,1,0,1,97,0,0,0,2108.67,1,0,1,202211,0,5,2108.67
202211,3,31,314610,"G",4711302,-1,521125,101,7,27,44,2,3,0,1,40,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"F",4120400,1,716610,101,7,28,44,1,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"F",4299599,1,351605,101,7,47,44,6,3,0,4,97,0,0,0,3780,1,0,1,202211,0,5,3780
202211,3,31,314610,"G",4781400,-1,521110,101,5,24,44,3,3,0,1,31,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"C",2441501,-1,813125,101,7,23,44,3,1,0,1,31,0,0,0,1870,8,0,1,202211,0,1,8.5
202211,3,31,314610,"G",4711302,-1,421125,101,7,29,44,1,3,0,1,40,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4299599,1,514320,101,5,34,44,6,3,0,4,97,0,0,0,1248.11,1,0,1,202211,0,5,1248.11
202211,3,31,314610,"I",5510801,1,513115,101,9,46,44,1,3,0,1,97,0,0,0,1388,3,0,1,202211,0,5,1388
202211,3,31,314610,"G",4711302,-1,521125,101,7,23,44,6,1,0,1,40,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"F",4120400,-1,715210,101,6,55,44,3,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"F",4211101,-1,717020,101,2,52,44,3,1,0,1,31,0,0,0,1284.1,1,0,1,202211,0,5,1284.1
202211,3,31,314610,"G",4711302,1,421125,101,7,39,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4120400,1,717020,101,6,19,44,2,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4120400,-1,318510,101,8,25,44,3,1,0,4,31,0,0,0,1500,4,0,1,202211,0,5,1500
202211,3,31,314610,"M",7120100,1,514225,101,6,23,44,3,3,0,1,97,0,0,0,1335,5,0,1,202211,0,5,1335
202211,3,31,314610,"B",710301,1,724315,101,7,31,40,3,3,0,1,97,0,0,0,2000,9,0,1,202211,0,5,2000
202211,3,31,314610,"Q",8610102,-1,324115,101,7,40,24,3,3,0,1,31,0,0,0,1840.2,9,0,1,202211,0,5,1840.2
202211,3,31,314610,"I",5611201,-1,142105,101,7,37,44,6,3,0,1,40,0,0,0,1490,3,0,1,202211,0,5,1490
202211,3,31,314610,"C",2441501,-1,784205,101,7,19,44,2,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"F",4120400,1,715210,101,5,37,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"F",4211101,1,717020,101,5,49,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"B",710301,1,411010,101,9,24,44,3,3,0,1,97,0,0,0,5200,8,0,1,202211,0,5,5200
202211,3,31,314610,"G",4761003,-1,521140,101,7,28,45,6,3,0,1,40,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4211101,-1,717020,101,4,21,44,3,1,0,4,32,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"C",3321000,-1,910105,101,7,38,54,6,1,0,1,40,0,0,0,2140,5,0,1,202211,0,5,2140
202211,3,31,314610,"F",4211101,-1,715125,101,2,68,44,3,1,0,4,31,0,0,0,3228.93,1,0,1,202211,0,5,3228.93
202211,3,31,314610,"F",4212000,-1,782510,101,7,41,44,6,1,0,4,31,0,0,0,2331.19,6,0,1,202211,0,5,2331.19
202211,3,31,314610,"F",4213800,-1,717020,101,4,28,54,1,1,0,1,31,0,0,0,1212,3,0,1,202211,0,5,1212
202211,3,31,314610,"I",5611203,1,513205,101,7,37,44,6,1,0,1,97,0,0,0,1800,5,0,1,202211,0,5,1800
202211,3,31,314610,"C",2441501,-1,784205,101,7,20,44,2,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"Q",8610102,-1,324115,101,7,38,24,3,1,0,1,31,0,0,0,1840.2,9,0,1,202211,0,5,1840.2
202211,3,31,314610,"C",2391503,1,862150,101,7,46,44,3,1,0,1,97,0,0,0,1328.8,5,0,1,202211,0,1,6.04
202211,3,31,314610,"G",4711302,-1,421125,101,8,37,44,3,3,0,1,40,0,0,0,1340.16,7,0,1,202211,0,5,1340.16
202211,3,31,314610,"C",2441501,-1,316305,101,9,40,44,3,1,0,1,40,0,0,0,2800.6,8,0,1,202211,0,1,12.73
202211,3,31,314610,"F",4120400,-1,717020,101,4,28,44,3,1,0,1,40,0,0,0,1232.87,9,0,1,202211,0,5,1232.87
202211,3,31,314610,"F",4211101,-1,715315,101,5,40,44,3,1,0,4,31,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"F",4120400,1,717020,101,7,28,44,3,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4211101,-1,717020,101,6,19,44,3,1,0,4,31,0,0,0,1381.6,8,0,1,202211,0,5,1381.6
202211,3,31,314610,"F",4120400,1,716610,101,5,31,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"F",4211101,-1,715505,101,2,46,44,3,1,0,4,31,0,0,0,1758,8,0,1,202211,0,5,1758
202211,3,31,314610,"H",4930202,-1,782510,101,5,67,45,6,1,0,1,98,0,0,0,3000,1,0,1,202211,0,5,3000
202211,3,31,314610,"A",151202,1,621005,101,5,45,44,6,3,2,3,97,0,0,0,1212,99,0,1,202211,0,5,1212
202211,3,31,314610,"F",4120400,-1,717020,101,7,32,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4120400,-1,715210,101,7,36,44,2,1,0,1,31,0,0,0,1761.25,9,0,1,202211,0,5,1761.25
202211,3,31,314610,"C",2441501,-1,724315,101,7,49,44,1,1,0,1,31,0,0,0,1790.8,8,0,1,202211,0,1,8.14
202211,3,31,314610,"C",2441501,-1,813125,101,7,38,44,3,1,0,1,31,0,0,0,2257.2,8,0,1,202211,0,1,10.26
202211,3,31,314610,"Q",8610102,1,515210,105,7,20,44,1,3,0,1,97,0,0,0,7147.35,9,0,1,202211,0,3,1429.47
202211,3,31,314610,"F",4211101,-1,715545,101,4,34,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"I",5611201,1,513415,101,7,25,44,2,3,0,1,97,0,0,0,1338,2,0,1,202211,0,5,1338
202211,3,31,314610,"F",4211101,-1,717020,101,3,27,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"F",4120400,-1,911305,101,7,26,44,1,1,0,1,40,0,0,0,1642.77,9,0,1,202211,0,5,1642.77
202211,3,31,314610,"S",9601701,-1,516345,101,7,30,44,3,3,0,1,43,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"I",5611201,-1,513410,101,4,28,34.5,1,3,0,1,40,0,0,0,1388,2,0,1,202211,0,5,1388
202211,3,31,314610,"G",4771701,1,421125,101,7,27,34,2,3,0,1,97,0,0,0,1112.1,5,0,1,202211,0,5,1112.1
202211,3,31,314610,"N",7732201,-1,514225,101,7,36,48,1,1,0,1,31,0,0,0,1212,2,0,1,202211,0,5,1212
202211,3,31,314610,"I",5590699,-1,514320,101,5,43,44,3,3,0,1,31,0,0,0,1338,2,0,1,202211,0,5,1338
202211,3,31,314610,"F",4221902,-1,715210,101,7,21,44,6,1,0,1,31,0,0,0,1511.4,6,0,1,202211,0,1,6.87
202211,3,31,314610,"F",4399103,1,717020,101,2,18,44,6,1,0,4,97,0,0,0,1289.65,5,0,1,202211,0,5,1289.65
202211,3,31,314610,"F",4299599,1,717020,101,4,20,44,6,1,0,4,97,0,0,0,1248.11,1,0,1,202211,0,5,1248.11
202211,3,31,314610,"F",4299599,1,715210,101,7,43,44,6,1,0,4,97,0,0,0,1775.78,1,0,1,202211,0,5,1775.78
202211,3,31,314610,"C",2441501,-1,784205,101,6,18,44,3,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"G",4711302,1,421125,101,7,27,44,2,3,0,1,97,0,0,0,1426.73,7,0,1,202211,0,5,1426.73
202211,3,31,314610,"F",4299599,-1,782510,101,6,27,44,6,1,0,4,40,0,0,0,2300,6,0,1,202211,0,5,2300
202211,3,31,314610,"F",4211101,1,715525,101,2,38,44,3,1,0,4,97,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"G",4711302,1,421125,101,7,20,44,3,3,0,1,97,0,0,0,1340.16,7,0,1,202211,0,5,1340.16
202211,3,31,314610,"B",710301,-1,951105,101,7,40,44,6,1,0,1,31,0,0,0,1881,8,0,1,202211,0,5,1881
202211,3,31,314610,"G",4771701,1,421125,101,7,22,34,3,1,0,1,97,0,0,0,1112.1,5,0,1,202211,0,5,1112.1
202211,3,31,314610,"F",4299599,1,717020,101,6,18,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"F",4399103,1,715210,101,2,31,44,6,1,0,4,97,0,0,0,1690.06,5,0,1,202211,0,5,1690.06
202211,3,31,314610,"F",4299599,1,312320,101,7,36,44,6,1,0,4,97,0,0,0,4500,1,0,1,202211,0,5,4500
202211,3,31,314610,"C",2441501,-1,813125,101,7,48,44,3,1,0,1,31,0,0,0,1870,8,0,1,202211,0,1,8.5
202211,3,31,314610,"G",4711302,1,421125,101,7,20,42,3,3,0,1,97,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4299599,1,342410,101,7,39,44,6,1,0,4,97,0,0,0,3500,6,0,1,202211,0,5,3500
202211,3,31,314610,"C",2441501,-1,784205,101,7,52,44,3,1,0,1,31,0,0,0,1610.4,8,0,1,202211,0,1,7.32
202211,3,31,314610,"F",4211101,1,715545,101,7,35,44,3,1,0,4,97,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"F",4211101,1,951105,101,7,34,44,3,1,0,4,97,0,0,0,2512.4,6,0,1,202211,0,1,11.42
202211,3,31,314610,"P",8599601,-1,333105,101,7,31,44,3,1,0,1,31,0,0,0,2284.51,4,0,1,202211,0,5,2284.51
202211,3,31,314610,"G",4711302,1,521125,101,7,22,44,1,1,0,1,97,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"H",4930202,-1,783225,101,6,25,48,3,1,0,1,31,0,0,0,1363.14,6,0,1,202211,0,5,1363.14
202211,3,31,314610,"M",7120100,1,818110,101,7,38,44,3,1,0,1,97,0,0,0,1846,5,0,1,202211,0,5,1846
202211,3,31,314610,"G",4712100,-1,513435,101,7,25,16,6,3,0,1,31,0,0,1,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4399103,1,717020,101,7,24,44,6,1,0,4,97,0,0,0,1289.65,5,0,1,202211,0,5,1289.65
202211,3,31,314610,"P",8593700,-1,333110,101,7,29,9,3,1,0,1,40,0,0,0,990,3,0,1,202211,0,1,22
202211,3,31,314610,"C",2441501,-1,784205,101,7,25,44,3,1,0,1,31,0,0,0,1487.2,8,0,1,202211,0,1,6.76
202211,3,31,314610,"F",4211101,-1,717020,101,2,20,44,3,1,0,4,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"I",5510801,-1,411005,103,6,17,20,3,3,0,1,43,0,0,0,569.36,6,1,1,202211,0,5,569.36
202211,3,31,314610,"B",710302,-1,784205,101,7,22,44,1,1,0,1,40,0,0,0,1330,5,0,1,202211,0,5,1330
202211,3,31,314610,"F",4120400,-1,715125,101,7,51,44,2,1,0,1,31,0,0,0,3200,9,0,1,202211,0,5,3200
202211,3,31,314610,"N",8121400,-1,514320,101,7,27,30,2,3,0,1,40,0,0,0,892.6,5,0,1,202211,0,5,892.6
202211,3,31,314610,"F",4211101,-1,715315,101,5,34,44,3,1,0,4,31,0,0,0,1776.99,1,0,1,202211,0,5,1776.99
202211,3,31,314610,"F",4299599,1,312320,101,4,39,44,6,1,0,4,97,0,0,0,1360.82,1,0,1,202211,0,5,1360.82
202211,3,31,314610,"C",2441501,-1,784205,101,7,27,44,3,1,0,1,31,0,0,0,1870,8,0,1,202211,0,1,8.5
202211,3,31,314610,"F",4299599,1,351605,101,8,35,44,1,3,0,4,97,0,0,0,3780,1,0,1,202211,0,5,3780
202211,3,31,314610,"F",4211101,1,715525,101,7,36,44,3,1,0,4,97,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"F",4221902,1,710205,101,7,40,44,6,1,0,1,97,0,0,0,6200,6,0,1,202211,0,5,6200
202211,3,31,314610,"C",2441501,-1,784205,101,6,20,44,3,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"B",710301,1,314110,101,7,32,44,2,1,0,1,97,0,0,0,3011.35,9,0,1,202211,0,5,3011.35
202211,3,31,314610,"B",710302,1,784205,101,7,22,44,3,1,0,1,97,0,0,0,1330,5,0,1,202211,0,5,1330
202211,3,31,314610,"B",810006,1,710115,101,8,54,44,1,1,0,1,97,0,0,0,2143,6,0,1,202211,0,5,2143
202211,3,31,314610,"F",4211101,1,782510,101,7,39,44,3,1,0,1,97,0,0,0,2448.58,1,0,1,202211,0,5,2448.58
202211,3,31,314610,"B",710301,-1,992115,101,7,38,44,2,1,0,1,31,0,0,0,2299,9,0,1,202211,0,1,10.45
202211,3,31,314610,"F",4211101,-1,715505,101,5,29,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"I",5620101,-1,513505,101,4,56,44,3,3,0,1,31,0,0,0,1243.08,6,0,1,202211,0,5,1243.08
202211,3,31,314610,"N",7739099,1,514310,101,7,52,44,3,1,0,1,97,0,0,0,1363.14,3,0,1,202211,0,5,1363.14
202211,3,31,314610,"I",5611201,-1,514320,101,7,35,44,3,3,0,1,40,0,0,0,1376.51,6,0,1,202211,0,5,1376.51
202211,3,31,314610,"G",4754701,1,774105,101,7,20,40,1,1,0,1,97,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4221902,-1,999999,101,4,22,44,3,1,0,4,31,0,0,0,2000,5,0,1,202211,0,5,2000
202211,3,31,314610,"N",7722500,1,521110,101,7,28,48,1,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4221903,1,715615,101,7,24,44,3,1,0,1,97,0,0,0,1272.4,5,0,1,202211,0,5,1272.4
202211,3,31,314610,"C",2441501,-1,813125,101,7,47,44,3,1,0,1,31,0,0,0,2116.4,8,0,1,202211,0,1,9.62
202211,3,31,314610,"C",3321000,1,724315,101,4,35,44,6,1,0,1,97,0,0,0,2140,5,0,1,202211,0,5,2140
202211,3,31,314610,"B",710301,-1,782515,101,7,44,44,3,1,0,1,60,0,0,0,3088.8,9,0,1,202211,0,1,14.04
202211,3,31,314610,"I",5611201,1,521140,101,7,23,44,3,3,0,1,97,0,0,0,1355.95,5,0,1,202211,0,5,1355.95
202211,3,31,314610,"G",4635402,-1,783225,101,5,21,44,6,1,0,1,31,0,0,0,1363.14,6,0,1,202211,0,5,1363.14
202211,3,31,314610,"G",4520005,1,514320,101,7,28,44,6,3,0,1,97,0,0,0,1318,1,0,1,202211,0,5,1318
202211,3,31,314610,"G",4744005,1,521110,101,7,33,44,6,3,0,1,97,0,0,0,1325.33,1,0,1,202211,0,5,1325.33
202211,3,31,314610,"F",4211101,-1,351605,101,7,61,44,2,1,0,4,31,0,0,0,2935.56,7,0,1,202211,0,5,2935.56
202211,3,31,314610,"H",4930201,1,782510,101,7,39,44,6,1,0,1,97,0,0,0,2365.83,6,0,1,202211,0,5,2365.83
202211,3,31,314610,"B",810006,1,414115,101,7,29,44,1,3,0,1,97,0,0,0,1521.08,6,0,1,202211,0,5,1521.08
202211,3,31,314610,"Q",8640202,-1,221205,101,9,23,48,1,3,0,1,43,0,0,0,3000,4,0,1,202211,0,5,3000
202211,3,31,314610,"G",4711302,-1,717020,101,4,19,48,6,1,0,1,40,0,0,0,1212,5,0,1,202211,0,5,1212
202211,3,31,314610,"I",5510801,1,513405,101,7,22,44,2,3,0,1,97,0,0,0,1355.93,5,0,1,202211,0,5,1355.93
202211,3,31,314610,"F",4120400,-1,716610,101,7,49,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"S",9493600,1,514320,101,7,32,44,3,3,0,1,97,0,0,0,1270.5,4,0,1,202211,0,5,1270.5
202211,3,31,314610,"F",4211101,1,715210,101,4,55,44,3,1,0,4,97,0,0,0,1872,1,0,1,202211,0,5,1872
