competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202305,3,31,314610,F,4213800,-1,717020,101,5,60,44,3,1,0,1,31,0,0,0,1900,9,0,1,202305,0,5,1361.08
202305,3,31,314610,G,4761003,-1,415130,101,7,44,44,3,3,0,1,40,0,0,0,1900,3,0,1,202305,0,5,1320
202305,3,31,314610,M,7112000,1,391210,101,7,33,44,2,3,0,1,97,0,0,0,1900,5,0,1,202305,0,5,2800
202305,3,31,314610,B,710301,1,919105,101,7,26,40,2,1,0,1,97,0,0,0,1900,10,0,1,202305,0,5,2000
202305,3,31,314610,I,5611204,-1,513205,101,9,36,44,6,1,0,1,40,0,0,0,1887,3,0,1,202305,0,5,1338
202305,3,31,314610,F,4211101,1,351605,101,9,34,44,1,1,0,4,97,0,0,0,1872,1,0,1,202305,0,5,1740.64
202305,3,31,314610,C,2330399,-1,411005,101,7,43,44,1,3,0,1,40,0,0,0,1872,3,0,1,202305,0,5,1670
202305,3,31,314610,C,3321000,1,724315,101,7,46,45,6,1,0,1,97,0,0,0,1872,5,0,1,202305,0,5,2487.87
202305,3,31,314610,I,5611203,-1,513435,101,7,31,44,6,1,0,1,43,0,0,0,1872,5,0,1,202305,0,5,1650
202305,3,31,314610,F,4211101,1,514320,101,4,31,44,3,3,0,4,97,0,0,0,1872,1,0,1,202305,0,5,1381.6
202305,3,31,314610,B,710301,-1,322215,101,8,42,44,1,3,0,1,40,0,0,0,1872,9,0,1,202305,0,5,3308.31
202305,3,31,314610,I,5611201,1,421125,101,7,22,44,6,3,0,1,97,0,0,0,1872,5,0,1,202305,0,5,1400
202305,3,31,314610,L,6810202,1,717020,101,5,37,49,1,1,0,4,97,0,0,0,1872,2,0,1,202305,0,5,1636.8
202305,3,31,314610,G,4761003,1,521110,101,7,22,44,1,3,0,1,97,0,0,0,1872,3,0,1,202305,0,5,1320
202305,3,31,314610,A,139399,1,623125,101,5,30,44,6,1,2,3,97,0,0,0,1872,1,0,1,202305,0,5,1980
202305,3,31,314610,C,2441501,1,722220,101,7,29,44,1,1,0,1,97,0,0,0,1872,7,0,1,202305,0,5,12.28
202305,3,31,314610,H,4930202,-1,782510,101,7,28,44,1,1,0,1,40,0,0,0,1872,5,0,1,202305,0,5,1829.07
202305,3,31,314610,F,4120400,1,717020,101,7,46,44,6,1,0,4,97,0,0,0,1872,1,0,1,202305,0,5,1421.2
202305,3,31,314610,C,2330305,-1,782510,101,7,26,44,6,1,0,1,31,0,0,0,1872,6,0,1,202305,0,5,2501.81
202305,3,31,314610,B,710301,1,913110,103,7,19,20,1,1,0,1,97,0,0,1,1872,9,1,1,202305,0,5,888
202305,3,31,314610,F,4299599,1,715505,101,4,54,44,3,1,0,4,97,0,0,0,1872,1,0,1,202305,0,5,2250.45
202305,3,31,314610,F,4391600,1,715305,101,4,33,44,6,1,0,4,97,0,0,0,1872,7,0,1,202305,0,5,1890.5
202305,3,31,314610,F,4299599,-1,351605,101,7,50,44,3,1,0,4,31,0,0,0,1872,1,0,1,202305,0,5,4024.19
202305,3,31,314610,G,4711302,-1,421125,101,7,23,44,6,3,0,1,31,0,0,0,1872,2,0,1,202305,0,5,1320
202305,3,31,314610,F,4221902,1,351605,101,7,33,44,6,1,0,1,97,0,0,0,1872,7,0,1,202305,0,5,2800
202305,3,31,314610,B,710301,-1,411005,103,7,18,36,3,3,0,1,43,0,0,0,1872,9,1,1,202305,0,5,619.99
202305,3,31,314610,F,4391600,1,717020,101,5,19,44,6,1,0,4,97,0,0,0,1872,7,0,1,202305,0,5,1381.6
202305,3,31,314610,N,8112500,-1,517405,101,7,28,16,6,1,0,1,40,0,0,0,1872,3,0,1,202305,0,5,1447.07
202305,3,31,314610,C,2062200,1,717020,101,7,50,44,1,1,0,1,97,0,0,0,1872,5,0,1,202305,0,5,1465
202305,3,31,314610,C,3319800,-1,811710,101,5,27,44,1,1,0,1,31,0,0,0,1872,7,0,1,202305,0,1,7.09
202305,3,31,314610,Q,8640205,-1,411030,101,6,33,44,2,3,0,1,31,0,0,0,1872,3,0,1,202305,0,5,1505.2
202305,3,31,314610,I,5510801,1,514320,101,5,33,44,3,3,0,1,97,0,0,0,1872,2,0,1,202305,0,5,1338
202305,3,31,314610,F,4299599,1,717020,101,7,21,44,3,1,0,4,97,0,0,0,1872,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4213800,-1,311505,101,9,29,44,3,3,0,1,40,0,0,0,1872,9,0,1,202305,0,5,4000
202305,3,31,314610,G,4711302,-1,410105,101,7,41,44,1,1,0,1,40,0,0,0,1872,7,0,1,202305,0,5,2519.38
202305,3,31,314610,F,4211101,1,782510,101,7,24,44,3,1,0,4,97,0,0,0,1872,1,0,1,202305,0,5,1872
202305,3,31,314610,G,4789001,1,521110,101,7,25,44,3,3,0,1,97,0,0,0,1872,2,0,1,202305,0,5,1318.04
202305,3,31,314610,C,2441501,-1,784205,101,6,20,44,3,1,0,1,31,0,0,0,1872,7,0,1,202305,0,5,1500
202305,3,31,314610,B,710301,1,913110,103,7,19,20,1,3,0,1,97,0,0,1,1872,10,1,1,202305,0,5,888
202305,3,31,314610,F,4399103,-1,715305,101,7,36,44,3,1,0,4,31,0,0,0,1872,6,0,1,202305,0,5,1859.07
202305,3,31,314610,G,4743100,-1,514225,101,7,24,44,2,1,0,1,31,0,0,0,1872,3,0,1,202305,0,5,1318.04
202305,3,31,314610,I,5611201,-1,731135,101,7,23,44,6,1,0,1,90,0,0,0,1872,6,0,1,202305,0,5,1376.51
202305,3,31,314610,C,3319800,-1,711130,101,7,22,44,1,1,0,1,31,0,0,0,1872,7,0,1,202305,0,1,7.79
202305,3,31,314610,N,8299799,1,515215,101,7,44,48,3,1,0,1,97,0,0,0,1872,1,0,1,202305,0,5,1320
202305,3,31,314610,M,7112000,1,717020,101,6,58,44,1,1,0,1,97,0,0,0,1872,5,0,1,202305,0,5,1421.2
202305,3,31,314610,F,4299599,1,214205,101,9,32,44,6,1,0,4,97,0,0,0,1872,1,0,1,202305,0,5,11880
202305,3,31,314610,Q,8800600,-1,316305,101,8,34,40,3,1,0,1,90,0,0,0,1872,7,0,1,202305,0,5,2171.95
202305,3,31,314610,F,4211101,-1,514320,101,4,44,44,1,3,0,4,40,0,0,0,1872,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4299599,-1,514320,101,7,43,44,1,3,0,4,40,0,0,0,1872,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611203,-1,513425,101,7,28,24,6,3,0,1,32,0,0,0,1872,3,0,1,202305,0,1,6.09
202305,3,31,314610,G,4744005,-1,521140,101,5,60,44,3,1,0,1,31,0,0,0,1872,4,0,1,202305,0,5,1894.77
202305,3,31,314610,C,2412100,-1,715125,101,7,27,36,1,3,0,1,31,0,0,0,1872,7,0,1,202305,0,5,1938.33
202305,3,31,314610,B,710301,1,913110,103,7,20,20,3,3,0,1,97,0,0,1,1872,9,1,1,202305,0,5,888
202305,3,31,314610,F,4391600,1,717020,101,4,40,44,6,1,0,4,97,0,0,0,1872,7,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611204,-1,513605,101,7,26,44,3,1,0,1,43,0,0,0,1872,3,0,1,202305,0,5,1900
202305,3,31,314610,F,4221904,-1,724205,101,4,43,44,2,1,0,4,31,0,0,0,1872,1,0,1,202305,0,1,12.21
202305,3,31,314610,I,5611203,-1,513205,101,7,35,44,6,1,0,1,31,0,0,0,1872,2,0,1,202305,0,5,1609.5
202305,3,31,314610,G,4711302,1,421125,101,7,28,44,2,3,0,1,97,0,0,0,1872,7,0,1,202305,0,5,1450
202305,3,31,314610,I,5611201,-1,513405,101,5,74,44,1,1,0,1,90,0,0,0,1860,4,0,1,202305,0,5,1422.34
202305,3,31,314610,F,4211101,1,782510,101,6,35,44,3,1,0,4,97,0,0,0,1846,1,0,1,202305,0,5,2502
202305,3,31,314610,B,710301,-1,710120,101,80,38,44,1,3,0,1,31,0,0,0,1846,8,0,1,202305,0,5,13750
202305,3,31,314610,I,5510801,1,513315,101,7,23,44,3,3,0,1,97,0,0,0,1846,4,0,1,202305,0,5,1338
202305,3,31,314610,G,4789001,-1,521110,101,7,18,44,3,3,0,1,40,0,0,0,1846,2,0,1,202305,0,5,1320
202305,3,31,314610,B,710301,1,913110,103,7,19,20,2,3,0,1,97,0,0,1,1846,4,1,1,202305,0,5,888
202305,3,31,314610,C,2441501,1,782505,101,5,34,44,3,1,0,1,97,0,0,0,1826,7,0,1,202305,0,5,10.91
202305,3,31,314610,F,4330499,1,717020,101,5,18,44,3,1,0,1,97,0,0,0,1826,3,0,1,202305,0,5,1600
202305,3,31,314610,I,5611203,1,513435,101,7,22,44,6,1,0,1,97,0,0,0,1818,5,0,1,202305,0,5,1650
202305,3,31,314610,I,5611201,1,513205,101,4,48,44,6,3,0,1,97,0,0,0,1818,3,0,1,202305,0,5,1598.15
202305,3,31,314610,G,4782201,-1,414105,101,5,33,44,2,3,0,1,40,0,0,0,1800,3,0,1,202305,0,5,1320
202305,3,31,314610,G,4711302,1,521125,101,7,23,44,3,3,0,1,97,0,0,0,1800,4,0,1,202305,0,5,1320
202305,3,31,314610,C,2441501,1,782505,101,7,51,44,2,1,0,1,97,0,0,0,1800,7,0,1,202305,0,5,10.91
202305,3,31,314610,F,4213800,-1,715615,101,7,23,44,6,1,0,1,40,0,0,0,1800,9,0,1,202305,0,5,1535.6
202305,3,31,314610,F,4221902,-1,411005,101,7,20,44,6,1,0,1,31,0,0,0,1800,7,0,1,202305,0,5,1395.11
202305,3,31,314610,I,5510801,-1,513315,101,7,33,42,3,3,0,1,31,0,0,0,1800,4,0,1,202305,0,5,1355.84
202305,3,31,314610,G,4744099,1,511110,101,7,20,44,6,1,0,1,97,0,0,0,1800,2,0,1,202305,0,5,1450
202305,3,31,314610,F,4399199,1,252105,101,7,30,49.17,1,3,0,4,97,0,0,0,1800,1,0,1,202305,0,5,3400
202305,3,31,314610,P,8599601,-1,333105,101,7,42,44,6,1,0,1,31,0,0,0,1800,4,0,1,202305,0,5,2079.32
202305,3,31,314610,C,2330305,1,782510,101,7,52,44,3,1,0,1,97,0,0,0,1800,6,0,1,202305,0,5,2501.81
202305,3,31,314610,F,4120400,-1,715210,101,4,24,44,1,1,0,4,31,0,0,0,1739,1,0,1,202305,0,5,1427.8
202305,3,31,314610,B,710301,1,715125,101,3,44,40,1,1,0,1,97,0,0,0,1720,10,0,1,202305,0,5,1960
202305,3,31,314610,N,8121400,-1,782305,101,9,27,44,6,1,0,1,43,0,0,0,1720,6,0,1,202305,0,5,2225.77
202305,3,31,314610,H,4929901,-1,782310,101,6,23,15.12,2,1,0,1,43,0,0,0,1717,2,0,1,202305,0,5,2100
202305,3,31,314610,M,7112000,-1,312105,101,7,35,44,1,1,0,1,31,0,0,0,1707,5,0,1,202305,0,5,3850
202305,3,31,314610,F,4391600,-1,711230,101,7,33,44,6,1,0,4,31,0,0,0,1707,7,0,1,202305,0,5,2874.42
202305,3,31,314610,C,1099699,1,784205,101,7,43,44,6,3,0,1,97,0,0,0,1707,5,0,1,202305,0,5,1421.02
202305,3,31,314610,I,5510801,-1,422120,101,7,26,44,3,1,0,1,31,0,0,1,1707,6,0,1,202305,0,5,1599.7
202305,3,31,314610,B,710301,-1,391130,101,9,34,44,1,1,0,1,31,0,0,0,1700,8,0,1,202305,0,5,4557
202305,3,31,314610,G,4771701,-1,421125,101,7,20,34,6,3,0,1,40,0,0,0,1700,5,0,1,202305,0,5,1112.1
202305,3,31,314610,C,2441501,1,862120,101,7,27,44,2,1,0,1,97,0,0,0,1700,7,0,1,202305,0,5,12.28
202305,3,31,314610,S,9529102,1,521110,101,6,40,44,2,3,0,1,97,0,0,0,1700,1,0,1,202305,0,5,1320
202305,3,31,314610,C,2512800,1,724440,101,7,35,45,6,1,0,1,97,0,0,0,1670,2,0,1,202305,0,5,1460.14
202305,3,31,314610,F,4211101,1,715210,101,6,55,44,3,1,0,4,97,0,0,0,1650,1,0,1,202305,0,5,1872
202305,3,31,314610,Q,8610102,1,411005,101,7,30,44,1,3,0,1,97,0,0,0,1650,8,0,1,202305,0,5,1500.95
202305,3,31,314610,F,4213800,1,715210,101,5,51,44,3,1,0,1,97,0,0,0,1650,7,0,1,202305,0,5,2169.2
202305,3,31,314610,M,7112000,1,411010,101,7,28,44,2,3,0,1,97,0,0,0,1650,5,0,1,202305,0,5,1432.2
202305,3,31,314610,G,4771701,-1,521130,101,7,33,21,6,3,0,1,31,0,0,0,1636,3,0,1,202305,0,5,1302
202305,3,31,314610,F,4211101,-1,717020,101,5,37,44,3,1,0,4,31,0,0,0,1634,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4211101,1,717020,101,7,25,44,3,1,0,4,97,0,0,0,1607,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4211101,-1,991105,101,4,53,44,2,1,0,4,31,0,0,0,1600,1,0,1,202305,0,5,1381.6
202305,3,31,314610,B,710301,1,715125,101,8,22,40,3,3,0,1,97,0,0,0,1600,10,0,1,202305,0,5,1960
202305,3,31,314610,G,4723700,1,521140,101,7,27,44,1,1,0,1,97,0,0,0,1600,2,0,1,202305,0,5,1320
202305,3,31,314610,F,4120400,-1,723315,101,6,44,44,3,1,0,4,31,0,0,0,1600,1,0,1,202305,0,5,1950
202305,3,31,314610,B,710301,1,913110,103,7,19,20,3,1,0,1,97,0,0,1,1600,10,1,1,202305,0,5,888
202305,3,31,314610,C,2829199,-1,724320,101,7,52,44,3,1,0,1,31,0,0,0,1600,3,0,1,202305,0,1,11.68
202305,3,31,314610,I,5620101,1,351605,101,7,28,44,3,1,0,1,97,0,0,0,1600,6,0,1,202305,0,5,3835.93
202305,3,31,314610,G,4520005,1,514320,101,5,30,44,6,3,0,1,97,0,0,0,1600,2,0,1,202305,0,5,1320
202305,3,31,314610,F,4211101,1,414205,101,6,33,44,3,3,0,4,97,0,0,0,1600,1,0,1,202305,0,5,1429
202305,3,31,314610,F,4213800,-1,715615,101,7,21,44,3,1,0,1,40,0,0,0,1600,9,0,1,202305,0,5,1535.6
202305,3,31,314610,G,4783101,-1,520110,101,8,26,44,1,3,0,1,31,0,0,0,1600,2,0,1,202305,0,5,1212
202305,3,31,314610,F,4120400,1,717020,101,5,37,44,3,1,0,1,97,0,0,0,1576,5,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4292802,1,715545,101,7,26,44,6,1,0,4,97,0,0,0,1576,1,0,1,202305,0,5,2127.51
202305,3,31,314610,C,3312102,1,351605,101,7,41,44,1,3,0,1,97,0,0,0,1576,1,0,1,202305,0,5,4011
202305,3,31,314610,C,2441501,1,813125,101,7,27,44,3,1,0,1,97,0,0,0,1575,7,0,1,202305,0,5,7.15
202305,3,31,314610,F,4213800,-1,919205,101,7,52,44,6,1,0,1,40,0,0,0,1575,5,0,1,202305,0,5,1527.91
202305,3,31,314610,F,4299599,1,717020,101,7,28,44,6,1,0,4,97,0,0,0,1555,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4391600,1,715305,101,6,26,44,6,1,0,4,97,0,0,0,1555,7,0,1,202305,0,5,1890.5
202305,3,31,314610,F,4120400,1,517420,101,5,35,36,1,1,0,4,97,0,0,0,1550,1,0,1,202305,0,5,1355.2
202305,3,31,314610,F,4299599,1,352205,101,7,29,44,3,3,0,4,97,0,0,0,1550,1,0,1,202305,0,5,3726
202305,3,31,314610,I,5611201,1,513405,101,7,25,44,6,1,0,1,97,0,0,0,1547,3,0,1,202305,0,5,1388
202305,3,31,314610,F,4211101,1,715525,101,7,41,44,3,1,0,4,97,0,0,0,1547,1,0,1,202305,0,5,1872
202305,3,31,314610,I,5611201,1,513505,101,7,21,44,3,3,0,1,97,0,0,0,1547,4,0,1,202305,0,5,1338
202305,3,31,314610,F,4211101,1,991105,101,4,28,44,2,1,0,4,97,0,0,0,1547,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5510801,1,513205,101,7,37,44,3,3,0,1,97,0,0,0,1547,2,0,1,202305,0,5,1388
202305,3,31,314610,L,6821801,1,715210,101,7,33,44,6,1,0,1,97,0,0,0,1547,3,0,1,202305,0,5,2169.2
202305,3,31,314610,G,4711302,-1,421125,101,7,23,44,6,3,0,1,40,0,0,0,1547,7,0,1,202305,0,5,1349
202305,3,31,314610,B,710301,1,715125,101,80,42,40,3,3,0,1,97,0,0,0,1547,10,0,1,202305,0,5,1960
202305,3,31,314610,F,4399199,1,717020,101,4,37,47.33,2,1,0,4,97,0,0,0,1547,1,0,1,202305,0,5,1565.5
202305,3,31,314610,G,4689301,-1,715125,101,6,35,44,3,1,0,1,40,0,0,0,1547,1,0,1,202305,0,5,1302
202305,3,31,314610,I,5611201,1,414125,101,7,23,44,1,1,0,1,97,0,0,0,1542,5,0,1,202305,0,5,1650
202305,3,31,314610,C,2391503,-1,862150,101,7,29,44,3,3,0,1,31,0,0,0,1542,5,0,1,202305,0,1,6.49
202305,3,31,314610,G,4712100,-1,848305,101,6,26,44,1,1,0,1,31,0,0,0,1542,4,0,1,202305,0,5,1600
202305,3,31,314610,I,5611201,-1,513205,101,7,53,44,3,3,0,1,40,0,0,0,1542,4,0,1,202305,0,5,1388
202305,3,31,314610,I,5510801,-1,513205,101,7,37,44,3,3,0,1,40,0,0,0,1542,2,0,1,202305,0,5,1388
202305,3,31,314610,G,4711302,1,421125,101,7,20,44,3,1,0,1,97,0,0,0,1525,6,0,1,202305,0,5,1318.04
202305,3,31,314610,B,710301,-1,725010,101,7,29,40,3,3,0,1,31,0,0,0,1525,10,0,1,202305,0,5,1703.95
202305,3,31,314610,F,4299599,1,411010,101,9,43,44,4,3,0,4,97,0,0,0,1505,1,0,1,202305,0,5,2879.01
202305,3,31,314610,G,4712100,1,848310,101,7,43,16,6,3,0,1,97,0,0,1,1500,4,0,1,202305,0,5,1450
202305,3,31,314610,C,3319800,1,514225,101,5,40,44,3,3,0,1,97,0,0,0,1500,7,0,1,202305,0,1,6.79
202305,3,31,314610,G,4763603,1,521110,101,5,45,48,1,3,0,1,97,0,0,0,1500,2,0,1,202305,0,5,1600
202305,3,31,314610,F,4391600,-1,717020,101,5,30,44,6,1,0,4,31,0,0,0,1500,7,0,1,202305,0,5,1381.6
202305,3,31,314610,H,5229099,-1,715125,101,7,33,45,6,1,0,1,40,0,0,0,1500,3,0,1,202305,0,5,2890.44
202305,3,31,314610,C,2441501,1,311105,101,7,28,44,3,1,0,1,97,0,0,0,1500,7,0,1,202305,0,5,8.64
202305,3,31,314610,G,4711302,-1,411010,101,7,24,44,6,3,0,1,31,0,0,0,1500,4,0,1,202305,0,5,1340
202305,3,31,314610,G,4781400,-1,521110,101,7,21,44,6,3,0,1,40,0,0,0,1500,2,0,1,202305,0,5,1318.04
202305,3,31,314610,F,4292802,-1,715615,101,4,22,44,6,1,0,4,31,0,0,0,1500,1,0,1,202305,0,5,1977.72
202305,3,31,314610,F,4299599,1,715115,101,7,40,44,6,1,0,4,97,0,0,0,1500,1,0,1,202305,0,5,3794.23
202305,3,31,314610,G,4520005,1,519935,101,6,55,44,6,1,0,1,97,0,0,0,1500,2,0,1,202305,0,5,1320
202305,3,31,314610,M,7120100,1,818110,101,7,19,44,3,1,0,1,97,0,0,0,1500,5,0,1,202305,0,5,1846
202305,3,31,314610,B,899199,1,715125,101,7,27,44,6,1,0,1,97,0,0,0,1500,5,0,1,202305,0,5,1912.99
202305,3,31,314610,F,4299599,1,414205,101,7,46,44,6,3,0,4,97,0,0,0,1500,1,0,1,202305,0,5,1890.5
202305,3,31,314610,F,4299599,1,715305,101,4,39,44,6,1,0,4,97,0,0,0,1500,1,0,1,202305,0,5,1890.5
202305,3,31,314610,G,4741500,1,414125,101,7,24,44,6,1,0,1,97,0,0,0,1500,2,0,1,202305,0,5,1320
202305,3,31,314610,C,1091102,-1,513505,101,7,20,24,3,3,0,1,31,0,0,0,1500,3,0,1,202305,0,5,762.27
202305,3,31,314610,F,4211101,-1,717020,101,5,19,44,3,1,0,4,32,0,0,0,1500,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4299599,1,717020,101,4,26,44,6,1,0,4,97,0,0,0,1500,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4391600,1,717020,101,7,36,44,6,1,0,4,97,0,0,0,1500,7,0,1,202305,0,5,1381.6
202305,3,31,314610,G,4712100,1,848510,101,7,22,44,6,3,0,1,97,0,0,0,1500,1,0,1,202305,0,5,1500
202305,3,31,314610,G,4711302,-1,521110,103,6,17,20,2,3,0,1,40,0,0,0,1496,7,1,1,202305,0,5,611.72
202305,3,31,314610,F,4213800,1,717020,101,6,19,44,3,1,0,1,97,0,0,0,1487,9,0,1,202305,0,5,1449
202305,3,31,314610,G,4771701,-1,421125,101,7,25,44,3,1,0,1,40,0,0,0,1487,5,0,1,202305,0,5,1359.22
202305,3,31,314610,I,5611203,-1,513505,101,6,28,44,2,3,0,1,31,0,0,0,1487,4,0,1,202305,0,5,1338
202305,3,31,314610,I,5611201,-1,513205,101,6,35,44,2,3,0,1,31,0,0,0,1487,2,0,1,202305,0,5,1338
202305,3,31,314610,G,4731800,1,521135,101,7,26,44,6,1,0,1,97,0,0,0,1487,3,0,1,202305,0,5,1440.36
202305,3,31,314610,H,5320202,-1,141605,101,7,35,40,1,1,0,1,31,0,0,0,1487,2,0,1,202305,0,5,2233.44
202305,3,31,314610,G,4712100,-1,848510,101,6,22,44,2,1,0,1,40,0,0,0,1487,2,0,1,202305,0,5,1320
202305,3,31,314610,G,4712100,1,782510,101,7,27,16,6,3,0,1,97,0,0,1,1487,4,0,1,202305,0,5,1610.35
202305,3,31,314610,F,4299599,1,322215,101,8,42,44,1,3,0,4,97,0,0,0,1485,1,0,1,202305,0,5,3219.35
202305,3,31,314610,G,4711302,1,521110,101,7,39,16,6,1,0,1,97,0,0,1,1465,3,0,1,202305,0,5,1320
202305,3,31,314610,B,710301,1,913110,103,7,18,20,1,1,0,1,97,0,0,1,1451,10,1,1,202305,0,5,888
202305,3,31,314610,H,4930201,1,517420,101,7,58,44,6,1,0,1,97,0,0,0,1450,4,0,1,202305,0,5,1864.62
202305,3,31,314610,F,4211101,1,782510,101,4,31,44,3,1,0,4,97,0,0,0,1450,1,0,1,202305,0,5,2502
202305,3,31,314610,G,4781400,-1,521110,101,7,47,44,6,3,0,1,31,0,0,0,1450,2,0,1,202305,0,5,1320
202305,3,31,314610,F,4211101,-1,715125,101,7,40,44,3,1,0,1,40,0,0,0,1450,7,0,1,202305,0,5,3574.93
202305,3,31,314610,B,710302,-1,784205,101,6,22,44,6,1,0,1,40,0,0,0,1450,5,0,1,202305,0,5,1330
202305,3,31,314610,G,4744099,-1,782510,101,7,31,44,3,1,0,1,40,0,0,0,1450,2,0,1,202305,0,5,1836.4
202305,3,31,314610,B,899199,-1,514320,101,7,32,44,6,3,0,1,43,0,0,0,1450,5,0,1,202305,0,5,1487
202305,3,31,314610,Q,8800600,1,213415,101,10,31,40,3,3,0,1,97,0,0,0,1450,7,0,1,202305,0,5,8600
202305,3,31,314610,C,1099699,-1,784205,101,7,24,44,6,1,0,1,31,0,0,0,1450,5,0,1,202305,0,5,1421.02
202305,3,31,314610,B,710301,1,913110,103,7,20,20,2,3,0,1,97,0,0,1,1450,9,1,1,202305,0,5,888
202305,3,31,314610,C,1099699,1,784205,101,7,26,44,6,3,0,1,97,0,0,0,1450,5,0,1,202305,0,5,1421.02
202305,3,31,314610,A,161003,-1,622110,101,4,61,44,6,1,2,3,31,0,0,0,1450,3,0,1,202305,0,5,1320
202305,3,31,314610,F,4299599,-1,782410,101,3,46,44,3,1,0,4,40,0,0,0,1450,1,0,1,202305,0,5,2481.8
202305,3,31,314610,F,4120400,1,717020,101,7,33,44,3,1,0,1,97,0,0,0,1450,5,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611203,-1,421125,101,6,19,44,3,3,0,1,40,0,0,0,1449,2,0,1,202305,0,5,1338
202305,3,31,314610,B,710301,1,715125,101,7,22,40,5,3,0,1,97,0,0,0,1449,10,0,1,202305,0,5,1960
202305,3,31,314610,F,4211101,1,782510,101,4,38,44,3,1,0,4,97,0,0,0,1449,1,0,1,202305,0,5,2502
202305,3,31,314610,B,710301,1,954105,103,7,18,20,2,3,0,1,97,0,0,1,1449,9,1,1,202305,0,5,888
202305,3,31,314610,F,4399103,1,715525,101,7,33,44,6,1,0,4,97,0,0,0,1449,6,0,1,202305,0,5,1859.07
202305,3,31,314610,G,4789001,1,142105,101,7,26,48,1,3,0,1,97,0,0,0,1449,2,0,1,202305,0,5,1500
202305,3,31,314610,F,4391600,1,717020,101,7,19,45,6,1,0,4,97,0,0,0,1449,7,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4299599,1,717020,101,4,23,44,6,1,0,4,97,0,0,0,1449,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611204,1,513405,101,7,23,44,6,1,0,1,97,0,0,0,1449,5,0,1,202305,0,5,1441.01
202305,3,31,314610,F,4211101,-1,782510,101,7,29,44,6,1,0,4,40,0,0,0,1449,1,0,1,202305,0,5,2502
202305,3,31,314610,C,2330399,-1,514320,101,2,51,44,6,3,0,1,40,0,0,0,1449,3,0,1,202305,0,5,1320
202305,3,31,314610,B,710301,1,954105,103,7,19,20,2,3,0,1,97,0,0,1,1449,9,1,1,202305,0,5,888
202305,3,31,314610,C,3319800,-1,252545,101,80,29,44,6,3,0,1,40,0,0,0,1449,7,0,1,202305,0,5,3000
202305,3,31,314610,I,5510801,-1,513505,101,7,24,42,2,3,0,1,31,0,0,0,1449,5,0,1,202305,0,5,1338
202305,3,31,314610,F,4120400,-1,951105,101,7,43,44,3,1,0,4,31,0,0,0,1446,1,0,1,202305,0,5,2800
202305,3,31,314610,F,4299599,1,514320,101,7,51,44,1,3,0,4,97,0,0,0,1446,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4211101,-1,517420,101,9,42,44,1,1,0,4,40,0,0,0,1446,1,0,1,202305,0,5,1381.6
202305,3,31,314610,Q,8610102,-1,223505,101,9,31,44,1,1,0,1,31,0,0,0,1446,8,0,1,202305,0,5,4410
202305,3,31,314610,M,7112000,1,715210,101,7,38,44,2,1,0,1,97,0,0,0,1445,5,0,1,202305,0,5,2169.2
202305,3,31,314610,F,4211101,-1,717020,101,7,19,44,3,1,0,4,31,0,0,0,1445,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611201,-1,513205,101,7,28,44,6,1,0,1,31,0,0,0,1430,4,0,1,202305,0,5,1600
202305,3,31,314610,I,5611203,1,513435,101,7,17,44,3,3,0,1,97,0,0,0,1430,3,0,1,202305,0,5,1338
202305,3,31,314610,F,4299599,1,717020,101,7,19,44,1,1,0,4,97,0,0,0,1429,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4120400,-1,782410,101,7,33,44,6,1,0,4,40,0,0,0,1429,1,0,1,202305,0,5,2000
202305,3,31,314610,G,4783101,1,521110,101,7,20,44,3,3,0,1,97,0,0,0,1429,3,0,1,202305,0,5,1436.66
202305,3,31,314610,I,5620101,1,141510,101,7,34,44,3,3,0,1,97,0,0,0,1429,6,0,1,202305,0,5,2318.68
202305,3,31,314610,B,710301,1,911305,101,7,22,41.25,2,1,0,1,97,0,0,0,1429,9,0,1,202305,0,5,1563.01
202305,3,31,314610,F,4211101,1,782510,101,3,50,44,3,1,0,4,97,0,0,0,1429,1,0,1,202305,0,5,2502
