"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202302,3,31,314610,"B",710301,-1,411005,103,7,20,44,1,3,0,1,40,0,0,9,917.46,1,1,1,202302,0,5,917.46
202302,3,31,314610,"H",4930201,1,514310,101,7,18,44,3,1,0,1,97,0,0,0,1363.14,1,0,1,202302,0,5,1363.14
202302,3,31,314610,"G",4711302,-1,521125,103,6,15,20,3,1,0,1,43,0,0,0,612,1,1,1,202302,0,5,612
202302,3,31,314610,"B",710301,-1,711205,101,7,23,33,3,1,0,1,40,0,0,0,1815.78,1,0,1,202302,0,5,1815.78
202302,3,31,314610,"M",7112000,-1,411005,101,7,18,44,1,1,0,1,32,0,0,0,1306.11,1,0,1,202302,0,5,1306.11
202302,3,31,314610,"C",2412100,1,913110,103,5,20,24,6,1,0,1,97,0,0,0,660,1,1,1,202302,0,5,660
202302,3,31,314610,"F",4292802,1,724410,101,5,33,44,6,1,0,4,97,0,0,0,2239.38,1,0,1,202302,0,5,2239.38
202302,3,31,314610,"N",8299702,1,262410,101,9,32,40,1,3,0,1,97,0,0,0,4250,1,0,1,202302,0,5,4250
202302,3,31,314610,"Q",8800600,1,313120,101,7,25,40,2,1,0,1,97,0,0,0,2772.75,1,0,1,202302,0,5,2772.75
202302,3,31,314610,"Q",8630504,1,322415,101,7,40,44,6,3,0,1,97,0,0,0,1306.13,1,0,1,202302,0,5,1306.13
202302,3,31,314610,"B",710301,-1,911305,101,7,22,44,1,1,0,1,31,0,0,0,1881,1,0,1,202302,0,5,1881
202302,3,31,314610,"F",4211101,-1,351605,101,7,24,44,3,3,0,4,31,0,0,0,2358,1,0,1,202302,0,5,2358
202302,3,31,314610,"F",4120400,1,411005,101,9,30,44,2,3,0,1,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"I",5611203,1,513420,101,7,18,44,6,1,0,1,97,0,0,0,1339.8,1,0,1,202302,0,1,6.09
202302,3,31,314610,"C",2330301,-1,717020,101,7,36,44,3,1,0,1,31,0,0,0,1421.2,1,0,1,202302,0,5,1421.2
202302,3,31,314610,"G",4711302,-1,784105,101,7,23,44,6,1,0,1,40,0,0,0,1523.29,1,0,1,202302,0,5,1523.29
202302,3,31,314610,"F",4120400,-1,715505,101,4,56,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202302,0,5,1786.46
202302,3,31,314610,"I",5611201,1,514320,101,7,44,44,3,3,0,1,97,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"F",4211101,1,411005,101,7,19,44,3,3,0,4,97,1,0,0,1707,1,0,1,202302,0,5,1707
202302,3,31,314610,"G",4541203,1,142320,101,7,32,44,1,3,0,1,97,0,0,0,1700,1,0,1,202302,0,5,1700
202302,3,31,314610,"F",4211101,-1,953115,101,7,35,44,3,1,0,1,31,0,0,0,2147.68,1,0,1,202302,0,5,2147.68
202302,3,31,314610,"C",2441501,-1,784205,101,7,19,44,3,1,0,1,40,0,0,0,1465.2,1,0,1,202302,0,1,6.66
202302,3,31,314610,"G",4686902,-1,411005,101,7,21,44,6,1,0,1,31,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"F",4212000,-1,715115,101,7,33,44,3,1,0,4,31,0,0,0,3839.49,1,0,1,202302,0,5,3839.49
202302,3,31,314610,"R",9001999,1,239405,105,9,31,18.75,6,3,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"M",7112000,-1,710205,101,7,52,44,3,1,0,1,32,0,0,0,4000,1,0,1,202302,0,5,4000
202302,3,31,314610,"G",4711302,1,421125,101,7,29,44,1,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"F",4299599,-1,710205,101,6,20,48,3,1,0,1,31,0,0,0,2169.2,1,0,1,202302,0,5,2169.2
202302,3,31,314610,"F",4110700,1,717020,101,6,25,44,3,1,0,1,97,0,0,0,1321,1,0,1,202302,0,5,1321
202302,3,31,314610,"C",2441501,1,784205,101,7,25,44,2,1,0,1,97,0,0,0,1487.2,1,0,1,202302,0,5,1487.2
202302,3,31,314610,"S",9603304,1,516505,101,3,50,44,3,1,0,1,97,0,0,0,1430,1,0,1,202302,0,5,1430
202302,3,31,314610,"B",710301,-1,911305,101,9,43,44,6,1,0,1,31,0,0,0,5440.2,1,0,1,202302,0,5,5440.2
202302,3,31,314610,"B",710301,-1,724315,101,9,33,40,2,1,0,1,31,0,0,0,2708.02,1,0,1,202302,0,5,2708.02
202302,3,31,314610,"F",4211101,1,715125,101,7,43,44,3,1,0,4,97,0,0,0,3497,1,0,1,202302,0,5,3497
202302,3,31,314610,"H",4930202,1,782510,101,7,33,44,1,3,0,1,97,0,0,0,1829.07,1,0,1,202302,0,5,1829.07
202302,3,31,314610,"B",710301,-1,782510,101,4,26,33,3,1,0,1,31,0,0,0,2156.97,1,0,1,202302,0,5,2156.97
202302,3,31,314610,"G",4712100,-1,521110,101,7,30,44,6,3,0,1,40,0,0,0,1320,1,0,1,202302,0,1,6
202302,3,31,314610,"F",4213800,-1,715505,101,4,57,44,6,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"B",710301,-1,911305,101,7,31,44,3,1,0,1,31,0,0,0,1881,1,0,1,202302,0,5,1881
202302,3,31,314610,"G",4711302,-1,421125,101,7,31,44,3,3,0,1,40,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"F",4211101,1,414205,101,7,22,44,3,3,0,4,97,0,0,0,1429,1,0,1,202302,0,5,1429
202302,3,31,314610,"F",4211101,-1,715210,101,6,37,44,3,1,0,4,31,0,0,0,2028.4,1,0,1,202302,0,1,9.22
202302,3,31,314610,"F",4321500,1,732105,101,7,30,44,6,1,0,1,97,0,0,0,2334.34,1,0,1,202302,0,5,2334.34
202302,3,31,314610,"G",4711302,1,521125,103,5,16,20,2,1,0,1,97,0,0,1,612.22,1,1,1,202302,0,5,612.22
202302,3,31,314610,"P",8593700,1,333110,101,9,27,44,1,1,0,1,97,0,0,0,5649.6,1,0,1,202302,0,1,25.68
202302,3,31,314610,"F",4213800,-1,715315,101,7,21,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202302,0,5,1761.25
202302,3,31,314610,"S",9430800,1,251605,101,9,32,30,6,1,0,1,97,0,0,0,4644.52,1,0,1,202302,0,5,4644.52
202302,3,31,314610,"F",4211101,1,717020,101,4,35,44,3,1,0,4,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"G",4711302,-1,421125,101,7,18,44,3,3,0,1,40,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"N",8220200,-1,421310,101,9,51,40,1,3,0,1,31,0,0,0,2015,1,0,1,202302,0,5,2015
202302,3,31,314610,"G",4731800,-1,521135,101,7,29,44,6,1,0,1,43,0,0,0,1408.59,1,0,1,202302,0,5,1408.59
202302,3,31,314610,"F",4211101,1,715125,101,7,54,44,3,1,0,4,97,0,0,0,3497,1,0,1,202302,0,5,3497
202302,3,31,314610,"P",8511200,-1,331105,101,9,33,18,1,3,0,1,40,0,0,0,1349.1,1,0,1,202302,0,1,14.99
202302,3,31,314610,"P",8512100,-1,371410,101,8,23,40,6,3,0,1,40,0,0,0,1365,1,0,1,202302,0,5,1365
202302,3,31,314610,"H",4930201,1,422105,101,7,20,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"G",4781400,1,521110,101,7,18,16,6,3,0,1,97,0,0,0,1400,1,0,1,202302,0,5,1400
202302,3,31,314610,"F",4213800,-1,715210,101,5,38,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"S",9430800,-1,233225,101,9,34,21.67,2,3,0,1,31,0,0,0,2855,1,0,1,202302,0,1,26.35
202302,3,31,314610,"F",4211101,1,782510,101,4,50,44,3,1,0,4,97,0,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"B",710301,1,721105,101,7,26,44,1,1,0,1,97,4,0,0,2000,1,0,1,202302,0,5,2000
202302,3,31,314610,"G",4711302,1,521125,103,4,16,20,1,1,0,1,97,0,0,1,612.22,1,1,1,202302,0,5,612.22
202302,3,31,314610,"F",4211101,-1,715125,101,5,42,44,3,1,0,4,31,0,0,0,3229,1,0,1,202302,0,5,3229
202302,3,31,314610,"N",8121400,1,517420,101,7,35,24,1,1,0,1,97,0,0,0,1028.97,1,0,1,202302,0,5,1028.97
202302,3,31,314610,"G",4711302,-1,521140,101,7,22,44,3,3,0,1,40,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"J",6201501,-1,212405,101,9,27,40,6,1,0,1,40,0,0,0,4500,1,0,1,202302,0,5,4500
202302,3,31,314610,"I",5611201,-1,513205,101,7,27,44,6,3,0,1,31,0,0,0,1212,1,0,1,202302,0,5,1212
202302,3,31,314610,"N",8299701,-1,519940,101,1,38,44,3,1,0,1,31,0,0,0,1921.17,1,0,1,202302,0,5,1921.17
202302,3,31,314610,"G",4711302,-1,521125,101,7,27,44,1,1,0,1,40,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"F",4120400,1,514325,101,3,27,44,3,1,0,4,97,0,0,0,2169.2,1,0,1,202302,0,5,2169.2
202302,3,31,314610,"G",4781400,1,763125,101,7,20,44,3,1,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4213800,-1,717020,101,3,48,44,1,1,0,1,31,0,0,0,1232.87,1,0,1,202302,0,5,1232.87
202302,3,31,314610,"I",5611203,1,513435,101,7,18,44,3,3,0,1,97,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"I",5620101,1,514320,101,6,28,44,3,3,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4120400,1,717020,101,4,30,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"R",9102301,1,511405,101,9,23,44,3,1,0,1,97,0,0,0,2059.2,1,0,1,202302,0,5,2059.2
202302,3,31,314610,"I",5620101,-1,514320,101,7,27,44,6,3,0,1,31,0,0,0,1305.23,1,0,1,202302,0,5,1305.23
202302,3,31,314610,"G",4711302,-1,421125,101,7,24,44,3,3,0,1,40,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"F",4221902,-1,411005,101,7,27,44,6,3,0,1,43,0,0,0,1395.11,1,0,1,202302,0,5,1395.11
202302,3,31,314610,"G",4711302,-1,521110,103,6,18,20,2,1,0,1,43,0,0,0,612,1,1,1,202302,0,5,612
202302,3,31,314610,"G",4711302,-1,521125,101,5,18,44,3,1,0,1,32,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"B",710301,-1,711205,101,6,29,33,3,1,0,1,31,0,0,0,2193.52,1,0,1,202302,0,5,2193.52
202302,3,31,314610,"G",4721104,1,521110,101,7,24,44,6,1,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"C",2441501,-1,411010,103,7,19,20,4,3,0,1,40,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"I",5611201,-1,514320,101,2,51,42,6,3,0,1,31,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"F",4120400,1,717020,101,7,29,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4120400,1,717020,101,7,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"C",3101200,1,715505,101,7,37,48,1,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"G",4789099,1,513435,101,7,17,44,3,3,0,1,97,0,0,0,1318,1,0,1,202302,0,5,1318
202302,3,31,314610,"G",4744099,-1,782510,101,5,27,44,3,1,0,1,43,0,0,0,1610.35,1,0,1,202302,0,5,1610.35
202302,3,31,314610,"F",4120400,-1,717020,101,7,42,44,3,3,0,1,40,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4211101,1,782510,101,2,41,44,3,1,0,4,97,0,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"F",4211101,1,782510,101,7,31,44,3,1,0,4,97,0,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"G",4712100,-1,271105,101,6,25,40,2,3,0,1,31,0,0,0,1500,1,0,1,202302,0,5,1500
202302,3,31,314610,"B",710301,1,411005,103,6,18,36,3,1,0,1,97,0,0,0,917.46,1,1,1,202302,0,5,917.46
202302,3,31,314610,"G",4711302,1,514320,101,4,52,44,1,3,0,1,97,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"C",1099699,-1,784205,101,7,27,44,6,3,0,1,31,0,0,0,1510.13,1,0,1,202302,0,5,1510.13
202302,3,31,314610,"F",4120400,-1,351605,101,7,42,44,3,3,0,4,40,0,0,0,3500,1,0,1,202302,0,5,3500
202302,3,31,314610,"F",4213800,1,717020,101,7,51,44,3,1,0,1,97,0,0,0,1421.2,1,0,1,202302,0,5,1421.2
202302,3,31,314610,"S",9491000,-1,231330,101,9,43,7,1,3,0,1,40,0,0,0,619.15,1,0,1,202302,0,1,17.69
202302,3,31,314610,"C",2441501,1,784205,101,7,33,44,3,1,0,1,97,0,0,0,1487.2,1,0,1,202302,0,5,1487.2
202302,3,31,314610,"F",4211101,1,717020,101,7,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"I",5611201,1,513205,101,6,34,44,2,3,0,1,97,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"G",4724500,-1,521125,101,7,24,44,1,1,0,1,31,0,0,0,1336,1,0,1,202302,0,5,1336
202302,3,31,314610,"H",4930201,1,782510,101,7,26,44,3,1,0,1,97,0,0,0,1363.14,1,0,1,202302,0,5,1363.14
202302,3,31,314610,"C",2412100,-1,715125,101,7,22,36,6,1,0,1,31,0,0,0,1740.8,1,0,1,202302,0,5,1740.8
202302,3,31,314610,"M",7112000,1,351605,101,7,39,44,3,1,0,1,97,0,0,0,1700,1,0,1,202302,0,5,1700
202302,3,31,314610,"G",4721102,-1,521140,101,7,49,44,2,3,0,1,40,0,0,0,1320,1,0,1,202302,0,5,1320
202302,3,31,314610,"B",710301,-1,914305,101,7,40,41.25,6,3,0,1,31,0,0,0,1357.44,1,0,1,202302,0,5,1357.44
202302,3,31,314610,"G",4711302,-1,514320,101,7,39,44,3,3,0,1,40,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"F",4313400,-1,717020,101,4,44,44,2,1,0,1,31,0,0,0,1545.6,1,0,1,202302,0,5,1545.6
202302,3,31,314610,"B",710301,-1,391130,101,9,28,40,1,1,0,1,40,0,0,0,3276.18,1,0,1,202302,0,5,3276.18
202302,3,31,314610,"F",4213800,1,717020,101,6,18,44,2,1,0,1,97,0,0,0,1449,1,0,1,202302,0,5,1449
202302,3,31,314610,"G",4781400,-1,514320,101,7,60,44,6,3,0,1,31,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"G",4711302,1,521125,101,4,18,44,3,3,0,1,97,0,0,0,1349,1,0,1,202302,0,5,1349
202302,3,31,314610,"C",2330305,1,717020,101,7,21,44,3,1,0,1,97,0,0,0,1619.53,1,0,1,202302,0,5,1619.53
202302,3,31,314610,"A",151201,-1,621005,101,5,45,44,6,3,2,3,40,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4213800,-1,715210,101,5,61,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202302,0,5,1761.25
202302,3,31,314610,"C",2412100,1,913110,103,7,16,24,6,1,0,1,97,0,0,0,660,1,1,1,202302,0,5,660
202302,3,31,314610,"F",4211101,1,782305,101,7,23,44,3,3,0,1,97,0,0,0,1916.28,1,0,1,202302,0,5,1916.28
202302,3,31,314610,"B",710301,1,951105,101,9,34,40,1,3,0,1,97,0,0,0,2170,1,0,1,202302,0,5,2170
202302,3,31,314610,"G",4753900,-1,411005,103,7,18,20,6,3,0,1,40,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"I",5611201,1,513205,101,5,45,16,3,3,0,1,97,0,0,0,1500,1,0,1,202302,0,5,1500
202302,3,31,314610,"B",899199,1,710115,101,7,29,44,6,1,0,1,97,0,0,0,2714.5,1,0,1,202302,0,5,2714.5
202302,3,31,314610,"F",4221902,-1,715305,101,7,37,44,6,1,0,1,31,0,0,0,1630.2,1,0,1,202302,0,1,7.41
202302,3,31,314610,"F",4299599,1,782510,101,7,25,44,6,1,0,4,97,0,0,0,2448.58,1,0,1,202302,0,5,2448.58
202302,3,31,314610,"S",9430800,-1,517420,101,7,30,36,6,1,0,1,40,0,0,0,2343.44,1,0,1,202302,0,5,2343.44
202302,3,31,314610,"G",4744099,-1,783215,101,3,41,44,1,1,0,1,31,0,0,0,1306.5,1,0,1,202302,0,5,1306.5
202302,3,31,314610,"F",4213800,-1,715210,101,7,34,44,2,1,0,1,31,0,0,0,1761.25,1,0,1,202302,0,5,1761.25
202302,3,31,314610,"K",6550200,1,225125,101,9,41,20,1,3,0,1,97,0,0,0,4769.29,1,0,1,202302,0,5,4769.29
202302,3,31,314610,"N",8121400,1,782305,101,7,56,44,2,1,0,1,97,0,0,0,2225.77,1,0,1,202302,0,5,2225.77
202302,3,31,314610,"F",4212000,-1,782510,101,3,42,44,3,1,0,4,31,0,0,0,12408.9,1,0,1,202302,0,3,2481.78
202302,3,31,314610,"F",4120400,-1,715210,101,6,33,44,2,1,0,1,31,0,0,0,1721.62,1,0,1,202302,0,5,1721.62
