"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202301,3,31,314610,"F",4213800,-1,715315,101,5,50,44,1,1,0,1,31,0,0,0,4300,1,0,1,202301,0,5,4300
202301,3,31,314610,"G",4782201,-1,421125,101,6,19,44,3,3,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"I",5611204,1,513205,101,6,54,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"I",5611201,-1,514320,101,7,29,44,3,3,0,1,40,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"G",4782201,1,521140,101,7,41,44,3,3,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"C",3321000,1,911305,101,7,22,44,6,1,0,1,97,0,0,0,2200,1,0,1,202301,0,5,2200
202301,3,31,314610,"F",4211101,-1,715540,101,3,44,44,3,1,0,4,43,0,0,0,1450,1,0,1,202301,0,5,1450
202301,3,31,314610,"G",4782201,1,521110,101,7,29,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"P",8513900,1,123105,101,8,45,40,1,3,0,1,97,0,0,0,7000,1,0,1,202301,0,5,7000
202301,3,31,314610,"G",4781400,1,521110,101,7,29,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4211101,1,991115,101,4,40,44,3,1,0,4,97,0,0,0,1578.54,1,0,1,202301,0,5,1578.54
202301,3,31,314610,"G",4771701,-1,421125,101,9,35,41.56,1,3,0,1,40,0,0,0,1359.22,1,0,1,202301,0,5,1359.22
202301,3,31,314610,"F",4213800,-1,717020,101,6,21,44,1,1,0,1,31,0,0,0,1176.74,1,0,1,202301,0,5,1176.74
202301,3,31,314610,"F",4211101,1,414105,101,7,20,44,3,1,0,4,97,0,0,0,2115.35,1,0,1,202301,0,5,2115.35
202301,3,31,314610,"F",4120400,1,717020,101,6,34,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,717020,101,2,42,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"Q",8610102,-1,223605,101,10,32,30,1,1,0,1,31,0,0,0,3337.09,1,0,1,202301,0,5,3337.09
202301,3,31,314610,"I",5611201,-1,510135,101,7,41,44,6,1,0,1,90,0,0,0,1800,1,0,1,202301,0,5,1800
202301,3,31,314610,"J",6311900,-1,142330,101,9,41,32,3,3,0,1,31,0,0,0,4371.65,1,0,1,202301,0,5,4371.65
202301,3,31,314610,"C",3321000,-1,411005,101,7,22,44,6,3,0,1,31,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"I",5510801,-1,999999,101,7,49,44,6,3,0,1,31,0,0,0,1907.84,1,0,1,202301,0,5,1907.84
202301,3,31,314610,"G",4724500,-1,519110,101,7,41,44,1,1,0,1,31,0,0,0,1718.05,1,0,1,202301,0,5,1718.05
202301,3,31,314610,"F",4211101,1,717020,101,5,18,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"N",8230002,-1,513405,101,7,43,44,3,3,0,1,31,0,0,0,1800,1,0,1,202301,0,5,1800
202301,3,31,314610,"I",5611203,-1,513505,101,6,18,44,3,3,0,1,31,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"H",4921301,1,782505,101,7,49,44,1,1,0,1,97,0,0,9,2301.64,1,0,1,202301,0,5,2301.64
202301,3,31,314610,"M",7112000,1,514225,101,5,28,44,3,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4213800,-1,716610,101,3,53,44,2,1,0,1,31,0,0,0,1545,1,0,1,202301,0,5,1545
202301,3,31,314610,"M",7112000,1,313315,101,7,21,44,3,1,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"A",111302,1,621005,101,4,35,44,3,3,2,3,97,0,0,0,1818,99,0,1,202301,0,5,1818
202301,3,31,314610,"F",4399199,-1,999999,101,7,28,44,6,1,0,4,31,0,0,0,2000,1,0,1,202301,0,5,2000
202301,3,31,314610,"F",4221902,-1,715125,101,7,44,44,6,1,0,1,31,0,0,0,2600.4,1,0,1,202301,0,1,11.82
202301,3,31,314610,"I",5611203,1,521110,101,7,38,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4120400,1,715210,101,4,54,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4731800,-1,521135,101,7,50,36,3,1,0,1,31,0,0,0,1440.36,1,0,1,202301,0,5,1440.36
202301,3,31,314610,"F",4211101,-1,715125,101,7,31,44,3,1,0,4,31,0,0,0,3229,1,0,1,202301,0,5,3229
202301,3,31,314610,"F",4321500,1,715615,111,7,42,45,6,1,0,1,97,0,1,0,2236.5,1,0,1,202301,0,1,9.94
202301,3,31,314610,"B",810006,-1,711230,101,7,26,44,3,1,0,1,31,0,0,0,1487,1,0,1,202301,0,5,1487
202301,3,31,314610,"C",2391503,1,862150,101,5,31,44,3,1,0,1,97,0,0,0,1328.8,1,0,1,202301,0,1,6.04
202301,3,31,314610,"F",4211101,-1,715315,101,6,28,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4211101,-1,717020,101,5,38,44,3,1,0,4,40,0,0,0,1300,1,0,1,202301,0,5,1300
202301,3,31,314610,"F",4299599,1,414205,101,7,33,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"F",4120400,1,514325,101,7,55,44,3,1,0,4,97,0,0,0,2013,1,0,1,202301,0,5,2013
202301,3,31,314610,"F",4213800,-1,715210,101,2,41,44,2,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"G",4789001,-1,521105,101,7,22,44,3,3,0,1,31,0,0,0,1196.48,1,0,1,202301,0,5,1196.48
202301,3,31,314610,"F",4211101,1,919110,101,2,32,44,3,1,0,4,97,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4120400,1,514320,101,4,38,44,2,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,715210,101,6,32,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4731800,-1,521135,101,7,39,44,3,1,0,1,40,0,0,0,1440.36,1,0,1,202301,0,5,1440.36
202301,3,31,314610,"F",4213800,-1,715210,101,7,31,44,2,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"H",4930201,-1,519110,101,7,34,44,6,1,0,1,31,0,0,0,1538.12,1,0,1,202301,0,5,1538.12
202301,3,31,314610,"F",4120400,1,514320,101,7,32,44,1,3,0,1,97,1,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"C",1099699,-1,784205,101,7,29,44,1,3,0,1,40,0,0,0,1421.02,1,0,1,202301,0,5,1421.02
202301,3,31,314610,"F",4211101,-1,514320,101,5,33,44,3,3,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,514325,101,4,44,44,3,1,0,4,31,0,0,0,1415.33,1,0,1,202301,0,5,1415.33
202301,3,31,314610,"G",4773300,1,411010,101,7,44,44,6,3,0,1,97,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"C",2512800,1,411005,101,7,24,44,6,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4299599,1,717020,101,4,30,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4330499,-1,717020,101,1,47,44,3,1,0,1,40,0,0,0,1212,1,0,1,202301,0,5,1212
202301,3,31,314610,"G",4711302,1,421125,101,7,18,44,1,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4211101,1,710205,101,4,41,44,3,1,0,4,97,0,0,0,4343,1,0,1,202301,0,5,4343
202301,3,31,314610,"P",8599601,1,351505,101,7,40,44,1,3,0,1,97,0,0,0,1361.87,1,0,1,202301,0,5,1361.87
202301,3,31,314610,"F",4213800,-1,715210,101,7,26,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"F",4299599,1,717020,101,6,18,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,715210,101,4,46,44,2,1,0,1,43,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"F",4211101,-1,717020,101,7,58,44,6,1,0,4,40,0,0,0,1300,1,0,1,202301,0,5,1300
202301,3,31,314610,"F",4120400,1,715545,101,5,40,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4711302,-1,521110,103,6,19,24,6,3,0,1,40,0,0,0,569.36,1,1,1,202301,0,5,569.36
202301,3,31,314610,"P",8513900,-1,333115,101,8,26,48,1,3,0,1,40,0,0,0,228.78,1,0,1,202301,0,5,228.78
202301,3,31,314610,"N",8220200,1,422315,101,8,29,36,3,3,0,1,97,0,0,0,1700,1,0,1,202301,0,5,1700
202301,3,31,314610,"B",710301,-1,711130,101,7,41,33,1,1,0,1,31,0,0,0,2746.68,1,0,1,202301,0,5,2746.68
202301,3,31,314610,"P",8593700,1,354125,101,7,37,44,3,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"Q",8610102,1,223605,101,80,27,44,3,1,0,1,97,0,0,0,3557.75,1,0,1,202301,0,5,3557.75
202301,3,31,314610,"F",4213800,-1,715210,101,7,57,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"F",4212000,-1,717020,101,6,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"G",4761003,-1,521110,101,7,25,44,3,3,0,1,31,0,0,0,1538.36,1,0,1,202301,0,5,1538.36
202301,3,31,314610,"B",710301,1,818110,101,7,30,41.25,1,1,0,1,97,0,0,0,1516.56,1,0,1,202301,0,5,1516.56
202301,3,31,314610,"I",5611201,1,513415,101,7,28,44,3,1,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4299599,1,715210,101,7,42,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"F",4211101,-1,715125,101,7,57,44,3,1,0,1,31,0,0,0,2342.12,1,0,1,202301,0,5,2342.12
202301,3,31,314610,"S",9491000,1,514320,101,7,64,44,3,3,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"B",710301,-1,911305,101,7,43,40,3,1,0,1,31,0,0,0,3074.59,1,0,1,202301,0,5,3074.59
202301,3,31,314610,"F",4211101,-1,715505,101,2,41,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"G",4711302,-1,421125,101,7,18,44,3,3,0,1,40,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"I",5611203,1,513435,101,7,18,44,3,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"M",7112000,1,717020,101,6,44,44,1,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4120400,1,717020,101,5,28,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,717020,101,7,40,44,3,1,0,4,97,0,0,0,1406.33,1,0,1,202301,0,5,1406.33
202301,3,31,314610,"I",5611201,-1,513415,101,7,19,44,6,3,0,1,40,0,0,0,1376.51,1,0,1,202301,0,5,1376.51
202301,3,31,314610,"G",4712100,1,521125,101,7,30,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4330499,1,717020,101,5,59,44,3,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4213800,-1,782145,101,7,34,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"G",4789004,1,411005,101,7,21,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4211101,1,717020,101,7,35,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,717020,101,5,18,44,1,1,0,1,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,514320,101,7,25,44,2,3,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,717010,101,5,36,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4781400,1,521110,101,7,33,44,6,3,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"G",4781400,1,521110,101,7,24,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4213800,1,717020,101,7,39,44,2,1,0,1,97,0,0,0,1333.2,1,0,1,202301,0,5,1333.2
202301,3,31,314610,"F",4213800,-1,715545,101,2,42,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"G",4744002,1,783225,101,7,23,44,6,1,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"I",5611201,-1,514320,101,6,44,44,6,3,0,1,40,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4120400,1,717020,101,6,29,44,2,3,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611201,1,514320,101,6,44,44,6,3,0,1,97,0,0,0,1345.32,1,0,1,202301,0,5,1345.32
202301,3,31,314610,"F",4211101,-1,999999,101,7,38,44,6,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4211101,-1,782410,101,7,47,44,3,1,0,1,31,0,0,0,2202.76,1,0,1,202301,0,5,2202.76
202301,3,31,314610,"C",2441501,1,724315,101,5,52,44,2,1,0,1,97,0,0,0,2637.8,1,0,1,202301,0,5,2637.8
202301,3,31,314610,"F",4120400,1,715545,101,7,25,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"F",4120400,1,225140,101,9,39,44,3,1,0,1,97,0,0,9,11000,1,0,1,202301,0,5,11000
202301,3,31,314610,"F",4299599,-1,782515,101,7,45,44,3,1,0,4,40,0,0,0,2980.88,1,0,1,202301,0,5,2980.88
202301,3,31,314610,"F",4211101,-1,715315,101,7,36,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4213800,-1,951105,101,7,32,44,3,1,0,1,31,0,0,0,2509.41,1,0,1,202301,0,5,2509.41
202301,3,31,314610,"F",4213800,-1,717020,101,6,19,44,4,1,0,1,31,0,0,0,1361.08,1,0,1,202301,0,5,1361.08
202301,3,31,314610,"C",2391503,1,411005,101,7,25,44,6,1,0,1,97,0,0,0,1953,1,0,1,202301,0,5,1953
202301,3,31,314610,"F",4211101,-1,715315,101,7,24,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"M",7112000,1,715210,101,6,38,44,2,1,0,1,97,0,0,0,1836.52,1,0,1,202301,0,5,1836.52
202301,3,31,314610,"M",7112000,-1,717020,101,7,41,44,3,1,0,1,40,0,0,0,1421.2,1,0,1,202301,0,5,1421.2
202301,3,31,314610,"C",2441501,1,724315,101,7,38,44,3,1,0,1,97,0,0,0,1834.8,1,0,1,202301,0,5,1834.8
202301,3,31,314610,"G",4711302,-1,521110,101,7,51,44,1,1,0,1,40,0,0,0,1302.1,1,0,1,202301,0,5,1302.1
202301,3,31,314610,"G",4711302,1,784105,101,7,19,44,3,1,0,1,97,0,0,0,1415.87,1,0,1,202301,0,5,1415.87
202301,3,31,314610,"F",4211101,-1,715125,101,5,43,44,1,1,0,4,32,0,0,0,2832.88,1,0,1,202301,0,5,2832.88
202301,3,31,314610,"Q",8800600,-1,252105,101,9,37,40,6,3,0,1,40,0,0,0,5000,1,0,1,202301,0,5,5000
202301,3,31,314610,"F",4299599,-1,717020,101,5,39,44,6,1,0,4,31,0,0,0,1421.2,1,0,1,202301,0,5,1421.2
202301,3,31,314610,"G",4772500,1,521110,101,7,24,48,6,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"B",710301,1,950105,101,9,43,44,3,1,0,1,97,0,0,0,6645.28,1,0,1,202301,0,5,6645.28
202301,3,31,314610,"G",4711302,1,517425,101,7,65,44,2,1,0,1,97,0,0,0,1694.85,1,0,1,202301,0,5,1694.85
202301,3,31,314610,"I",5620101,1,514320,101,2,41,44,2,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"M",7120100,-1,514320,101,2,40,26.4,3,3,0,1,31,0,0,0,1601.5,1,0,1,202301,0,5,1601.5
202301,3,31,314610,"I",5620101,1,514320,101,7,29,44,3,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"B",710301,1,818110,101,7,29,41.25,3,3,0,1,97,0,0,0,1516.56,1,0,1,202301,0,5,1516.56
202301,3,31,314610,"F",4211101,-1,999999,101,7,27,44,2,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4330499,-1,717020,101,5,27,44,3,1,0,1,43,0,0,0,1212,1,0,1,202301,0,5,1212
202301,3,31,314610,"G",4520005,1,519935,101,6,20,44,2,3,0,1,97,0,0,0,1418,1,0,1,202301,0,5,1418
202301,3,31,314610,"F",4211101,-1,717020,101,3,30,44,3,1,0,4,40,0,0,0,1300,1,0,1,202301,0,5,1300
202301,3,31,314610,"I",5611201,1,513425,101,7,25,44,3,1,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4213800,-1,717020,101,2,58,44,3,1,0,1,31,0,0,0,1428.65,1,0,1,202301,0,5,1428.65
202301,3,31,314610,"H",4930202,1,782510,101,7,24,44,6,1,0,1,97,0,0,0,1610.35,1,0,1,202301,0,5,1610.35
202301,3,31,314610,"I",5611201,-1,513205,101,5,51,33,6,3,0,1,31,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"I",5510801,-1,513315,101,7,20,44,3,3,0,1,43,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"G",4731800,1,521135,101,7,21,44,6,1,0,1,97,0,0,0,1408.59,1,0,1,202301,0,5,1408.59
202301,3,31,314610,"I",5611201,-1,514320,101,7,24,44,1,3,0,1,40,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"N",8299799,1,521135,101,7,34,36,6,3,0,1,97,0,0,0,1408.59,1,0,1,202301,0,5,1408.59
202301,3,31,314610,"F",4213800,-1,717020,101,7,29,44,6,1,0,1,40,0,0,0,1361.08,1,0,1,202301,0,5,1361.08
202301,3,31,314610,"B",710301,1,314110,101,9,46,44,3,1,0,1,35,0,0,0,3793.86,1,0,1,202301,0,5,3793.86
202301,3,31,314610,"F",4211101,-1,717020,101,7,26,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,717020,101,7,35,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"C",2391503,1,411045,101,3,38,44,3,3,0,1,97,0,0,0,1328.8,1,0,1,202301,0,1,6.04
202301,3,31,314610,"F",4299599,1,717020,101,4,33,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"G",4711302,-1,421125,101,7,24,44,6,1,0,1,40,0,0,0,1318.07,1,0,1,202301,0,5,1318.07
202301,3,31,314610,"G",4711302,1,421125,101,7,43,48,6,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4213800,-1,351605,101,6,34,44,6,3,0,1,31,0,0,0,3500,1,0,1,202301,0,5,3500
202301,3,31,314610,"F",4211101,1,717020,101,7,36,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,1,351605,101,7,40,44,3,3,0,1,97,0,0,0,3500,1,0,1,202301,0,5,3500
202301,3,31,314610,"J",6311900,1,422310,101,80,27,40,1,3,0,1,97,0,0,0,3682,1,0,1,202301,0,5,3682
202301,3,31,314610,"F",4211101,-1,715545,101,6,49,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"M",7112000,1,313315,101,7,19,44,3,1,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"F",4120400,1,717020,101,4,20,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,1,715505,101,5,54,44,3,1,0,1,97,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"I",5611201,1,513405,111,7,37,44,6,1,0,1,97,0,1,0,1212,1,0,1,202301,0,2,40.4
202301,3,31,314610,"F",4299599,-1,715525,101,4,28,44,6,1,0,4,40,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"S",9430800,-1,914425,101,7,58,44,3,1,0,1,40,0,0,0,2133.89,1,0,1,202301,0,5,2133.89
202301,3,31,314610,"I",5611203,-1,513505,101,7,24,42,6,3,0,1,40,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"G",4711302,1,421125,101,7,18,44,3,3,0,1,97,0,0,0,1415.87,1,0,1,202301,0,5,1415.87
202301,3,31,314610,"F",4120400,1,715505,101,4,24,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"F",4211101,-1,715505,101,6,21,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"C",2441501,1,813125,101,7,23,44,3,1,0,1,97,0,0,0,1573,1,0,1,202301,0,1,7.15
202301,3,31,314610,"F",4321500,1,715615,111,7,25,44,6,1,0,1,97,0,1,0,1414.6,1,0,1,202301,0,1,6.43
202301,3,31,314610,"F",4211101,-1,715505,101,4,45,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4299599,1,301110,101,7,25,44,6,1,0,4,97,0,0,0,1692.71,1,0,1,202301,0,5,1692.71
202301,3,31,314610,"F",4120400,1,715210,101,5,49,44,2,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"S",9602502,1,411005,101,7,37,44,6,3,0,1,97,0,0,0,1700,1,0,1,202301,0,5,1700
202301,3,31,314610,"Q",8630504,-1,422110,101,7,36,44,6,3,2,3,40,0,0,0,1302,99,0,1,202301,0,5,1302
202301,3,31,314610,"I",5611201,-1,513205,101,2,56,42,3,1,0,1,40,0,0,0,1350,1,0,1,202301,0,5,1350
202301,3,31,314610,"F",4120400,1,717020,101,7,22,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611201,1,513205,101,7,29,44,6,3,0,1,97,0,0,0,1376.51,1,0,1,202301,0,5,1376.51
202301,3,31,314610,"G",4731800,-1,521135,101,7,27,36,6,1,0,1,31,0,0,0,1440.36,1,0,1,202301,0,5,1440.36
202301,3,31,314610,"G",4722902,-1,513505,101,7,53,48,6,3,0,1,40,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4213800,-1,301110,101,7,41,44,6,1,0,1,40,0,0,0,3843.68,1,0,1,202301,0,5,3843.68
202301,3,31,314610,"F",4399199,-1,999999,101,3,31,47.33,1,1,0,4,31,0,0,0,2068.66,1,0,1,202301,0,5,2068.66
202301,3,31,314610,"B",710301,1,911305,101,7,37,40,2,3,0,1,97,0,0,0,1815.71,1,0,1,202301,0,5,1815.71
202301,3,31,314610,"Q",8640206,-1,422105,101,7,27,44,3,3,0,1,40,0,0,0,1434.87,1,0,1,202301,0,5,1434.87
202301,3,31,314610,"I",5510801,-1,513315,101,5,56,44,1,3,0,1,31,0,0,0,1212,1,0,1,202301,0,5,1212
202301,3,31,314610,"I",5510801,1,513315,101,7,40,44,3,3,0,1,97,0,0,0,1375.36,1,0,1,202301,0,5,1375.36
202301,3,31,314610,"P",8599699,-1,411010,101,7,58,44,6,1,0,1,31,0,0,0,1278.1,1,0,1,202301,0,5,1278.1
202301,3,31,314610,"F",4211101,-1,411010,101,9,43,44,3,3,0,4,31,0,0,0,2225.01,1,0,1,202301,0,5,2225.01
202301,3,31,314610,"F",4211101,1,717020,101,7,27,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,715315,101,5,36,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"F",4211101,-1,715315,101,3,26,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"Q",8800600,1,352205,101,9,27,40,1,1,0,1,97,0,0,0,4332.04,1,0,1,202301,0,5,4332.04
202301,3,31,314610,"F",4120400,1,717020,101,7,29,44,2,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,715725,101,4,36,44,6,1,0,1,31,0,0,0,2037.2,1,0,1,202301,0,5,2037.2
202301,3,31,314610,"F",4299599,-1,715525,101,7,24,44,3,1,0,4,31,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"F",4330499,1,717020,101,5,34,44,3,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"B",710301,-1,301105,101,8,29,44,1,3,0,1,31,0,0,0,3972,1,0,1,202301,0,5,3972
202301,3,31,314610,"I",5611204,-1,513405,101,7,21,44,1,1,0,1,31,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"G",4711302,1,521125,101,7,18,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4321500,1,732105,101,7,37,44,6,1,0,1,97,0,0,0,2334.34,1,0,1,202301,0,5,2334.34
202301,3,31,314610,"G",4711302,-1,848510,101,7,28,44,6,1,0,1,43,0,0,0,1470,1,0,1,202301,0,5,1470
202301,3,31,314610,"F",4211101,1,351605,101,7,28,44,2,1,0,4,97,0,0,0,2832.88,1,0,1,202301,0,5,2832.88
202301,3,31,314610,"F",4211101,-1,999999,101,7,19,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,717020,101,4,39,44,2,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"Q",8640202,-1,514320,101,7,25,48,3,3,0,1,31,0,0,0,1302,1,0,1,202301,0,5,1302
