"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202307,3,31,314610,"I",5611201,-1,513505,101,7,41,44,6,1,0,1,31,0,0,0,1376.51,6,0,1,202307,0,5,1376.51
202307,3,31,314610,"F",4211101,1,715125,101,4,32,44,3,1,0,4,97,0,0,0,3497,1,0,1,202307,0,5,3497
202307,3,31,314610,"G",4711302,1,517420,101,7,30,44,1,1,0,1,97,0,0,0,1568.27,7,0,1,202307,0,5,1568.27
202307,3,31,314610,"F",4211101,-1,991105,101,4,50,44,2,1,0,4,31,0,0,0,2014.37,1,0,1,202307,0,5,2014.37
202307,3,31,314610,"F",4211101,1,517420,101,3,61,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4213800,-1,715725,101,5,50,44,3,1,0,1,31,0,0,0,2169.2,9,0,1,202307,0,5,2169.2
202307,3,31,314610,"G",4711302,-1,517420,101,7,35,44,1,1,0,1,40,0,0,0,1784.39,7,0,1,202307,0,5,1784.39
202307,3,31,314610,"F",4211101,1,312320,101,7,24,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4330499,1,717020,101,7,32,44,3,1,0,1,97,0,0,0,1430,5,0,1,202307,0,5,1430
202307,3,31,314610,"F",4120400,1,717020,101,6,19,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,414205,101,7,21,44,3,3,0,4,40,0,0,0,1429,1,0,1,202307,0,5,1429
202307,3,31,314610,"F",4120400,1,717020,101,5,28,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"N",7739099,-1,411005,101,7,31,44,3,3,0,1,31,0,0,0,1800,3,0,1,202307,0,5,1800
202307,3,31,314610,"F",4299599,-1,715315,101,3,43,44,1,1,0,4,31,0,0,0,2250.45,1,0,1,202307,0,5,2250.45
202307,3,31,314610,"G",4711302,-1,517425,101,7,58,44,3,1,0,1,60,0,0,0,1739,7,0,1,202307,0,5,1739
202307,3,31,314610,"F",4211101,-1,715315,101,4,35,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4399199,1,717020,101,4,30,47.33,1,1,0,4,97,0,0,0,1367.37,1,0,1,202307,0,5,1367.37
202307,3,31,314610,"I",5620101,1,514320,101,4,20,44,3,3,0,1,97,0,0,0,1351,6,0,1,202307,0,5,1351
202307,3,31,314610,"Q",8800600,1,514320,101,5,26,40,6,3,0,1,97,0,0,0,1360,7,0,1,202307,0,5,1360
202307,3,31,314610,"Q",8800600,1,252105,101,9,38,40,1,1,0,1,97,0,0,0,9083.75,7,0,1,202307,0,5,9083.75
202307,3,31,314610,"F",4211101,-1,717020,101,3,53,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"M",7112000,-1,951105,101,7,39,44,3,1,0,1,31,0,0,0,2169,4,0,1,202307,0,5,2169
202307,3,31,314610,"G",4744099,-1,783225,101,6,23,44,3,1,0,1,31,0,0,0,1423.67,3,0,1,202307,0,5,1423.67
202307,3,31,314610,"I",5611201,-1,513405,101,7,54,35,3,1,0,1,31,0,0,0,1388,3,0,1,202307,0,5,1388
202307,3,31,314610,"G",4744001,-1,521110,101,7,32,49,6,3,0,1,40,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"F",4211101,1,717020,101,2,47,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"S",9430800,1,514320,101,5,27,44,3,3,0,1,97,0,0,0,1356.78,6,0,1,202307,0,5,1356.78
202307,3,31,314610,"H",4911600,1,783110,101,7,35,40,3,3,0,1,97,0,0,0,1568.51,1,0,1,202307,0,5,1568.51
202307,3,31,314610,"C",2441501,-1,711130,101,7,55,44,3,1,0,1,40,0,0,0,12.28,7,0,1,202307,0,5,12.28
202307,3,31,314610,"F",4120400,-1,715210,101,5,36,44,3,1,2,4,31,0,0,0,1700,1,0,1,202307,0,5,1700
202307,3,31,314610,"F",4399199,1,715535,101,2,30,47.33,1,1,0,4,97,0,0,0,2368.41,1,0,1,202307,0,5,2368.41
202307,3,31,314610,"B",710301,1,301105,101,7,30,44,2,3,0,1,97,0,0,0,2011.76,9,0,1,202307,0,5,2011.76
202307,3,31,314610,"G",4711302,-1,521125,101,7,44,44,3,3,0,1,40,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"F",4211101,1,517420,101,7,27,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4120400,1,717020,101,7,30,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4761003,-1,415130,101,7,29,44,6,3,0,1,43,0,0,0,1416,3,0,1,202307,0,5,1416
202307,3,31,314610,"I",5611201,-1,513505,101,7,38,44,3,3,0,1,31,0,0,0,1338,3,0,1,202307,0,5,1338
202307,3,31,314610,"H",4930201,1,411010,101,7,59,44,6,3,0,1,97,0,0,0,2000,6,0,1,202307,0,5,2000
202307,3,31,314610,"F",4213800,-1,715725,101,2,52,44,1,1,0,1,31,0,0,0,2169.2,9,0,1,202307,0,5,2169.2
202307,3,31,314610,"F",4211101,1,717020,101,3,43,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,715505,101,3,29,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4120400,1,717020,101,7,25,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"S",9430800,-1,252305,101,8,28,44,3,3,0,1,90,0,0,0,1786.87,4,0,1,202307,0,5,1786.87
202307,3,31,314610,"C",2391503,1,712220,101,7,49,44,3,1,0,1,97,0,0,0,2541,5,0,1,202307,0,1,11.55
202307,3,31,314610,"F",4211101,-1,717020,101,7,23,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,514320,101,7,41,44,3,3,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,1,312320,101,7,36,44,3,1,0,4,97,0,0,0,1931.01,1,0,1,202307,0,5,1931.01
202307,3,31,314610,"F",4120400,1,715315,101,5,27,44,6,1,0,4,97,0,0,0,1786.46,1,0,1,202307,0,5,1786.46
202307,3,31,314610,"I",5620101,-1,514320,101,7,54,44,1,3,0,1,40,0,0,0,1351,5,0,1,202307,0,5,1351
202307,3,31,314610,"H",4911600,1,782610,101,7,58,40,3,1,0,1,97,0,0,0,2053,1,0,1,202307,0,5,2053
202307,3,31,314610,"Q",8610102,-1,223605,101,9,31,30,1,3,0,1,40,0,0,0,3735.64,8,0,1,202307,0,5,3735.64
202307,3,31,314610,"F",4213800,1,717020,101,6,25,44,1,1,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"I",5611203,-1,513435,101,6,49,44,2,3,0,1,40,0,0,0,1338,1,0,1,202307,0,5,1338
202307,3,31,314610,"S",9430800,-1,411005,103,7,22,20,3,1,0,1,40,0,0,0,900.52,5,1,1,202307,0,5,900.52
202307,3,31,314610,"G",4751201,1,212410,101,7,19,44,1,3,0,1,97,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"I",5510801,1,513205,101,8,26,44,6,3,0,1,97,0,0,0,2200,4,0,1,202307,0,5,2200
202307,3,31,314610,"G",4751201,1,212420,101,7,33,44,4,1,0,1,97,0,0,0,1334,3,0,1,202307,0,5,1334
202307,3,31,314610,"B",710301,1,811315,101,7,47,44,3,1,0,1,97,3,0,0,1533,8,0,1,202307,0,5,1533
202307,3,31,314610,"F",4211101,1,717020,101,5,39,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4292802,1,782310,101,6,34,44,3,3,0,4,97,0,0,0,1770,1,0,1,202307,0,5,1770
202307,3,31,314610,"I",5611203,-1,513435,101,7,25,44,6,3,0,1,40,0,0,0,1338,1,0,1,202307,0,5,1338
202307,3,31,314610,"F",4299599,1,782510,101,2,37,44,3,1,0,4,97,0,0,0,2357.02,1,0,1,202307,0,5,2357.02
202307,3,31,314610,"F",4120400,1,951105,101,7,45,44,3,1,0,1,97,0,0,0,2800,5,0,1,202307,0,5,2800
202307,3,31,314610,"B",710301,-1,820105,101,9,43,44,1,1,0,1,40,0,0,0,15000,8,0,1,202307,0,5,15000
202307,3,31,314610,"F",4120400,1,951105,101,5,54,44,3,1,0,1,97,0,0,0,2800,5,0,1,202307,0,5,2800
202307,3,31,314610,"F",4211101,1,514320,101,7,43,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611201,1,513405,101,5,58,43,6,1,0,1,97,0,0,0,1388,1,0,1,202307,0,5,1388
202307,3,31,314610,"N",8299799,-1,514320,101,7,30,18,1,3,0,1,31,0,0,0,660,1,0,1,202307,0,5,660
202307,3,31,314610,"G",4781400,-1,521110,101,7,30,44,3,3,0,1,40,0,0,0,1415.84,3,0,1,202307,0,5,1415.84
202307,3,31,314610,"N",8230002,1,514325,101,7,50,44,2,1,0,1,97,0,0,0,2640,3,0,1,202307,0,5,2640
202307,3,31,314610,"F",4211101,-1,301110,101,7,30,44,6,1,0,4,31,0,0,0,1542,1,0,1,202307,0,5,1542
202307,3,31,314610,"B",710301,1,784205,101,7,40,41.25,1,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"I",5611201,-1,510135,101,7,51,42,6,1,0,1,31,0,0,0,3532.08,5,0,1,202307,0,5,3532.08
202307,3,31,314610,"G",4711302,-1,421125,101,6,40,44,2,3,0,1,40,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"F",4292802,-1,724115,101,5,54,44,6,1,0,4,31,0,0,0,2359.02,1,0,1,202307,0,5,2359.02
202307,3,31,314610,"F",4213800,-1,717020,101,4,49,44,3,1,0,1,31,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"S",9430800,-1,514320,101,7,25,30,6,1,0,1,31,0,0,0,1587.93,5,0,1,202307,0,5,1587.93
202307,3,31,314610,"F",4211101,1,715505,101,7,22,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"B",710301,1,214705,101,80,38,40,1,1,0,1,97,0,0,0,12000,10,0,1,202307,0,5,12000
202307,3,31,314610,"P",8599601,1,333105,101,7,30,44,6,1,0,1,97,0,0,0,2079.32,4,0,1,202307,0,5,2079.32
202307,3,31,314610,"F",4211101,-1,715545,101,3,37,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4211101,1,782305,101,7,30,44,3,1,0,4,97,0,0,0,1547,1,0,1,202307,0,5,1547
202307,3,31,314610,"F",4399199,-1,715130,101,7,40,47.33,2,1,0,4,43,0,0,0,2775.23,1,0,1,202307,0,5,2775.23
202307,3,31,314610,"F",4213800,-1,717020,101,7,37,44,3,1,0,1,31,0,0,0,1333.2,9,0,1,202307,0,5,1333.2
202307,3,31,314610,"F",4299599,-1,312320,101,7,45,44,6,1,0,4,40,0,0,0,5323,1,0,1,202307,0,5,5323
202307,3,31,314610,"I",5510801,1,514320,101,7,38,44,3,3,0,1,97,0,0,0,1445.04,6,0,1,202307,0,5,1445.04
202307,3,31,314610,"B",710301,1,711205,101,7,50,44,1,1,0,1,97,0,0,0,2554.2,9,0,1,202307,0,1,11.61
202307,3,31,314610,"F",4211101,-1,715505,101,7,21,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"C",3319800,1,811710,101,7,32,44,2,1,0,1,97,0,0,0,2189,7,0,1,202307,0,1,9.95
202307,3,31,314610,"F",4213800,-1,715725,101,3,41,44,3,1,0,1,31,0,0,0,2169.2,9,0,1,202307,0,5,2169.2
202307,3,31,314610,"F",4120400,1,715505,101,4,30,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202307,0,5,1786.46
202307,3,31,314610,"J",6311900,1,317110,101,9,26,40,3,3,0,1,97,0,0,0,3682,8,0,1,202307,0,5,3682
202307,3,31,314610,"A",119999,-1,622310,101,1,49,54,3,1,2,3,40,0,0,0,1320,2,0,1,202307,0,5,1320
202307,3,31,314610,"F",4213800,-1,715125,101,7,39,44,6,1,0,1,43,0,0,0,2400,7,0,1,202307,0,5,2400
202307,3,31,314610,"F",4120400,1,717020,101,6,25,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611201,1,271105,101,9,39,36.86,3,1,0,1,97,0,0,0,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"P",8599699,-1,232155,101,9,28,1,1,1,0,1,40,0,0,0,38.53,4,0,1,202307,0,5,38.53
202307,3,31,314610,"C",1099699,-1,784205,101,6,29,44,6,1,0,1,31,0,0,0,1700,5,0,1,202307,0,5,1700
202307,3,31,314610,"Q",8800600,1,410105,101,9,30,40,1,1,0,1,97,0,0,0,9000,7,0,1,202307,0,5,9000
202307,3,31,314610,"C",2441501,1,411010,101,7,19,44,1,3,0,1,97,0,0,0,1500,7,0,1,202307,0,5,1500
202307,3,31,314610,"F",4211101,-1,717020,101,1,20,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"C",3321000,1,782515,101,6,59,44,6,1,0,1,97,0,0,0,2884,5,0,1,202307,0,5,2884
202307,3,31,314610,"H",4921301,-1,782410,101,7,31,44,1,1,0,1,40,0,0,0,2451.25,6,0,1,202307,0,5,2451.25
202307,3,31,314610,"I",5611205,-1,421125,101,9,33,36,1,3,0,1,40,0,0,0,1388,1,0,1,202307,0,5,1388
202307,3,31,314610,"G",4711302,-1,421125,101,7,21,44,3,3,0,1,40,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"F",4213800,1,717020,101,6,27,44,1,1,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"G",4711302,-1,421125,101,6,17,44,6,3,0,1,40,0,0,0,1416,2,0,1,202307,0,5,1416
202307,3,31,314610,"F",4399103,-1,717020,101,7,20,44,6,1,0,4,43,0,0,0,1418.62,6,0,1,202307,0,5,1418.62
202307,3,31,314610,"F",4399101,-1,715230,101,5,34,40,3,1,0,1,31,0,0,0,2433.36,2,0,1,202307,0,5,2433.36
202307,3,31,314610,"F",4211101,1,953115,101,7,34,44,3,1,0,4,97,0,0,0,2752,1,0,1,202307,0,5,2752
202307,3,31,314610,"F",4211101,-1,715505,101,4,28,44,6,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"G",4755502,-1,521110,101,4,53,44,3,3,0,1,31,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"I",5611201,1,513405,101,7,18,44,6,1,0,1,97,0,0,0,1430,5,0,1,202307,0,5,1430
202307,3,31,314610,"F",4391600,-1,715525,101,4,33,44,6,1,0,4,43,0,0,0,1890.5,7,0,1,202307,0,5,1890.5
202307,3,31,314610,"F",4292802,1,725205,101,5,18,44,6,1,0,4,97,0,0,0,1448.94,1,0,1,202307,0,5,1448.94
202307,3,31,314610,"F",4211101,-1,717020,101,4,29,44,3,1,0,4,31,0,0,0,1542,1,0,1,202307,0,5,1542
202307,3,31,314610,"I",5611204,-1,513505,101,7,30,44,6,3,0,1,31,0,0,0,1338,4,0,1,202307,0,5,1338
202307,3,31,314610,"F",4211101,1,715210,101,7,28,44,6,1,0,4,97,0,0,0,2160,1,0,1,202307,0,5,2160
202307,3,31,314610,"Q",8650004,-1,223605,101,9,35,20,3,3,0,1,40,0,0,1,1800,2,0,1,202307,0,5,1800
202307,3,31,314610,"F",4213800,1,717020,101,4,23,44,2,1,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"I",5611201,-1,513435,101,7,18,44,3,3,0,1,40,0,0,0,1338,4,0,1,202307,0,5,1338
202307,3,31,314610,"F",4292801,-1,725205,101,7,55,44,2,1,0,1,60,0,0,0,2219.63,7,0,1,202307,0,5,2219.63
202307,3,31,314610,"S",9430800,1,514310,101,7,20,44,6,1,0,1,97,0,0,0,1527.87,5,0,1,202307,0,5,1527.87
202307,3,31,314610,"F",4211101,-1,717020,101,7,27,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611204,-1,513420,101,7,28,44,6,1,0,1,40,0,0,0,1388,4,0,1,202307,0,5,1388
202307,3,31,314610,"G",4711302,-1,513505,101,7,42,44,1,3,0,1,31,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"C",3321000,1,724315,101,7,39,44,6,1,0,1,97,0,0,0,2666.75,5,0,1,202307,0,5,2666.75
202307,3,31,314610,"Q",8800600,1,410105,101,9,29,40,2,3,0,1,97,0,0,0,14000,7,0,1,202307,0,5,14000
202307,3,31,314610,"F",4211101,1,717020,101,5,24,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"C",3319800,1,711130,101,7,39,44,1,1,0,1,97,0,0,0,1476.2,7,0,1,202307,0,1,6.71
202307,3,31,314610,"F",4211101,1,717020,101,6,26,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"Q",8610102,-1,322210,101,7,29,44,3,3,0,1,40,0,0,0,2256.36,8,0,1,202307,0,5,2256.36
202307,3,31,314610,"H",4911600,1,783110,101,7,35,40,1,3,0,1,97,0,0,0,1568.51,1,0,1,202307,0,5,1568.51
202307,3,31,314610,"F",4211101,1,782510,101,7,45,44,3,1,0,4,97,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"F",4221902,1,715210,101,5,49,44,1,1,0,1,97,0,0,0,1511.4,7,0,1,202307,0,1,6.87
202307,3,31,314610,"G",4774100,-1,521110,101,7,54,44,3,3,0,1,31,0,0,0,1320,2,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,1,717020,101,3,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,715505,101,7,40,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4120400,1,724315,101,2,40,44,3,1,0,1,97,0,0,0,2130.42,5,0,1,202307,0,5,2130.42
202307,3,31,314610,"B",710301,-1,951105,103,7,19,20,1,3,0,1,40,0,0,1,900.18,9,1,1,202307,0,5,900.18
202307,3,31,314610,"F",4211101,-1,312320,101,5,36,44,3,1,0,4,40,0,0,0,5738,1,0,1,202307,0,5,5738
202307,3,31,314610,"H",4911600,1,782610,101,7,26,40,2,1,0,1,97,0,0,0,2053,1,0,1,202307,0,5,2053
202307,3,31,314610,"I",5611201,1,513505,101,6,29,44,3,3,0,1,97,0,0,0,1338,1,0,1,202307,0,5,1338
202307,3,31,314610,"G",4711302,-1,521125,101,6,17,44,2,1,0,1,43,0,0,0,1418,7,0,1,202307,0,5,1418
202307,3,31,314610,"F",4211101,-1,782510,101,5,39,44,3,1,0,4,31,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"A",210108,1,632615,101,5,42,48,3,1,0,1,97,0,0,0,1600,6,0,1,202307,0,5,1600
202307,3,31,314610,"N",8299702,1,212405,101,9,24,40,1,3,0,1,97,0,0,0,4397,5,0,1,202307,0,5,4397
202307,3,31,314610,"G",4721102,-1,513435,101,5,43,44,2,3,0,1,31,0,0,0,1365.25,4,0,1,202307,0,5,1365.25
202307,3,31,314610,"Q",8630504,-1,422110,101,7,28,40,1,3,0,1,43,0,0,0,1555,2,0,1,202307,0,5,1555
202307,3,31,314610,"G",4711302,-1,421125,101,7,26,44,3,3,0,1,40,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"I",5611201,-1,513435,101,7,31,44,2,3,0,1,43,0,0,0,1338,3,0,1,202307,0,5,1338
202307,3,31,314610,"I",5620101,-1,514320,101,7,36,44,3,3,0,1,43,0,0,0,1351,5,0,1,202307,0,5,1351
202307,3,31,314610,"B",710301,1,784205,101,7,24,41.25,1,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"F",4120400,1,715210,101,5,33,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202307,0,5,1786.46
202307,3,31,314610,"G",4712100,-1,521110,101,8,25,44,3,3,0,1,31,0,0,0,1415.9,2,0,1,202307,0,5,1415.9
202307,3,31,314610,"A",210108,1,782510,101,7,37,48,3,1,0,1,97,0,0,0,2139,6,0,1,202307,0,5,2139
202307,3,31,314610,"N",8121400,-1,514320,101,7,31,22,2,3,0,1,40,0,0,0,950.62,6,0,1,202307,0,5,950.62
202307,3,31,314610,"I",5611201,1,513505,101,7,30,44,6,3,0,1,97,0,0,0,1338,1,0,1,202307,0,5,1338
202307,3,31,314610,"G",4721104,-1,848310,101,5,43,44,1,3,0,1,31,0,0,0,1483.02,3,0,1,202307,0,5,1483.02
202307,3,31,314610,"I",5611201,-1,513505,101,7,63,44,1,1,0,1,43,0,0,0,1393.6,5,0,1,202307,0,5,1393.6
202307,3,31,314610,"F",4299599,1,411005,101,7,20,44,3,3,0,4,97,0,0,0,1809.82,1,0,1,202307,0,5,1809.82
202307,3,31,314610,"F",4211101,1,991105,101,4,50,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611203,1,513435,101,7,18,44,3,1,0,1,97,0,0,0,1464.98,1,0,1,202307,0,5,1464.98
202307,3,31,314610,"G",4711302,1,784105,101,7,28,44,3,3,0,1,97,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"I",5611203,-1,513435,101,7,33,44,3,3,0,1,40,0,0,0,1338,3,0,1,202307,0,5,1338
202307,3,31,314610,"F",4120400,1,717020,101,5,43,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4221903,1,732120,101,6,27,44,1,1,0,1,97,0,0,0,1754.69,6,0,1,202307,0,5,1754.69
202307,3,31,314610,"H",4911600,1,783110,101,7,32,40,3,1,0,1,97,0,0,0,1568.51,1,0,1,202307,0,5,1568.51
202307,3,31,314610,"M",7112000,1,782305,101,7,26,48,3,1,0,1,97,0,0,0,1706.97,2,0,1,202307,0,5,1706.97
202307,3,31,314610,"G",4724500,-1,421125,101,7,22,44,2,3,0,1,40,0,0,0,1320,3,0,1,202307,0,5,1320
202307,3,31,314610,"F",4299599,-1,717020,101,4,25,44,6,1,0,4,43,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4789099,1,632125,101,7,28,16,6,1,0,1,97,0,0,0,1367,4,0,1,202307,0,5,1367
202307,3,31,314610,"I",5611201,-1,513435,101,7,20,44,3,1,0,1,31,0,0,0,1338,4,0,1,202307,0,5,1338
202307,3,31,314610,"B",710301,1,784205,101,7,35,41.25,3,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"F",4120400,1,717020,101,7,19,44,1,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,715505,101,4,32,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"G",4635402,-1,782305,101,7,47,44,6,3,0,1,31,0,0,0,1694.24,6,0,1,202307,0,5,1694.24
202307,3,31,314610,"G",4729699,1,521110,101,7,28,44,6,1,0,1,97,0,0,0,1320,3,0,1,202307,0,5,1320
202307,3,31,314610,"I",5611203,1,513505,101,7,38,42,3,3,0,1,97,0,0,0,1338,2,0,1,202307,0,5,1338
202307,3,31,314610,"F",4120400,-1,717020,101,4,21,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4292802,1,724410,101,4,41,44,6,1,0,4,97,0,0,0,2373.75,1,0,1,202307,0,5,2373.75
202307,3,31,314610,"F",4299599,-1,715305,101,3,24,44,1,1,0,4,31,0,0,0,1890.5,1,0,1,202307,0,5,1890.5
202307,3,31,314610,"G",4711302,1,521140,101,4,33,44,3,3,0,1,97,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"B",710302,-1,911305,101,7,42,44,3,1,0,1,31,0,0,0,2280,5,0,1,202307,0,5,2280
202307,3,31,314610,"F",4211101,1,710215,101,7,27,44,2,1,0,4,97,0,0,0,2267,1,0,1,202307,0,5,2267
202307,3,31,314610,"C",3319800,1,811710,101,5,45,44,3,1,0,1,97,0,0,0,3898.4,7,0,1,202307,0,1,17.72
202307,3,31,314610,"F",4299599,-1,312320,101,2,35,44,2,1,0,4,40,0,0,0,2644.47,1,0,1,202307,0,5,2644.47
202307,3,31,314610,"G",4711302,1,521125,101,7,29,44,6,3,0,1,97,0,0,0,1416.8,5,0,1,202307,0,1,6.44
202307,3,31,314610,"J",6311900,1,252210,101,80,29,40,2,1,0,1,97,1,0,0,3682,8,0,1,202307,0,5,3682
202307,3,31,314610,"F",4321500,-1,311505,111,9,31,44,1,1,0,1,40,0,1,0,2699.4,5,0,1,202307,0,1,12.27
202307,3,31,314610,"H",4921301,-1,782410,101,7,54,44,1,1,0,1,31,0,0,0,2451.25,6,0,1,202307,0,5,2451.25
202307,3,31,314610,"H",4930201,-1,342315,101,7,50,44,6,1,0,1,31,0,0,0,6312,6,0,1,202307,0,5,6312
202307,3,31,314610,"N",8299701,1,413115,101,7,19,44,1,1,0,1,97,0,0,0,2072.24,1,0,1,202307,0,5,2072.24
202307,3,31,314610,"F",4299599,1,717020,101,5,21,44,2,1,0,4,97,0,0,0,1450,1,0,1,202307,0,5,1450
202307,3,31,314610,"G",4723700,1,519110,101,7,30,44,6,1,0,1,97,0,0,0,1706.97,2,0,1,202307,0,5,1706.97
202307,3,31,314610,"F",4211101,1,717020,101,3,33,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"H",4921301,1,782410,101,7,41,44,2,1,0,1,97,0,0,9,2451.25,6,0,1,202307,0,5,2451.25
202307,3,31,314610,"H",4911600,1,783110,101,9,38,40,1,1,0,1,97,0,0,0,1568.51,1,0,1,202307,0,5,1568.51
202307,3,31,314610,"F",4213800,1,717020,101,6,28,44,3,1,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"F",4211101,1,715125,101,7,27,44,1,1,0,4,97,0,0,0,3217.87,1,0,1,202307,0,5,3217.87
202307,3,31,314610,"I",5611203,1,513435,101,7,29,44,6,3,0,1,97,0,0,0,1434.49,5,0,1,202307,0,5,1434.49
202307,3,31,314610,"G",4771701,-1,521110,101,7,39,34.5,1,3,0,1,31,0,0,0,1320,3,0,1,202307,0,5,1320
202307,3,31,314610,"I",5611201,-1,513505,101,7,40,44,3,3,0,1,40,0,0,0,1500,4,0,1,202307,0,5,1500
202307,3,31,314610,"F",4211101,-1,991105,101,7,30,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
