"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202308,3,31,314610,"C",2062200,1,784105,101,7,18,"44",1,1,0,1,97,0,0,0,"1522.59",5,0,1,202308,0,5,"1522.59"
202308,3,31,314610,"F",4213800,1,715125,101,7,24,"44",3,1,0,1,97,0,0,0,"3173.3501",9,0,1,202308,0,5,"3173.3501"
202308,3,31,314610,"F",4321500,-1,732105,101,7,25,"45",6,1,0,1,31,0,0,0,"2435.4199",5,0,1,202308,0,5,"2435.4199"
202308,3,31,314610,"I",5620101,1,514320,101,6,48,"36",3,3,0,1,97,0,0,0,"1351",6,0,1,202308,0,5,"1351"
202308,3,31,314610,"J",6190601,1,142305,101,7,35,"44",2,1,0,1,97,0,0,0,"2900",2,0,1,202308,0,5,"2900"
202308,3,31,314610,"G",4712100,1,142105,101,7,37,"16",3,3,0,1,97,0,0,0,"2500",4,0,1,202308,0,5,"2500"
202308,3,31,314610,"F",4211101,-1,782510,101,7,43,"44",3,1,0,4,31,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"Q",8610102,-1,322210,101,7,57,"44",1,3,0,1,40,0,0,0,"2256.3601",8,0,1,202308,0,5,"2256.3601"
202308,3,31,314610,"G",4711302,1,521125,101,4,49,"44",3,1,0,1,97,0,0,0,"1450",7,0,1,202308,0,5,"1450"
202308,3,31,314610,"F",4213800,1,715210,101,6,20,"54",3,1,0,1,97,0,0,0,"1636.8",1,0,1,202308,0,5,"1636.8"
202308,3,31,314610,"F",4211101,-1,717020,101,7,25,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5510801,-1,422120,101,7,27,"48",6,3,0,1,40,0,0,0,"1538.7",3,0,1,202308,0,5,"1538.7"
202308,3,31,314610,"F",4292802,-1,724410,101,7,42,"44",6,1,0,4,31,0,0,0,"2373.75",1,0,1,202308,0,5,"2373.75"
202308,3,31,314610,"F",4213800,1,715210,101,7,28,"44",5,1,0,1,97,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"F",4213800,-1,717020,101,4,46,"44",2,1,0,1,31,0,0,0,"1421.2",9,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"G",4712100,-1,782310,101,7,29,"48",1,1,0,1,40,0,0,0,"1706.97",4,0,1,202308,0,5,"1706.97"
202308,3,31,314610,"F",4213800,-1,717020,101,4,30,"44",1,1,0,1,43,3,0,0,"1527.91",9,0,1,202308,0,5,"1527.91"
202308,3,31,314610,"F",4211101,1,715145,101,5,37,"44",3,1,0,4,97,0,0,0,"3408",1,0,1,202308,0,5,"3408"
202308,3,31,314610,"F",4211101,-1,717020,101,6,18,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",899199,-1,724315,101,3,51,"44",3,1,0,1,31,0,0,0,"2419.3401",6,0,1,202308,0,5,"2419.3401"
202308,3,31,314610,"I",5611201,1,513505,101,7,25,"44",2,3,0,1,97,0,0,0,"1338",1,0,1,202308,0,5,"1338"
202308,3,31,314610,"S",9430800,1,514320,101,7,49,"30",6,3,0,1,97,0,0,0,"1683.2",5,0,1,202308,0,5,"1683.2"
202308,3,31,314610,"B",899199,1,911305,101,7,47,"44",3,1,0,1,97,0,0,0,"2554.8201",6,0,1,202308,0,5,"2554.8201"
202308,3,31,314610,"G",4711302,1,521125,101,5,20,"44",2,1,0,1,97,0,0,0,"1437.62",6,0,1,202308,0,5,"1437.62"
202308,3,31,314610,"G",4723700,1,519105,101,7,35,"44",6,1,0,1,97,0,0,0,"1700",2,0,1,202308,0,5,"1700"
202308,3,31,314610,"Q",8610102,1,514325,101,7,52,"45",1,1,0,1,97,0,0,0,"2018.55",8,0,1,202308,0,5,"2018.55"
202308,3,31,314610,"I",5510801,-1,514225,101,7,64,"44",2,1,0,1,43,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4299599,-1,717020,101,4,21,"44",6,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4221902,-1,514320,101,7,43,"44",6,3,0,1,40,0,0,0,"1350.8",7,0,1,202308,0,5,"1350.8"
202308,3,31,314610,"I",5510801,-1,513405,101,7,18,"48",1,1,0,1,40,0,0,0,"1388",4,0,1,202308,0,5,"1388"
202308,3,31,314610,"K",6423900,1,413225,101,7,32,"30",1,1,0,1,97,0,0,0,"3597",5,0,1,202308,0,5,"3597"
202308,3,31,314610,"C",3321000,1,724315,101,7,27,"44",6,1,0,1,97,0,0,0,"2666.75",5,0,1,202308,0,5,"2666.75"
202308,3,31,314610,"C",2441501,-1,724315,101,7,45,"44",2,1,0,1,31,0,0,0,"8.3400002",7,0,1,202308,0,5,"8.3400002"
202308,3,31,314610,"N",8121400,-1,517420,101,7,27,"44",2,1,0,1,40,0,0,0,"1714.92",6,0,1,202308,0,5,"1714.92"
202308,3,31,314610,"G",4530703,1,715615,101,7,22,"44",3,1,0,1,97,0,0,0,"1800",4,0,1,202308,0,5,"1800"
202308,3,31,314610,"F",4213800,-1,391125,101,9,24,"44",3,3,0,1,31,0,0,0,"2500",9,0,1,202308,0,5,"2500"
202308,3,31,314610,"Q",8610102,-1,513505,101,7,57,"44",3,3,0,1,40,0,0,0,"1400.58",8,0,1,202308,0,5,"1400.58"
202308,3,31,314610,"G",4782201,1,521110,101,6,19,"44",2,3,0,1,97,0,0,0,"1415.84",3,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4211101,-1,782305,101,7,21,"44",3,3,0,4,31,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"F",4211101,-1,717020,101,2,43,"44",2,1,0,4,40,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"H",4930201,-1,782510,101,4,31,"44",3,1,0,1,31,0,0,0,"2507.78",6,0,1,202308,0,5,"2507.78"
202308,3,31,314610,"F",4211101,-1,301110,101,2,22,"44",3,1,0,4,31,0,0,0,"1507",1,0,1,202308,0,5,"1507"
202308,3,31,314610,"F",4391600,-1,351605,101,7,31,"44",6,1,0,4,31,0,0,0,"4024.1899",7,0,1,202308,0,5,"4024.1899"
202308,3,31,314610,"Q",8630502,-1,322230,101,9,48,"44",3,3,2,3,31,0,0,0,"2375",1,0,1,202308,0,5,"2375"
202308,3,31,314610,"F",4211101,-1,782305,101,7,33,"44",6,3,0,4,31,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"G",4530703,1,911120,101,7,47,"44",1,1,0,1,97,0,0,0,"2410.5",4,0,1,202308,0,5,"2410.5"
202308,3,31,314610,"F",4211101,1,517420,101,7,22,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,-1,517420,101,7,25,"44",1,1,0,4,40,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"G",4711302,1,421125,101,6,24,"44",2,3,0,1,97,0,0,0,"1426.73",7,0,1,202308,0,5,"1426.73"
202308,3,31,314610,"F",4213800,-1,717020,101,5,59,"44",3,1,0,1,31,0,0,0,"1421.2",9,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"F",4211101,1,715505,101,7,25,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"I",5510801,1,514320,101,7,33,"44",2,3,0,1,97,0,0,0,"1464.98",2,0,1,202308,0,5,"1464.98"
202308,3,31,314610,"C",2511000,-1,351505,101,7,19,"36",3,3,0,1,40,0,0,0,"2200",1,0,1,202308,0,5,"2200"
202308,3,31,314610,"F",4213800,-1,715725,101,7,49,"44",6,1,0,1,31,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"I",5510801,1,513205,101,5,54,"44",1,3,0,1,97,0,0,0,"1800",4,0,1,202308,0,5,"1800"
202308,3,31,314610,"G",4711302,1,421125,101,6,18,"44",3,3,0,1,97,0,0,0,"1426.73",7,0,1,202308,0,5,"1426.73"
202308,3,31,314610,"P",8511200,1,331110,101,7,47,"44",6,3,0,1,97,0,0,0,"1500",3,0,1,202308,0,5,"1500"
202308,3,31,314610,"F",4213800,1,715210,101,6,31,"44",2,1,0,1,97,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"B",710301,-1,954125,103,7,19,"44",1,1,0,1,43,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"F",4391600,-1,717020,101,5,23,"44",6,1,0,4,43,0,0,0,"1381.6",7,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"C",3321000,-1,724410,101,6,36,"44",3,1,0,1,43,0,0,0,"2702.26",5,0,1,202308,0,5,"2702.26"
202308,3,31,314610,"F",4120400,1,717020,101,7,31,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4120400,1,715505,101,7,27,"44",1,1,0,4,97,0,0,0,"1809.8199",1,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"G",4724500,-1,521125,101,7,43,"44",6,1,0,1,40,0,0,0,"1416",3,0,1,202308,0,5,"1416"
202308,3,31,314610,"F",4211101,1,782510,101,3,57,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202308,0,5,"2662.5"
202308,3,31,314610,"I",5611204,1,513505,101,7,23,"44",3,3,0,1,97,0,0,0,"1338",3,0,1,202308,0,5,"1338"
202308,3,31,314610,"F",4221902,1,782510,101,7,47,"44",3,1,0,1,97,0,0,0,"2600.3999",7,0,1,202308,0,1,"11.82"
202308,3,31,314610,"I",5611201,1,521140,101,7,27,"44",3,3,0,1,97,0,0,0,"1355.95",5,0,1,202308,0,5,"1355.95"
202308,3,31,314610,"F",4211101,-1,717020,101,7,34,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5620101,1,513505,101,5,44,"44",3,3,0,1,97,1,0,0,"1475.29",4,0,1,202308,0,5,"1475.29"
202308,3,31,314610,"F",4213800,1,782145,101,7,23,"44",3,3,0,1,97,0,0,0,"1449",9,0,1,202308,0,5,"1449"
202308,3,31,314610,"B",710301,1,313130,101,7,40,"44",3,1,0,1,97,0,0,0,"4092.9099",9,0,1,202308,0,5,"4092.9099"
202308,3,31,314610,"G",4771701,1,521125,101,7,19,"44",2,1,0,1,97,0,0,0,"1320",5,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4221903,1,732120,101,7,31,"44",3,1,0,1,97,0,0,0,"1754.6899",6,0,1,202308,0,5,"1754.6899"
202308,3,31,314610,"H",4930201,-1,782510,101,7,31,"44",6,1,0,1,31,0,0,0,"1938.8101",6,0,1,202308,0,5,"1938.8101"
202308,3,31,314610,"F",4213800,-1,717020,101,7,23,"44",3,1,0,1,31,0,0,0,"1421.2",9,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"F",4213800,1,717020,101,5,31,"44",3,1,0,1,97,0,0,0,"1350",7,0,1,202308,0,5,"1350"
202308,3,31,314610,"G",4744005,1,521110,101,7,34,"44",6,3,0,1,97,0,0,0,"1320",4,0,1,202308,0,5,"1320"
202308,3,31,314610,"G",4712100,-1,141415,101,7,60,"44",6,3,0,1,31,0,0,0,"2000",5,0,1,202308,0,5,"2000"
202308,3,31,314610,"F",4211101,-1,717020,101,3,32,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",710301,1,711205,101,7,24,"44",3,1,0,1,97,0,0,0,"2554.2",9,0,1,202308,0,1,"11.61"
202308,3,31,314610,"F",4213800,-1,715725,101,5,34,"44",1,1,0,1,31,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"B",899199,-1,711215,101,7,53,"44",3,1,0,1,40,0,0,0,"2412.8701",6,0,1,202308,0,5,"2412.8701"
202308,3,31,314610,"F",4211101,-1,782510,101,7,36,"44",1,1,0,4,40,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"F",4213800,-1,717020,101,5,18,"44",3,1,0,1,31,0,0,0,"1449",9,0,1,202308,0,5,"1449"
202308,3,31,314610,"I",5510801,1,513405,101,7,28,"44",3,3,0,1,97,0,0,0,"1388",5,0,1,202308,0,5,"1388"
202308,3,31,314610,"F",4391600,-1,715115,101,7,24,"44",1,1,0,4,31,0,0,0,"3794.23",7,0,1,202308,0,5,"3794.23"
202308,3,31,314610,"F",4211101,1,717020,101,2,37,"44",3,1,0,4,97,0,0,0,"1542",1,0,1,202308,0,5,"1542"
202308,3,31,314610,"Q",8610102,-1,322205,101,7,67,"44",1,3,0,1,31,0,0,0,"2256.3601",8,0,1,202308,0,5,"2256.3601"
202308,3,31,314610,"C",2441501,-1,783105,101,7,27,"44",2,1,0,1,31,0,0,0,"8.1899996",7,0,1,202308,0,5,"8.1899996"
202308,3,31,314610,"B",710301,-1,954125,103,7,22,"44",3,1,0,1,43,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"I",5611201,1,731135,101,7,27,"44",6,1,0,1,97,0,0,0,"1456.21",6,0,1,202308,0,5,"1456.21"
202308,3,31,314610,"C",2441501,-1,813125,101,7,59,"44",3,1,0,1,31,0,0,0,"14.86",7,0,1,202308,0,5,"14.86"
202308,3,31,314610,"F",4211101,-1,414205,101,7,22,"44",3,3,0,4,31,0,0,0,"1429",1,0,1,202308,0,5,"1429"
202308,3,31,314610,"F",4211101,1,782510,101,7,33,"44",3,1,0,4,97,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"B",710301,-1,954125,103,6,19,"44",1,3,0,1,43,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"F",4299599,-1,715210,101,7,29,"44",3,1,0,4,43,0,0,0,"1912.0601",1,0,1,202308,0,5,"1912.0601"
202308,3,31,314610,"F",4120400,-1,717020,101,7,20,"44",6,1,0,4,40,0,0,0,"1421.2",1,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"G",4744099,1,783225,101,5,17,"44",3,1,0,1,97,0,0,0,"1423.67",3,0,1,202308,0,5,"1423.67"
202308,3,31,314610,"C",2441501,-1,813125,101,5,61,"44",3,1,0,1,31,1,0,0,"13.75",7,0,1,202308,0,5,"13.75"
202308,3,31,314610,"C",1091102,-1,513505,101,7,44,"44",3,3,0,1,40,0,0,0,"1380.71",4,0,1,202308,0,5,"1380.71"
202308,3,31,314610,"B",710301,-1,710120,101,9,35,"44",1,1,0,1,40,0,0,0,"4387.1699",9,0,1,202308,0,5,"4387.1699"
202308,3,31,314610,"N",8121400,1,351305,101,7,30,"44",2,1,0,1,97,0,0,0,"1978.89",6,0,1,202308,0,5,"1978.89"
202308,3,31,314610,"B",710301,1,301105,101,7,33,"44",2,1,0,1,97,0,0,0,"2011.76",9,0,1,202308,0,5,"2011.76"
202308,3,31,314610,"C",2330301,1,514325,101,7,23,"44",3,1,0,1,97,0,0,0,"1421.2",3,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"F",4299599,-1,717020,101,7,22,"44",6,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"C",2441501,-1,724315,101,7,28,"44",3,1,0,1,31,0,0,0,"11.49",7,0,1,202308,0,5,"11.49"
202308,3,31,314610,"C",2441501,-1,911305,101,7,26,"44",3,1,0,1,31,0,0,0,"8.1099997",7,0,1,202308,0,5,"8.1099997"
202308,3,31,314610,"G",4711302,1,784105,101,4,16,"44",2,3,0,1,97,0,0,0,"1435.45",7,0,1,202308,0,5,"1435.45"
202308,3,31,314610,"F",4120400,1,717020,101,6,27,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"G",4711302,-1,421125,101,6,32,"44",2,3,0,1,40,0,0,0,"1426.73",7,0,1,202308,0,5,"1426.73"
202308,3,31,314610,"A",210108,1,632615,101,7,29,"48",3,1,0,1,97,0,0,0,"1700",6,0,1,202308,0,5,"1700"
202308,3,31,314610,"G",4761003,1,415130,101,7,20,"44",3,3,0,1,97,0,0,0,"1416",3,0,1,202308,0,5,"1416"
202308,3,31,314610,"G",4530703,1,992115,101,7,24,"44",1,1,0,1,97,0,0,0,"1699.2",4,0,1,202308,0,5,"1699.2"
202308,3,31,314610,"I",5611201,-1,513205,101,7,27,"30.209999",1,3,0,1,31,0,0,0,"1440",2,0,1,202308,0,5,"1440"
202308,3,31,314610,"G",4781400,1,761410,101,6,17,"44",1,1,0,1,97,0,0,0,"1330",5,0,1,202308,0,5,"1330"
202308,3,31,314610,"B",810006,-1,711215,101,7,45,"44",6,1,0,1,40,0,0,0,"3105.52",7,0,1,202308,0,5,"3105.52"
202308,3,31,314610,"R",9313100,1,231310,101,9,26,"44",3,3,0,1,97,0,0,0,"1350",2,0,1,202308,0,5,"1350"
202308,3,31,314610,"C",2441501,-1,711130,101,7,25,"44",3,1,0,1,31,0,0,0,"12.27",7,0,1,202308,0,5,"12.27"
202308,3,31,314610,"F",4211101,1,715210,101,3,58,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4213800,-1,715725,101,2,41,"44",5,1,0,1,31,0,0,0,"2037.2",9,0,1,202308,0,5,"2037.2"
202308,3,31,314610,"B",710301,-1,954125,103,7,22,"44",3,3,0,1,43,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"F",4213800,-1,717020,101,7,30,"44",3,1,0,1,40,0,0,0,"1361.08",9,0,1,202308,0,5,"1361.08"
202308,3,31,314610,"M",7112000,-1,717020,101,6,55,"44",2,1,0,1,40,0,0,0,"1421.2",5,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"F",4399103,1,782510,101,7,39,"44",6,1,0,4,97,0,0,0,"2200",6,0,1,202308,0,5,"2200"
202308,3,31,314610,"F",4330499,1,717020,101,7,21,"44",3,1,0,1,97,0,0,0,"1320",4,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4330403,-1,716405,101,4,30,"44",1,1,0,1,40,0,0,0,"1640",1,0,1,202308,0,5,"1640"
202308,3,31,314610,"G",4771701,1,421125,101,7,24,"44",6,3,0,1,97,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4213800,-1,717020,101,7,22,"44",2,1,0,1,31,0,0,0,"1421.2",9,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"F",4211101,1,715115,101,7,53,"44",3,1,0,4,97,0,0,0,"3300",1,0,1,202308,0,5,"3300"
202308,3,31,314610,"F",4211101,1,717020,101,4,25,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",710301,1,712120,101,7,21,"44",3,1,0,1,97,0,0,0,"2002",9,0,1,202308,0,1,"9.1000004"
202308,3,31,314610,"I",5611201,-1,513405,101,7,31,"44",3,3,0,1,31,0,0,0,"1338",2,0,1,202308,0,5,"1338"
202308,3,31,314610,"F",4211101,1,715525,101,4,38,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"I",5611201,-1,513205,101,7,38,"44",6,3,0,1,40,0,0,0,"1376.51",6,0,1,202308,0,5,"1376.51"
202308,3,31,314610,"I",5510801,-1,513315,101,7,45,"48",3,3,0,1,31,0,0,0,"1430",2,0,1,202308,0,5,"1430"
202308,3,31,314610,"I",5611201,-1,782310,101,7,29,"44",6,1,0,1,40,0,0,0,"1500",1,0,1,202308,0,5,"1500"
202308,3,31,314610,"C",2441501,-1,813125,101,6,25,"44",2,1,0,1,31,0,0,0,"7.1500001",7,0,1,202308,0,5,"7.1500001"
202308,3,31,314610,"F",4213800,1,715210,101,4,35,"44",4,1,0,1,97,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"F",4299599,1,715210,101,7,31,"44",3,1,0,4,97,0,0,0,"1912.0601",1,0,1,202308,0,5,"1912.0601"
202308,3,31,314610,"F",4120400,-1,414205,101,7,29,"44",3,3,0,4,31,0,0,0,"1485.47",1,0,1,202308,0,5,"1485.47"
202308,3,31,314610,"F",4299599,1,717020,101,5,36,"44",2,3,0,4,97,0,0,0,"1421.2",1,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"F",4213800,1,715205,101,6,22,"44",2,1,0,1,97,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"F",4211101,-1,717020,101,6,18,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"C",3319800,1,351605,101,7,31,"44",2,3,0,1,97,0,0,0,"2500",7,0,1,202308,0,5,"2500"
202308,3,31,314610,"F",4211101,1,991105,101,5,18,"44",2,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,1,782510,101,7,51,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202308,0,5,"2662.5"
202308,3,31,314610,"K",6550200,-1,322205,101,7,41,"36",3,3,0,1,31,0,0,0,"1711.92",7,0,1,202308,0,5,"1711.92"
202308,3,31,314610,"G",4781400,-1,521140,101,7,31,"44",3,3,0,1,31,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"H",4930201,1,782510,101,7,27,"44",6,1,0,1,97,0,0,0,"2507.78",6,0,1,202308,0,5,"2507.78"
202308,3,31,314610,"G",4781400,-1,521110,101,7,39,"44",1,3,0,1,40,0,0,0,"1415.84",3,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4299599,1,301110,101,6,51,"44",2,1,0,4,97,0,0,0,"4230.1001",1,0,1,202308,0,5,"4230.1001"
202308,3,31,314610,"F",4211101,-1,782305,101,4,40,"44",3,1,0,4,31,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"F",4211101,-1,715210,101,5,30,"44",3,1,0,4,60,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4211101,-1,715505,101,7,41,"44",3,1,0,4,40,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"G",4771701,1,521110,101,7,23,"44",6,3,0,1,97,0,0,0,"0",1,0,1,202308,0,7,"0"
202308,3,31,314610,"F",4211101,-1,717020,101,5,26,"44",2,1,0,4,32,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5510801,-1,411005,103,7,19,"44",3,3,0,1,31,0,0,1,"611.71997",6,1,1,202308,0,5,"611.71997"
202308,3,31,314610,"G",4742300,-1,521110,101,6,32,"44",3,3,0,1,40,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4211101,-1,715115,101,3,57,"44",1,1,0,4,40,0,0,0,"3300",1,0,1,202308,0,5,"3300"
202308,3,31,314610,"F",4120400,-1,717020,101,9,44,"44",3,1,0,1,40,0,0,0,"1381.6",5,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4391600,-1,717020,101,4,34,"44",6,1,0,4,31,0,0,0,"1381.6",7,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",710301,-1,919105,101,7,50,"38.5",2,1,0,1,31,0,0,0,"4274.27",10,0,1,202308,0,5,"4274.27"
202308,3,31,314610,"B",710301,1,711205,101,7,34,"44",3,1,0,1,97,0,0,0,"2554.2",9,0,1,202308,0,1,"11.61"
202308,3,31,314610,"G",4541206,-1,521110,101,7,27,"44",3,3,0,1,40,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"H",4930201,1,782510,101,7,27,"44",6,1,0,1,97,0,0,0,"2507.78",6,0,1,202308,0,5,"2507.78"
202308,3,31,314610,"F",4211101,-1,517420,101,7,50,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,-1,717020,101,4,24,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4299599,1,710205,101,7,50,"44",3,1,0,4,97,0,0,0,"4703.0601",1,0,1,202308,0,5,"4703.0601"
202308,3,31,314610,"F",4211101,-1,782510,101,7,40,"44",3,1,0,4,31,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"F",4211101,-1,717020,101,2,46,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",899199,1,992120,101,7,39,"44",6,1,0,1,97,0,0,0,"2000",5,0,1,202308,0,5,"2000"
202308,3,31,314610,"I",5611203,-1,521110,101,7,36,"44",6,3,0,1,40,0,0,0,"1338",2,0,1,202308,0,5,"1338"
202308,3,31,314610,"F",4211101,1,782305,101,7,24,"44",3,1,0,4,97,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"G",4754701,-1,770105,101,7,42,"44",6,1,0,1,40,0,0,0,"2494.1599",3,0,1,202308,0,5,"2494.1599"
202308,3,31,314610,"I",5510801,1,513505,101,7,18,"44",2,3,0,1,97,0,0,0,"1355.9399",5,0,1,202308,0,5,"1355.9399"
202308,3,31,314610,"H",5229099,-1,782310,101,5,58,"44",3,1,0,1,31,0,0,0,"2000",2,0,1,202308,0,5,"2000"
202308,3,31,314610,"F",4213800,-1,715125,101,7,37,"44",1,1,0,1,40,0,0,0,"2700",9,0,1,202308,0,5,"2700"
202308,3,31,314610,"G",4711302,1,391215,101,7,18,"44",3,3,0,1,97,0,0,0,"1511.16",7,0,1,202308,0,5,"1511.16"
202308,3,31,314610,"F",4211101,1,717020,101,4,22,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4299599,-1,312320,101,7,24,"44",2,1,0,4,31,0,0,0,"1448.73",1,0,1,202308,0,5,"1448.73"
202308,3,31,314610,"B",710301,-1,913110,103,8,19,"20",2,3,0,1,40,0,0,1,"900.17999",10,1,1,202308,0,5,"900.17999"
202308,3,31,314610,"B",899199,-1,841115,101,7,48,"48",6,1,0,1,31,0,0,0,"1708.8",5,0,1,202308,0,1,"7.1199999"
202308,3,31,314610,"F",4211101,1,717020,101,3,39,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"G",4712100,-1,521140,101,5,19,"44",1,3,0,1,31,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4213800,-1,411005,101,9,42,"44",3,3,0,1,31,0,0,0,"4003.6799",9,0,1,202308,0,5,"4003.6799"
202308,3,31,314610,"F",4211101,1,782310,101,7,56,"44",3,1,0,4,97,0,0,0,"2347",1,0,1,202308,0,5,"2347"
202308,3,31,314610,"G",4541206,-1,914405,101,7,30,"44",3,3,0,1,31,0,0,0,"1416",2,0,1,202308,0,5,"1416"
202308,3,31,314610,"F",4329104,1,782510,101,7,29,"44",3,1,0,1,97,0,0,0,"2021.79",3,0,1,202308,0,5,"2021.79"
202308,3,31,314610,"F",4213800,-1,782510,101,7,25,"44",1,1,0,1,31,0,0,0,"2400",7,0,1,202308,0,5,"2400"
