"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202306,3,31,314610,"G",4789001,1,711230,101,7,37,44,3,1,0,1,97,0,0,0,1320,4,0,1,202306,0,5,1320
202306,3,31,314610,"A",210108,1,632610,101,4,31,48,3,1,0,1,97,0,0,0,1900,6,0,1,202306,0,5,1900
202306,3,31,314610,"C",3321000,-1,911305,101,7,28,45,6,1,0,1,43,0,0,0,2140,5,0,1,202306,0,5,2140
202306,3,31,314610,"F",4211101,1,782305,101,4,39,44,3,1,0,4,97,0,0,0,1547,1,0,1,202306,0,5,1547
202306,3,31,314610,"F",4211101,-1,514320,101,3,48,44,3,3,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"I",5611203,-1,421125,101,7,35,44,3,3,0,1,90,0,0,0,1375.33,2,0,1,202306,0,5,1375.33
202306,3,31,314610,"B",710301,1,913110,103,7,19,20,2,1,0,1,97,0,0,1,900.18,9,1,1,202306,0,5,900.18
202306,3,31,314610,"P",8532500,1,411010,101,8,26,42,6,3,0,1,97,0,0,0,1330.7,3,0,1,202306,0,5,1330.7
202306,3,31,314610,"C",3321000,-1,911305,101,7,23,44,6,3,0,1,31,0,0,0,2200,4,0,1,202306,0,5,2200
202306,3,31,314610,"G",4781400,1,521110,101,7,56,48,1,3,0,1,97,0,0,0,1416,2,0,1,202306,0,5,1416
202306,3,31,314610,"F",4211101,-1,717020,101,6,18,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"C",1412601,-1,763010,101,7,52,44,3,3,0,1,31,0,0,0,1661.2,2,0,1,202306,0,5,1661.2
202306,3,31,314610,"F",4211101,1,411005,101,7,38,44,3,3,0,4,97,0,0,0,1707,1,0,1,202306,0,5,1707
202306,3,31,314610,"F",4211101,1,715210,101,4,27,44,3,1,0,4,97,0,0,0,2023.5,1,0,1,202306,0,5,2023.5
202306,3,31,314610,"I",5611201,1,513215,101,7,58,44,6,1,0,1,97,0,0,0,1800,5,0,1,202306,0,5,1800
202306,3,31,314610,"F",4211101,1,717020,101,2,30,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,414205,101,7,28,44,3,3,0,4,97,0,0,0,1429,1,0,1,202306,0,5,1429
202306,3,31,314610,"F",4299599,-1,515135,101,7,33,44,3,1,0,4,31,0,0,0,3132,1,0,1,202306,0,5,3132
202306,3,31,314610,"F",4391600,1,717020,101,4,21,44,6,1,0,4,97,0,0,0,1381.6,7,0,1,202306,0,5,1381.6
202306,3,31,314610,"I",5620101,1,514320,101,7,42,44,3,3,0,1,97,0,0,0,1351,5,0,1,202306,0,5,1351
202306,3,31,314610,"F",4211101,1,715505,101,5,40,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,717020,101,2,64,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"M",6911701,1,521110,101,7,23,44,3,3,0,1,97,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"Q",8800600,1,422120,101,9,32,40,2,3,0,1,97,0,0,0,2444,6,0,1,202306,0,5,2444
202306,3,31,314610,"B",710301,1,913110,103,7,21,20,1,3,0,1,97,0,0,1,900.18,9,1,1,202306,0,5,900.18
202306,3,31,314610,"F",4213800,1,715210,101,7,35,44,2,1,0,1,97,0,0,0,2169.2,7,0,1,202306,0,5,2169.2
202306,3,31,314610,"P",8593700,1,354125,101,7,21,44,6,3,0,1,97,0,0,0,1479,3,0,1,202306,0,5,1479
202306,3,31,314610,"I",5611201,-1,141510,101,7,27,44,6,3,0,1,40,0,0,0,2100,1,0,1,202306,0,5,2100
202306,3,31,314610,"B",810006,-1,521110,101,7,29,44,3,1,0,1,40,0,0,0,2300,7,0,1,202306,0,5,2300
202306,3,31,314610,"S",9430800,-1,411005,103,7,18,20,6,1,0,1,40,0,0,0,900.52,5,1,1,202306,0,5,900.52
202306,3,31,314610,"F",4211101,-1,717020,101,6,43,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4213800,-1,782145,101,4,21,44,2,1,0,1,40,0,0,0,1232.87,9,0,1,202306,0,5,1232.87
202306,3,31,314610,"F",4213800,-1,715125,101,7,31,44,3,1,0,1,31,0,0,0,3532.8,9,0,1,202306,0,5,3532.8
202306,3,31,314610,"F",4213800,-1,716610,101,7,35,44,5,1,0,1,31,0,0,0,3000,9,0,1,202306,0,5,3000
202306,3,31,314610,"F",4292802,1,351605,101,7,57,44,6,1,0,4,97,0,0,0,4000,1,0,1,202306,0,5,4000
202306,3,31,314610,"F",4211101,1,782305,101,7,58,44,3,1,0,4,97,0,0,0,1547,1,0,1,202306,0,5,1547
202306,3,31,314610,"F",4292802,1,724205,101,4,52,44,6,1,0,4,97,0,0,0,2216.34,1,0,1,202306,0,5,2216.34
202306,3,31,314610,"I",5611201,1,513405,101,7,28,44,3,3,0,1,97,0,0,0,1388,4,0,1,202306,0,5,1388
202306,3,31,314610,"J",6311900,1,262410,101,9,34,40,1,3,0,1,97,0,0,0,7450,8,0,1,202306,0,5,7450
202306,3,31,314610,"F",4211101,1,717020,101,4,60,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"G",4744099,-1,783225,101,5,57,54,6,1,0,1,31,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,-1,717020,101,5,19,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",810006,-1,711215,101,7,24,44,3,1,0,1,40,0,0,0,3105.52,7,0,1,202306,0,5,3105.52
202306,3,31,314610,"I",5611203,1,521140,101,7,28,44,6,3,0,1,97,0,0,0,1574.58,1,0,1,202306,0,5,1574.58
202306,3,31,314610,"B",710301,-1,715125,101,8,32,38.5,1,1,0,1,31,0,0,0,2027.52,9,0,1,202306,0,5,2027.52
202306,3,31,314610,"F",4211101,1,782510,101,3,35,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4299599,-1,717020,101,7,20,44,6,1,0,4,40,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"M",7112000,1,312105,101,7,39,44,2,3,0,1,97,0,0,0,2700,5,0,1,202306,0,5,2700
202306,3,31,314610,"A",151202,-1,621005,101,2,28,44,1,1,2,3,40,0,0,0,1390.83,2,0,1,202306,0,5,1390.83
202306,3,31,314610,"N",7732201,-1,711215,101,7,39,44,6,1,0,1,31,0,0,0,1449,2,0,1,202306,0,5,1449
202306,3,31,314610,"F",4213800,1,715210,101,3,63,44,3,1,0,1,97,0,0,0,1835,7,0,1,202306,0,5,1835
202306,3,31,314610,"G",4711302,1,848305,101,7,22,44,1,3,0,1,97,0,0,0,1543.14,6,0,1,202306,0,5,1543.14
202306,3,31,314610,"F",4213800,1,715525,101,7,59,44,2,1,0,1,97,0,0,0,2169,7,0,1,202306,0,5,2169
202306,3,31,314610,"F",4211101,-1,913110,101,7,46,44,3,1,0,4,31,0,0,0,2814,1,0,1,202306,0,5,2814
202306,3,31,314610,"F",4211101,1,715115,101,7,56,44,3,1,0,4,97,0,0,0,3700,1,0,1,202306,0,5,3700
202306,3,31,314610,"F",4292802,-1,715615,101,4,40,44,6,3,0,4,31,0,0,0,1564.34,1,0,1,202306,0,5,1564.34
202306,3,31,314610,"F",4211101,1,782510,101,4,53,44,3,1,0,4,97,0,0,0,2662.5,1,0,1,202306,0,5,2662.5
202306,3,31,314610,"I",5510801,-1,422120,101,9,27,44,1,3,0,1,43,0,0,1,1599.7,6,0,1,202306,0,5,1599.7
202306,3,31,314610,"F",4299599,1,782510,101,5,30,44,3,1,0,4,97,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"I",5620101,1,513505,101,7,46,44,3,3,0,1,97,0,0,0,1453.48,5,0,1,202306,0,5,1453.48
202306,3,31,314610,"G",4771701,1,782310,101,8,34,44,6,1,0,1,97,0,0,0,1451,4,0,1,202306,0,5,1451
202306,3,31,314610,"B",710301,-1,252405,101,9,42,44,1,3,0,1,40,3,0,0,3716.48,9,0,1,202306,0,5,3716.48
202306,3,31,314610,"S",9430800,-1,724315,101,7,35,44,3,1,0,1,31,0,0,0,1717,4,0,1,202306,0,5,1717
202306,3,31,314610,"Q",8610102,-1,514320,101,7,39,44,3,3,0,1,40,0,0,0,1367.1,8,0,1,202306,0,5,1367.1
202306,3,31,314610,"F",4211101,1,717020,101,2,24,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"S",9512600,1,521110,101,7,19,48,6,3,0,1,97,0,0,0,1320,3,0,1,202306,0,5,1320
202306,3,31,314610,"M",7120100,1,911305,101,5,37,44,3,1,0,1,97,0,0,0,2435.11,5,0,1,202306,0,5,2435.11
202306,3,31,314610,"N",8220200,-1,212405,101,9,38,40,1,1,0,1,31,0,0,0,2644,6,0,1,202306,0,5,2644
202306,3,31,314610,"F",4321500,1,351605,101,9,36,44,3,1,0,1,97,0,0,0,2700,5,0,1,202306,0,5,2700
202306,3,31,314610,"J",6201501,1,212405,101,9,27,40,3,3,0,1,97,0,0,0,3000,5,0,1,202306,0,5,3000
202306,3,31,314610,"F",4391600,-1,715210,101,4,27,44,6,1,0,4,31,0,0,0,1890.5,7,0,1,202306,0,5,1890.5
202306,3,31,314610,"F",4211101,-1,717020,101,4,28,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"I",5611203,-1,513505,101,7,48,44,3,3,0,1,40,0,0,0,1338,4,0,1,202306,0,5,1338
202306,3,31,314610,"I",5611201,-1,513435,101,7,21,45,3,3,0,1,40,0,0,0,1338,2,0,1,202306,0,5,1338
202306,3,31,314610,"F",4211101,-1,715545,101,7,41,44,3,1,0,4,31,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,715125,101,3,35,44,3,1,0,4,97,0,0,0,3058,1,0,1,202306,0,5,3058
202306,3,31,314610,"G",4711302,-1,513615,101,7,30,44,3,3,0,1,40,0,0,0,1851.4,7,0,1,202306,0,5,1851.4
202306,3,31,314610,"F",4299599,-1,715210,101,7,35,44,3,1,0,4,32,0,0,0,1912.06,1,0,1,202306,0,5,1912.06
202306,3,31,314610,"C",3321000,1,724410,101,7,36,44,6,1,0,1,97,0,0,0,2702.26,5,0,1,202306,0,5,2702.26
202306,3,31,314610,"G",4711302,1,521110,103,6,17,20,1,3,0,1,97,0,0,0,619.99,7,1,1,202306,0,5,619.99
202306,3,31,314610,"F",4211101,1,717020,101,3,31,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"C",1091102,-1,513435,101,7,33,44,3,3,0,1,40,0,0,0,1484.26,2,0,1,202306,0,5,1484.26
202306,3,31,314610,"I",5510801,1,422120,101,7,25,44,1,3,0,1,97,0,0,0,1500,5,0,1,202306,0,5,1500
202306,3,31,314610,"H",4930201,-1,782510,101,7,52,44,6,1,0,1,31,0,0,0,2365.83,6,0,1,202306,0,5,2365.83
202306,3,31,314610,"I",5611203,-1,513435,101,5,18,44,3,1,0,1,40,0,0,0,1338,3,0,1,202306,0,5,1338
202306,3,31,314610,"B",710302,-1,911305,101,5,21,36,3,1,0,1,31,0,0,0,2608.2,5,0,1,202306,0,5,2608.2
202306,3,31,314610,"F",4292802,-1,724410,101,7,58,44,3,1,0,4,31,0,0,0,2373.75,1,0,1,202306,0,5,2373.75
202306,3,31,314610,"F",4213800,-1,391205,101,7,41,44,1,3,0,1,40,0,0,0,3800,9,0,1,202306,0,5,3800
202306,3,31,314610,"I",5611201,-1,514320,101,9,59,42.43,1,1,0,1,40,0,0,0,1464.98,5,0,1,202306,0,5,1464.98
202306,3,31,314610,"F",4120400,1,717020,101,6,21,44,2,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4330499,-1,514225,101,5,54,44,3,3,0,1,40,0,0,0,1500,3,0,1,202306,0,5,1500
202306,3,31,314610,"F",4120400,1,717020,101,5,30,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4213800,-1,414105,101,7,33,44,3,1,0,1,31,0,0,0,1800,9,0,1,202306,0,5,1800
202306,3,31,314610,"F",4213800,-1,724315,101,7,39,44,3,1,0,1,31,0,0,0,2200,9,0,1,202306,0,5,2200
202306,3,31,314610,"G",4711302,-1,421125,101,7,19,44,1,3,0,1,40,0,0,0,1450,7,0,1,202306,0,5,1450
202306,3,31,314610,"F",4211101,1,715505,101,4,47,44,3,1,0,4,97,0,0,0,2023.5,1,0,1,202306,0,5,2023.5
202306,3,31,314610,"F",4211101,1,715545,101,6,41,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"G",4711302,-1,848305,101,3,61,48,3,3,0,1,90,0,0,0,1999.5,5,0,1,202306,0,5,1999.5
202306,3,31,314610,"G",4731800,1,521135,101,7,39,44,6,1,0,1,97,0,0,0,1440.36,5,0,1,202306,0,5,1440.36
202306,3,31,314610,"F",4211101,1,414205,101,7,24,44,3,3,0,4,97,0,0,0,1429,1,0,1,202306,0,5,1429
202306,3,31,314610,"F",4211101,1,715125,101,3,42,44,3,1,0,4,97,0,0,0,3497,1,0,1,202306,0,5,3497
202306,3,31,314610,"F",4399199,-1,717020,101,5,26,47.33,3,1,0,4,43,0,0,0,1565.5,1,0,1,202306,0,5,1565.5
202306,3,31,314610,"F",4213800,-1,715505,101,7,23,44,3,1,0,1,40,0,0,0,2169.2,9,0,1,202306,0,5,2169.2
202306,3,31,314610,"G",4731800,-1,521135,101,6,35,44,6,1,0,1,31,0,0,0,1442.82,5,0,1,202306,0,5,1442.82
202306,3,31,314610,"M",7112000,1,312105,101,9,29,44,1,3,0,1,97,0,0,0,2000,5,0,1,202306,0,5,2000
202306,3,31,314610,"F",4211101,1,715505,101,7,37,44,3,3,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"C",1099699,1,784205,101,6,21,44,6,1,0,1,97,0,0,0,1700,5,0,1,202306,0,5,1700
202306,3,31,314610,"E",3600601,1,141305,101,80,44,44,1,1,0,1,97,0,0,0,14000,7,0,1,202306,0,5,14000
202306,3,31,314610,"Q",8800600,-1,513315,101,2,57,40,3,3,0,1,31,0,0,0,2170.71,6,0,1,202306,0,5,2170.71
202306,3,31,314610,"B",810006,-1,711205,101,7,34,44,3,1,0,1,40,0,0,0,2262.93,7,0,1,202306,0,5,2262.93
202306,3,31,314610,"I",5620101,-1,514320,101,7,35,44,6,3,0,1,31,0,0,0,1351,5,0,1,202306,0,5,1351
202306,3,31,314610,"F",4211101,1,782510,101,7,49,44,3,1,0,4,97,0,0,0,2662.5,1,0,1,202306,0,5,2662.5
202306,3,31,314610,"F",4399103,-1,715115,101,7,35,44,1,1,0,1,31,0,0,0,2450,1,0,1,202306,0,5,2450
202306,3,31,314610,"F",4213800,1,715615,101,3,25,44,3,1,0,1,97,0,0,0,1421.2,7,0,1,202306,0,5,1421.2
202306,3,31,314610,"F",4211101,1,414205,101,7,30,44,3,3,0,4,97,0,0,0,1429,1,0,1,202306,0,5,1429
202306,3,31,314610,"F",4211101,1,991115,101,7,38,44,3,1,0,4,97,0,0,0,1578.54,1,0,1,202306,0,5,1578.54
202306,3,31,314610,"B",710301,-1,710120,101,7,42,44,3,1,0,1,31,0,0,0,7620.92,9,0,1,202306,0,5,7620.92
202306,3,31,314610,"F",4211101,-1,514320,101,7,22,44,1,3,0,4,40,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4213800,-1,951105,101,7,29,44,2,1,0,1,31,0,0,0,2269.2,9,0,1,202306,0,5,2269.2
202306,3,31,314610,"F",4211101,1,717020,101,7,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4299599,1,717020,101,3,30,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",710301,-1,342110,101,9,33,44,1,1,0,1,90,0,0,0,8599.99,9,0,1,202306,0,5,8599.99
202306,3,31,314610,"F",4211101,1,782510,101,4,35,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"G",4741500,1,411005,101,7,31,44,3,3,0,1,97,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,1,312320,101,7,24,44,6,1,0,4,97,0,0,0,1542,1,0,1,202306,0,5,1542
202306,3,31,314610,"F",4211101,1,717020,101,7,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"P",8599601,1,514320,101,7,56,44,6,1,0,1,97,0,0,0,1320,4,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,1,514320,101,5,20,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,-1,717020,101,1,57,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",810006,1,414115,101,5,27,44,2,3,0,1,97,0,0,0,1521.08,7,0,1,202306,0,5,1521.08
202306,3,31,314610,"G",4771701,-1,223405,101,9,31,44,6,1,0,1,40,0,0,0,5585.37,2,0,1,202306,0,5,5585.37
202306,3,31,314610,"I",5620101,1,411005,101,7,20,44,2,3,0,1,97,0,0,0,1800,6,0,1,202306,0,5,1800
202306,3,31,314610,"F",4211101,1,414205,101,7,34,44,3,3,0,4,97,0,0,0,1429,1,0,1,202306,0,5,1429
202306,3,31,314610,"F",4120400,-1,715210,101,7,24,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202306,0,5,1786.46
202306,3,31,314610,"F",4211101,1,514320,101,3,21,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,717020,101,7,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"N",8121400,-1,351305,101,9,26,44,1,3,0,1,40,0,0,0,1978.89,6,0,1,202306,0,5,1978.89
202306,3,31,314610,"I",5620101,1,513505,101,7,52,36,1,3,0,1,97,0,0,0,1373.26,4,0,1,202306,0,5,1373.26
202306,3,31,314610,"F",4211101,1,715115,101,5,38,44,3,1,0,4,97,0,0,0,3300,1,0,1,202306,0,5,3300
202306,3,31,314610,"G",4743100,1,716305,101,7,25,44,1,1,0,1,97,0,0,0,1977.06,3,0,1,202306,0,5,1977.06
202306,3,31,314610,"F",4211101,1,715125,101,5,31,44,3,1,0,4,97,0,0,0,3497,1,0,1,202306,0,5,3497
202306,3,31,314610,"F",4211101,1,782510,101,7,43,44,3,3,0,4,97,0,0,0,2662.5,1,0,1,202306,0,5,2662.5
202306,3,31,314610,"F",4292802,-1,724205,101,6,22,44,2,1,0,4,31,0,0,0,1960.2,1,0,1,202306,0,5,1960.2
202306,3,31,314610,"F",4299599,1,717020,101,6,21,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4120400,-1,715210,101,7,36,44,3,1,0,1,43,0,0,0,1786.46,5,0,1,202306,0,5,1786.46
202306,3,31,314610,"F",4211101,1,715545,101,1,32,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"G",4711302,1,848510,101,7,21,44,2,1,0,1,97,0,0,0,1450,7,0,1,202306,0,5,1450
202306,3,31,314610,"G",4783101,1,521110,101,7,19,44,1,1,0,1,97,0,0,0,1416,1,0,1,202306,0,5,1416
202306,3,31,314610,"G",4711302,-1,521125,101,7,18,44,3,1,0,1,43,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"F",4221902,-1,715210,101,6,35,44,1,1,0,1,31,0,0,0,1511.4,7,0,1,202306,0,1,6.87
202306,3,31,314610,"P",8512100,-1,331205,101,80,44,9,1,1,0,1,40,0,0,0,867.15,5,0,1,202306,0,1,19.27
202306,3,31,314610,"J",6190601,-1,731320,101,7,28,44,3,1,0,1,40,0,0,0,1826.31,2,0,1,202306,0,5,1826.31
202306,3,31,314610,"S",9430800,1,721215,101,7,22,44,3,1,0,1,97,0,0,0,2400.71,4,0,1,202306,0,5,2400.71
202306,3,31,314610,"F",4211101,1,414205,101,7,20,44,3,3,0,4,97,0,0,0,1429,1,0,1,202306,0,5,1429
202306,3,31,314610,"I",5611201,1,513505,101,7,26,44,6,3,0,1,97,0,0,0,1355.95,5,0,1,202306,0,5,1355.95
202306,3,31,314610,"G",4711302,1,421125,101,7,27,44,1,3,0,1,97,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"F",4299599,1,717020,101,6,22,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",710301,-1,710120,101,9,45,38.5,2,1,0,1,31,0,0,0,8901.58,10,0,1,202306,0,5,8901.58
202306,3,31,314610,"F",4211101,1,312320,101,7,23,44,3,1,0,4,97,0,0,0,1542,1,0,1,202306,0,5,1542
202306,3,31,314610,"F",4211101,1,715125,101,2,46,44,3,1,0,4,97,0,0,0,2208,1,0,1,202306,0,5,2208
202306,3,31,314610,"F",4211101,-1,301110,101,7,22,44,6,1,0,4,31,0,0,0,1542,1,0,1,202306,0,5,1542
202306,3,31,314610,"F",4211101,1,312105,101,7,22,44,3,3,0,4,97,0,0,0,2700,1,0,1,202306,0,5,2700
202306,3,31,314610,"F",4211101,1,312320,101,7,46,44,3,1,0,4,97,0,0,0,4573,1,0,1,202306,0,5,4573
202306,3,31,314610,"F",4399103,1,715210,101,4,39,44,6,1,0,4,97,0,0,0,1859.07,6,0,1,202306,0,5,1859.07
202306,3,31,314610,"F",4299599,1,782410,101,5,39,44,3,1,0,4,97,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"F",4213800,1,391205,101,9,34,44,4,3,0,1,97,0,0,0,3500,9,0,1,202306,0,5,3500
202306,3,31,314610,"F",4299599,-1,715210,101,4,47,44,6,1,0,4,40,0,0,0,1890.5,1,0,1,202306,0,5,1890.5
202306,3,31,314610,"F",4211101,1,782510,101,3,40,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"H",4921301,1,710205,101,7,52,44,1,1,0,1,97,0,0,9,3727.5,6,0,1,202306,0,5,3727.5
202306,3,31,314610,"F",4211101,1,514320,101,2,51,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",710301,-1,715125,101,1,39,38.5,3,1,0,1,31,0,0,0,3450.92,10,0,1,202306,0,5,3450.92
202306,3,31,314610,"F",4211101,-1,782510,101,4,31,44,3,1,0,4,40,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"G",4731800,-1,521135,101,7,23,22,6,3,0,1,43,0,0,0,1408.59,4,0,1,202306,0,5,1408.59
202306,3,31,314610,"F",4391600,-1,715115,101,4,34,44,6,1,0,4,31,0,0,0,3794.23,7,0,1,202306,0,5,3794.23
202306,3,31,314610,"F",4211101,1,301110,101,2,27,44,3,1,0,4,97,0,0,0,1542,1,0,1,202306,0,5,1542
202306,3,31,314610,"H",4930202,1,782510,101,6,33,44,1,1,0,1,97,0,0,0,1829.07,5,0,1,202306,0,5,1829.07
202306,3,31,314610,"G",4721104,-1,513505,101,7,32,42,3,3,0,1,40,0,0,0,1338,2,0,1,202306,0,5,1338
202306,3,31,314610,"I",5620101,-1,782310,101,9,25,44,6,1,0,1,40,0,0,0,1500,1,0,1,202306,0,5,1500
202306,3,31,314610,"F",4211101,1,414205,101,7,21,44,3,3,0,4,97,0,0,0,1429,1,0,1,202306,0,5,1429
202306,3,31,314610,"G",4754702,-1,782310,101,8,28,44,6,1,0,1,31,0,0,0,1706.97,2,0,1,202306,0,5,1706.97
202306,3,31,314610,"I",5510801,1,514320,101,4,43,44,3,3,0,1,97,0,0,0,1355.94,5,0,1,202306,0,5,1355.94
202306,3,31,314610,"F",4213800,-1,717020,101,4,31,44,3,3,0,1,31,0,0,0,1212,9,0,1,202306,0,5,1212
202306,3,31,314610,"F",4211101,1,782510,101,7,35,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"B",710301,-1,322215,101,7,29,36,3,3,0,1,40,0,0,0,2877,8,0,1,202306,0,5,2877
202306,3,31,314610,"B",710302,1,911305,101,7,42,44,3,1,0,1,97,0,0,0,2280,5,0,1,202306,0,5,2280
202306,3,31,314610,"G",4635402,-1,783225,101,5,22,44,6,1,0,1,31,0,0,0,1431.29,6,0,1,202306,0,5,1431.29
202306,3,31,314610,"F",4120400,-1,715210,101,5,50,44,3,1,0,4,43,0,0,0,1786.46,1,0,1,202306,0,5,1786.46
202306,3,31,314610,"F",4391600,-1,414205,101,7,20,44,6,1,0,4,31,0,0,0,1890.5,7,0,1,202306,0,5,1890.5
202306,3,31,314610,"F",4211101,1,782405,101,7,35,44,3,1,0,4,97,0,0,0,1900,1,0,1,202306,0,5,1900
202306,3,31,314610,"F",4120400,1,717020,101,7,27,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202306,0,5,1381.6
202306,3,31,314610,"C",3321000,1,911305,101,7,22,44,6,1,0,1,97,0,0,0,2521,5,0,1,202306,0,5,2521
202306,3,31,314610,"F",4213800,-1,351605,101,7,40,44,2,3,0,1,40,0,0,0,3800,9,0,1,202306,0,5,3800
202306,3,31,314610,"F",4299599,-1,715210,101,7,43,44,6,1,0,4,40,0,0,0,1890.5,1,0,1,202306,0,5,1890.5
202306,3,31,314610,"F",4391600,-1,351605,101,7,28,44,6,3,0,4,31,0,0,0,4024.19,7,0,1,202306,0,5,4024.19
202306,3,31,314610,"F",4292802,1,725205,101,7,18,44,6,1,0,4,97,0,0,0,1448.94,1,0,1,202306,0,5,1448.94
202306,3,31,314610,"F",4292802,-1,724410,101,7,42,44,3,1,0,4,31,0,0,0,2373.75,1,0,1,202306,0,5,2373.75
202306,3,31,314610,"G",4711302,1,521125,101,6,18,44,2,1,0,1,97,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"I",5510801,1,513425,101,7,29,44,6,3,0,1,97,0,0,0,1338,5,0,1,202306,0,5,1338
202306,3,31,314610,"F",4211101,1,710205,101,2,64,44,3,1,0,4,97,0,0,0,7300,1,0,1,202306,0,5,7300
202306,3,31,314610,"F",4211101,1,715505,101,2,56,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,715505,101,3,24,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"G",4711302,1,848510,101,7,43,44,3,3,0,1,97,0,0,0,1450,7,0,1,202306,0,5,1450
202306,3,31,314610,"L",6821801,-1,411005,101,7,38,44,6,3,0,1,31,0,0,0,1412.26,2,0,1,202306,0,5,1412.26
202306,3,31,314610,"F",4211101,1,717020,101,3,59,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
